,Movie Title,Plot Summary,Cover Image,Year,Source
161,Mirrors (2008 film),"A security guard runs through a subway station until he enters a room he cannot escape and starts begging his reflection in a mirror for his life. His reflection uses a shard of glass to slice into its own throat; the wound reflects upon the real security guard's body, killing him.
Ben Carson, a suspended police detective, begins his first day as a night security guard at the Mayflower, a luxury department store gutted by a fire and shuttered five years prior. The building still contains numerous mirrors from the store.
On Ben's first night of patrol, he finds a mirror that appears covered with handprints, but only on the reflected side of the glass. He sees an open door in the reflection while it is actually closed. Over time, Ben begins to see more intense visions, which he initially shrugs off as hallucinations. He soon finds the wallet of Gary Lewis, the previous night guard (from the beginning of the film) who supposedly killed himself. Inside is a note that says ""Esseker"". After noticing the absence of blood on the mirror shard in Gary's crime photos, Ben is convinced that the mirrors make people do things to themselves that they are not actually doing.
Meanwhile, Ben's sister, Angie, is killed by her reflection as it grips its jaw and slowly pulls its mouth apart, causing her to bleed profusely. Ben is distraught when he finds her body. In anger, he attempts to destroy the mirrors at the Mayflower, but they are impervious to damage. He demands to know what the mirrors want, and cracks appear on one of the mirrors, spelling out the word ""ESSEKER"".
Ben begins searching for any information on anyone named Esseker in the newspaper articles that Gary Lewis sent him and his contacts in the police force. Failing to do so, he instead searches for Terrence Berry, the security guard who started the fire at the Mayflower 5 years prior. Learning Terrence has already died, Ben goes to the mental institute where he was incarcerated prior to his death, and is shown a video by Berry's doctor that was used in Terrence's trial where he blames the mirrors for his family's death after he failed to find Esseker.
Realizing his family is in danger, Ben races home and begins removing all the mirrors in the house. The family nanny, Rosa, concerned over Ben's behaviour warns Amy, who comes home to find Ben painting over the mirrors he cannot remove. Threatening to call the police - which will ensure that Ben will not be able to see his kids again, Ben takes Amy outside and shoots a mirror to show her they cannot be damaged. However, he is surprised when they do not repair themselves, and upon seeing his kid's faces terrified at his actions, Ben leaves.
Ben enters the flooded basement of the Mayflower and finds a small sign stating ""Psychiatric Studies"" and ""St. Matthew's Hospital"" underneath. He moves to the site of the leak and begins pulling at the tiles and brick of the wall and finds a room with a chair surrounded by mirrors beyond it, a Psychomanteum. Realizing that the Mayflower was built on the site of an earlier hospital,
Ben asks his police friend Larry Byrne to help him locate the patient-employee manifest for the hospital. Larry finds the name Anna Esseker, a patient of the psychiatric hospital. She was twelve years old at the time and died in a mass suicide.
Ben looks through Anna's file and finds an Authorization and Consent form that negated her Death Certificate, stating that she had been discharged from the hospital two days before the suicide and is led to believe that Anna is still alive. Meanwhile, Ben's wife Amy discovers her son Michael's reflection acting differently from the real Michael. In a panic, she calls Ben, who immediately returns home. Together they cover every reflective surface in the house with green paint. They also cover the windows with newspaper and remove anything with a reflection, e.g. picture frames.
Ben locates Anna Esseker's childhood home, and discovers that as a child she was violent and uncontrollable, and diagnosed with severe schizophrenia. She was taken in by a doctor, Dr. Kane from St. Matthew's Hospital, who believed that she had a rare personality disorder. His treatment was to confine Anna to a chair surrounded by mirrors, believing this would cure her disorder by forcing her to confront her own reflection. Ben is told by Anna's brother Robert that when she returned, apparently cured, strange things started to happen with the mirrors in their home. As a result, her family sent her to a convent, Saint Augustine's Monastery, where mirrors are forbidden.
Ben visits the convent and finds Anna alive and well, who explains that she was actually possessed by a demon, which was drawn from her and became trapped in the mirrors. She explains that it collects the souls of those it kills and if she were to return, it would make it possible for the demon to be brought back into the mortal world. She refuses to go back.
Meanwhile, Amy discovers that Mikey is missing at home, and a thin reflective layer of water is completely covering the floor. After putting her daughter Daisy in a safe closet, she finds Michael using a knife to scrape the paint from the mirrors. Amy tries to stop him, but he escapes, obviously possessed.
Having threatened her at gunpoint, Ben returns with Anna to the Mayflower and straps her into the chair in the Psychomanteum. Back at Ben's house Michael is suddenly pulled through the water on the floor by his reflection and begins to drown. At the Psychomanteum the lights begin to flicker and the building begins to shake as the demons in the mirrors are released. They repossess Anna and all the mirrors in the Mayflower explode. Simultaneously, Michael is released from the demon's grip and Amy is able to pull him to safety. The repossessed Anna then attacks Ben, who manages to kill her by igniting a nearby gas line, setting off a huge explosion. The old building starts to collapse violently, and Ben is trapped under the ceiling while trying to escape.
Ben pulls himself out of the rubble and stumbles out of the building. Policemen and firemen are everywhere in the street, and a body is seen being taken in a bag by paramedics, but nobody notices Ben. He looks at the older security guard's name tag and sees it is written backward, realizing everything is in reverse (like in a mirror). He comes upon a mirrored surface in the city and fails to see his own reflection as he reaches out to touch it. He realizes that he died in the rubble and is trapped in the mirror world: his hand appears as a handprint on the glass surface in the living world.
",upload.wikimedia.org/wikipedia/en/thumb/f/f1/Mirrorsposter08.jpg/220px-Mirrorsposter08.jpg,2008,https://en.wikipedia.org//wiki/Mirrors_(2008_film)
162,Star Wars: The Clone Wars (film),"Early in the Clone Wars,[b] Galactic Republic forces find themselves stranded across the Outer Rim as the Separatists gain control of more hyperspace lanes. Jedi Knight Anakin Skywalker leads Republic forces against Count Dooku's Separatist army on Christophsis with his master Obi-Wan Kenobi and clone captain Rex.[c] However, the clone army is soon overwhelmed by the Separatists. As the Republic waits for reinforcements, a young Jedi named Ahsoka Tano, who was sent by Grand Master Yoda to become Anakin's padawan, arrives while the Separatist commander Loathsom activates an energy field. Anakin works together with Ahsoka and Obi-Wan to destroy the energy field.
Meanwhile, Dooku, looking to secure a partnership with the Hutts, has kidnapped Rotta, the son of Jabba the Hutt. Obi-Wan negotiates with Jabba, promising the safe return of his son, while Anakin leads a clone army to the planet of Teth to rescue Rotta, who is being held inside a monastery. He and Ahsoka rescue Rotta, who is falling ill, as they discover that Dooku has led the two Jedi into a trap; Dooku has staged the kidnapping himself in order for the Hutts to blacklist the Jedi and allowing the Separatists to gain the support of the Hutts.
While Anakin and Ahsoka escape the monastery with Rotta and R2-D2, the assassin Asajj Ventress, who had earlier neutralized a group of bounty hunters Jabba sent to retrieve his son, obtains footage of Anakin expressing his distaste with the Hutts, which is shown to Jabba. Obi-Wan arrives at the Teth monastery and duels briefly with Ventress. Meanwhile, Padmé Amidala goes to Coruscant to confront Jabba's uncle Ziro, who she finds out has conspired with Dooku to engineer the downfall of his nephew, Jabba, which would allow him to seize power over the Hutt clans. However, Padmé is soon discovered and detained, but with the help of C-3PO, is broken out, with Ziro soon arrested.
Anakin and Ahsoka, who had now gained the respect of one another, travel to Tatooine to return Rotta to his father. However, their ship comes under fire from Separatist forces and crash-lands far away from Jabba's palace. On his way to Jabba's palace, Anakin is intercepted by Dooku. They engage in a lightsaber duel; Dooku realizes that Anakin does not have Rotta on him. Anakin had been carrying a backpack filled with rocks to deceive Dooku as Ahsoka delivers Rotta, who is unharmed, to Jabba. However, Jabba orders their execution. Padmé tells Jabba of his uncle's duplicity, and he reassures her that the Hutt Clan will punish Ziro harshly. A treaty is signed that allows Republic forces to pass through Jabba's territory.
",upload.wikimedia.org/wikipedia/en/thumb/7/72/Star_wars_the_clone_wars.jpg/220px-Star_wars_the_clone_wars.jpg,2008,https://en.wikipedia.org//wiki/Star_Wars:_The_Clone_Wars_(film)
163,Vicky Cristina Barcelona,"Vicky and Cristina visit Barcelona for the summer, staying with Vicky's distant relative Judy and her husband Mark. While the two are great friends, Vicky is practical and traditional in her approach to love and commitment and is engaged to the reliable Doug, whereas Cristina imagines herself to be a nonconformist, spontaneous but unsure of what she wants from life or love.
At an art exhibition, Cristina is intrigued by artist Juan Antonio, who Judy says has suffered a violent relationship with his ex-wife. Later, he brazenly approaches Vicky and Cristina to invite them to join him right away for the weekend in the city of Oviedo, in a small plane he flies himself, for sight-seeing, fine eating and drinking, and hopefully, having sex with both young women. Cristina is won over by the offer almost at once, but Vicky is unimpressed and reluctant; she, however, eventually decides to accompany her friend anyway, mainly to watch over her.
At the end of their first day, Vicky refuses to join Juan Antonio in his hotel room, citing her fidelity to Doug, but Cristina accepts his invitation immediately. Right before they want to hook up, Cristina suddenly falls ill with digestive complaints, and is put to bed, with food poisoning. Vicky and Juan Antonio proceed to spend the weekend together alone while they wait for Cristina to recover. Vicky gradually changes her opinion of Juan Antonio as he tells her about his tumultuous relationship with his ex-wife, María Elena. Vicky accompanies him to visit his father, an old poet, and then becomes deeply moved by a Spanish guitar performance later that evening. She finally consents to Juan Antonio's advances as they walk through a grove of trees in the dark. The next day, with Cristina feeling better, the three of them fly back to Barcelona.
Feeling guilty, Vicky does not mention the incident to Cristina, and the two begin to grow apart. Vicky starts throwing herself into her studies while Cristina and Juan Antonio take up a relationship. Cristina then moves in with Juan Antonio and begins to discover more about his past. After learning that María Elena attempted to kill herself, Juan Antonio takes her to his home, where Cristina already lives. After some defiance, the two women grow fond of each other. Cristina realizes that the ex-spouses are still in love, and María Elena suggests that Cristina may be the element that can give balance and stability to their relationship. All three become romantically involved with one another.
In the meantime, Vicky is joined in Spain by an enthusiastic Doug and the two get married. When Cristina describes her new life with Juan Antonio to Vicky, Vicky becomes secretly jealous, and after a few other awkward moments, she realizes she is unsatisfied in her married life and is still attracted to Juan Antonio. Learning that Judy is similarly unhappy in her marriage, she confides to her, and Judy, who sees her younger self in Vicky, decides to bring Juan Antonio and Vicky together. Meanwhile, Cristina becomes restless and at some point decides to leave Juan Antonio and María Elena; without her, their relationship quickly falls apart again.
As the summer winds to a close, Judy arranges for Juan Antonio and Vicky to meet at a party. Juan Antonio begs Vicky to meet him again privately before leaving Spain, which she finally accepts, lying to Doug in the process. At his home, Juan Antonio seduces and wins Vicky over again, but they are interrupted by María Elena who bursts in with a gun, firing wildly as Juan Antonio tries to calm her. Vicky gets shot in the hand in the process, and leaves, shouting they are insane and she could never live like this. She confesses the entire story to Cristina, who never realized how Vicky felt about Juan Antonio, and wishes she could have helped her. Doug, Vicky and Cristina return to the United States; Doug never learns what truly happened, Vicky goes back to her married life, and Cristina is back where she started, still unsure of what she wants from life or love.
",upload.wikimedia.org/wikipedia/en/0/05/Vicky_Cristina_Barcelona_film_poster.png,2008,https://en.wikipedia.org//wiki/Vicky_Cristina_Barcelona
164,The Rocker (film),"In 1986, Vesuvius, a glam metal band from Cleveland, Ohio, performs at a local theater. After the show, their manager informs them that a record company is interested in signing them, but only if they replace drummer Robert ""Fish"" Fishman with the nephew of the record company's president. At first the band refuses, as they have been together since high school and agree that Fish is the heart and soul of their band, but when their manager tells them they would get to tour as the opening act for Whitesnake, the band relents and drives away in their van, without Fish.
Twenty years later, Vesuvius remains an immensely successful band, while Fish is living a normal life. Matt Gadman, Fish's high school-aged nephew, plays keyboards in an alternative rock band called A.D.D., along with his friends Curtis Powell and Amelia Stone. The band is scheduled to play their school's prom but the gig is in jeopardy when their drummer gets suspended from school. Matt convinces the others to allow Fish to fill in.  The concert goes well at first, as Fish is still a natural talent on drums (in spite of not playing in 20 years), but he ruins the gig when he gets carried away and launches into an impromptu drum solo during a ballad. However, Fish is so excited by Curtis' songs and the chance to play again, he convinces them to let him join the band if he can deliver another gig. After repeated failed attempts, he finally succeeds in securing a gig at a club in Fort Wayne, Indiana. Because the other members are all minors, they have to sneak out to the gig but are apprehended in the process, as Fish borrowed his sister's minivan without permission, which she reported as stolen. Fish is forced to leave and rents the basement of a Chinese restaurant.
The band invents a new way to practice via four-way iChat. To the dismay of his bandmates, Fish performs in the nude due to the heat of his new residence. The video of the practice quickly goes viral under the title of the ""naked drummer band"". The band is signed to a recording contract by the same label as Vesuvius, and are sent on a midwest tour. However, Fish commits stereotypical acts, despite the physical costs on his body, and he vandalizes a hotel room, causing the band to be apprehended again.
After securing A.D.D.'s release, Kim, Curtis' mother, promises the other parents she will stay for the remainder of the tour, so their kids won't be influenced by Fish's antics.
The label asks A.D.D. to open a show for Vesuvius honoring their induction into the Rock and Roll Hall of Fame. Fish refuses to play the gig and Kim kisses him in a failed attempt to convince him to let go of his anger and finally move on. David sees the kiss and exaggerates the details of the ordeal to Curtis. At a later gig, Curtis announces they would be playing the show, angering Fish and driving him to leave the band. When the new drummer from the label proves to be lazy, Curtis eventually apologizes to Fish and convinces him to put aside his resentment and play the show. After meeting Vesuvius before the show to discover they have become vain and arrogant while sporting fake British accents (except for the drummer, who is actually English), Fish decides to forgive Vesuvius and wishes them good luck. Fish and the band perform to a standing ovation. After their gig, Amelia and Curtis, as well as Fish and Kim both begin a relationship. During Vesuvius' set, the lead singer's microphone falls off the stand while the voice track of their song continues revealing that they have been lip-syncing. Vesuvius' recording malfunctions, revealing their lip-synching to the audience, who boos them off the stage and their Hall of Fame membership is rescinded. The audience chants an encore for A.D.D., who fire David and perform for the crowd once again.
",upload.wikimedia.org/wikipedia/en/thumb/d/d7/Rockerposter.jpg/220px-Rockerposter.jpg,2008,https://en.wikipedia.org//wiki/The_Rocker_(film)
165,Death Race (2008 film),"In 2012, the collapse of the US economy and the subsequent increase in crime rates leads to the rise of privatized prisons. One such prison is Terminal Island Penitentiary, whose warden, Claire Hennessey, earns profits from broadcasting ""Death Race"", a vehicular combat racing series, on the internet. Throughout the season, Terminal Island inmates battle each other in specially modified, weaponised and armoured cars on a track cut into the grounds, with the goal of winning their freedom.
In 2020, towards the end of a race, a masked driver nicknamed Frankenstein is nearing the finish line, pursued by his rival Machine Gun Joe. His navigator, Case, reports that all of his defensive weapons have malfunctioned. Against her protests, Frankenstein refuses to let Joe finish first. At Frankenstein's insistence, Case ejects herself out of the car just before Joe destroys it as it crosses the finish line.
Industrial worker and ex-con Jensen Ames struggles to support his family. When the steel mill he works at is closed, he returns home to his wife Suzy and their new-born daughter, Piper. A masked assailant knocks him unconscious. Jensen wakes up with a bloodied knife in his hand, Suzy dead nearby, and policemen storming into his home and arresting him. He is sentenced to life imprisonment, while Piper is placed in foster care.
Six months later, Jensen is transferred to Terminal Island Prison. Hennessey's second in-command Ulrich calls Jensen to her office. She tells him that Frankenstein had died from the injuries he received at the end of the previous race, and offers to let Jensen go free if he drives Frankenstein's car to win one more race. Jensen accepts the offer and meets Frankenstein's maintenance crew consisting of Coach, Gunner, and Lists; they explain to Jensen that Hennessey wants him to become Frankenstein to rebuild the profits and audience of ""Death Race"", which has halved since Frankenstein's ""disappearance"".
On the first day of the three day race, Jensen meets Case. During the race his vehicle's defensive equipment again mysteriously malfunctions. Jensen is distracted and blindsided by Joe when he sees Pachenko perform the same hand gesture at him as the masked assailant, causing Jensen to realize it was Pachenko who killed his wife. Jensen confronts Pachenko and attacks him after the race - prompting Pachenko to admit the truth: Hennessey ordered him to frame Jensen, so she can have a replacement for Frankenstein. On the second day, Jensen threatens to eject Case unless she explains the truth about the malfunctions. Case admits she sabotaged Frankenstein's car to keep him from winning and leaving Death Race, in exchange for her release papers. Jensen then tricks Pachenko into slamming his car head-on into a concrete barrier, and exits the car to snap Pachenko's neck. He and Joe then collaborate to destroy a multi-weapon tanker truck called the ""Dreadnought"", which was added to boost ratings, after the tanker massacres most of the surviving racers, much to the warden's fury. By the end of the second race day, all racers except Jensen and Joe are killed. Hennessey orders Ulrich to plant a bomb underneath Jensen's car in case he wins, knowing she can always find another person to impersonate Frankenstein. Jensen, who has realized Hennessey never intended to let anyone win their freedom from the start, approaches Joe after the race, suggesting they talk.
On the final race, Hennessey deliberately allows Joe to open fire on Jensen's car while rendering Jensen unable to retaliate. Jensen contacts Joe, suggesting they collaborate again, whereupon they destroy and drive through a weakened wall. Hennessey activates the bomb, but does not know it was removed and disassembled by Coach. She orders helicopters to pursue, but Jensen jumps out of the car as Case takes his place. Case is captured while Joe and Jensen escape on a freight train. Hennessey later opens a present sent due to record-breaking ratings, finding it to be the bomb she planted on Jensen's car. Coach detonates the bomb, killing Hennessey and Ulrich. He then turns to the audience and says ""I love this game!"" Six months later and 2000 miles away, Joe and Jensen, reunited with Piper, are shown working in Mexico as mechanics, and are soon reunited with Case.
",upload.wikimedia.org/wikipedia/en/d/d2/Death_race_poster.jpg,2008,https://en.wikipedia.org//wiki/Death_Race_(2008_film)
166,Freestyle Releasing,,,2008,https://en.wikipedia.org//wiki/Freestyle_Releasing
167,Hamlet 2,"Dana Marschz is a recovering alcoholic and failed actor who has become a high school drama teacher in Tucson, Arizona, ""where dreams go to die"". Despite considering himself an inspirational figure, he only has two enthusiastic students, Rand Posin and Epiphany Sellars, and a history of producing poorly received school plays that are essentially stage adaptations of popular Hollywood films (his latest being Erin Brockovich). When the new term begins, a new intake of students are forced to transfer into his class as it is the only remaining arts elective available due to budget cutbacks; they are generally unenthusiastic and unconvinced by Dana's pretensions, and Dana comes into conflict with Octavio, one of the new students.
Dana is floored when Principal Rocker notifies him that the drama program is to be shut down at the end of the term. Seeking to inspire his students, Dana undertakes to write and produce an original play: a sequel to Hamlet featuring time travel to avoid the deaths of the characters, and new, more controversial content, including the introduction of Jesus Christ as one of the characters, complete with a song-and-dance number titled ""Rock Me Sexy Jesus"". The kids gradually warm to the project, but Rand – cast as a bi-curious Laertes and overshadowed by Octavio as Hamlet – storms out of the drama group and provides a copy of the play's script to Principal Rocker, who orders Dana to stop the controversial production.
Dana is further traumatized when his wife Brie leaves him for the uninteresting, but fertile, boarder Gary they had taken into their home to supplement their modest income, and reveals that he himself is infertile. Despondent, Dana falls off the wagon and tries to abandon the project, but his students encourage him to continue, arranging an abandoned warehouse and rave spot, technical assistance, and security being provided by the high school's football and wrestling teams. Dana also learns that the cancellation of the play has become a civil liberties issue encouraged by fanatical ACLU activist Cricket Feldstein. As a result, the play opens to a sold-out house, including a critic from The New York Times. Rand returns to the group, apologizing for his desertion; Dana allows him to return to the role of Laertes.
The play itself initially meets with a mixed reception, due to its controversial content and mangling of the original play; in keeping with a running joke throughout the movie, much of the content revolves around the characters using time travel to mend their troubled relationships with their fathers; it ends with both Hamlet and Jesus forgiving their fathers for the wrongs done to them. Although initially reluctant to engage with the play, with several protesters infiltrating the audience to stage a direct protest, the play gradually wins the audience over. Dana and his favorite actress, Elisabeth Shue – whom he is now dating – meet Dana's students to prepare for the show's Broadway opening, complete with original cast.
",upload.wikimedia.org/wikipedia/en/thumb/8/83/Hamlet2poster.jpg/220px-Hamlet2poster.jpg,2008,https://en.wikipedia.org//wiki/Hamlet_2
168,The House Bunny,"Shelley Darlingson is an aspiring Playboy Playmate living the life of luxury in the Playboy Mansion with Hugh Hefner. The day after her 27th birthday, she awakes to find a note, seemingly from Hefner, asking her to pack up and leave. The note is later revealed to be a forgery by jealous rival Playmate Cassandra.
Shelley happens to stumble upon a group of girls who remind her of herself: beautiful and fun. She follows them and sees that they live in luxury too. They turn out to be the Phi Iota Mu sorority, and though she is unable to join them because she is not a student, she tries to become a house mother, but the house mothers snobbishly reject her when she tries to join them.
Shelley makes her way down to the Zeta Alpha Zeta house, which appears to be far less luxurious than Phi Iota Mu. The members of the Zeta house are dowdy, socially awkward, and caught off guard by Shelley's bubbly nature, prompting them to initially reject her. Once they see Shelley's ability to attract boys, the Zetas change their mind and take in Shelley as their new ""house mother"", hoping she can save them: their sorority is in danger of being shut down unless it can get 30 new pledges to join.
During her time with the Zetas, Shelley meets and becomes attracted to an intellectual, altruistic guy named Oliver, who works at a retirement home. Shelley goes on a date with him. She uses seductive tactics that work with other guys, but they fail because Oliver actually wants to get to know Shelley rather than just hook up with her. To impress Oliver on their second date, Shelley starts attending classes and reading books, and tones down her appearance. The second date is also a disaster because she wears glasses that are not meant for her, and brings along notecards to help her sound smart.
Having gotten a makeover and lessons on how to attract guys and be popular, the Zetas throw a party, which is a huge success. Later, the Zetas are reviewing the girls who are hoping to pledge to Zeta. Lilly, a British Zeta sister with social anxiety, says their new popularity has made them conceited and forget the true value of sisterhood. When they realize what they have become, they blame Shelley—just as she returns from her unsuccessful date.
Although Shelley had just been invited back to the Playboy Mansion after Hefner had learned of the forged dismissal and decided to stay with the Zetas, the unexpected attack from them makes her reconsider and she calls back to accept the invitation. The Zetas then feel guilty and decide to give themselves a second makeover, this time being ""Half-Shelley and Half-Themselves"". They also decide to draw the pledges out at random instead of judging them for their looks and popularity. They show up at Shelley's photo shoot and ask for her to come back, to which she agrees, having changed her mind about her dream of being a centerfold.
Phi Iota Mu intercepts the invitations and prevents them from being mailed out, so the Zetas are again in danger of being shut down at the campus meeting of the Panhellenic Council. Shelley crashes the meeting and gives a heartfelt speech about what her experience with the Zetas has taught her about love and acceptance and asks for pledges on the spot; gradually 30 students agree to pledge, and the sorority is saved. Oliver and Shelley reconcile, and Shelley explains that she likes Oliver a lot and was trying too hard to impress him. They decide to start over with their relationship and Oliver is looking forward to getting to know the ""real"" Shelley.
The film ends with the Zetas and their new pledges celebrating. Shelley has remained in close contact with Hefner and her friends at the Playboy Mansion.
",upload.wikimedia.org/wikipedia/en/thumb/5/59/House_bunny.jpg/220px-House_bunny.jpg,2008,https://en.wikipedia.org//wiki/The_House_Bunny
169,The Longshots,"Minden, Illinois, is a former factory town with a failing economy and a pathetic football team that no one believes in. Curtis Plummer, a washed-up former football player, returns home broke and directionless until he meets his niece Jasmine, the daughter of his no-good brother Roy. Jasmine has worn her father's watch ever since he left five years ago in the hopes that he will one day return. Her mother Claire asks Curtis to take care of Jasmine after school as she is too busy with her job at the local diner. Curtis realizes Jasmine has a talent for throwing a football, which he nurtures into a passion for the game. He then persuades her to try out for the town's Pop Warner football team, the Minden Browns, because he thinks it would be good for her. The team, including the coach, are against admitting a female player, but Jasmine's abilities gain her a spot on the team. However, the coach deliberately keeps her on the bench. In the fourth game, after much prodding from Curtis, the coach puts Jasmine in the game, and although the Browns lose, everyone said they could have won if she had played from the beginning. Jasmine is then assigned as the starting quarterback and the Minden Browns quickly become a winning team.
Everything is going great until Coach Fisher suffers a heart attack, and the assistant coach asks Curtis to step in as a replacement for the last two games. He hesitates at first, still haunted by his past failures, but is eventually talked into it. The Browns win the two games and are able to go to the Pop Warner Super Bowl in Miami Beach. Roy suddenly shows up to meet them, having seen his daughter play on TV. Claire and Curtis are both unhappy and suspicious about his return, but Jasmine is ecstatic, convinced that Roy finally wants to be a part of her life.
The Browns are nearly forced to skip the Super Bowl due to a lack of money, but are able to raise enough from the town; even Curtis pitches in by donating the last of his life savings. Jasmine plays poorly in the first half when Roy does not show up to watch. Curtis talks her through her feelings and the Browns rally for the second half. They lose the game after a teammate drops the ball on the last play, but everyone is glad nonetheless that for the first time, the Browns made it to the championship. Jasmine finally confronts her deadbeat father and returns his watch, cutting him out of her life for good and accepting Curtis as the father figure she always wanted.
",upload.wikimedia.org/wikipedia/en/thumb/c/c2/Longshotsposter08.jpg/220px-Longshotsposter08.jpg,2008,https://en.wikipedia.org//wiki/The_Longshots
170,Trouble the Water,,upload.wikimedia.org/wikipedia/en/thumb/b/b5/Trouble_the_water.jpg/220px-Trouble_the_water.jpg,2008,https://en.wikipedia.org//wiki/Trouble_the_Water
171,The Little Mermaid: Ariel's Beginning,"Years before the events of the original film and it's sequel, King Triton and his wife, Queen Athena, rule over the underwater kingdom of Atlantica, filled with music and laughter. They have seven young daughters: Attina, Alana, Adella, Aquata, Arista, Andrina, and the youngest of whom is Ariel. One day, while the merpeople relax in a lagoon above the surface, King Triton gifts Queen Athena a music box. However, the merfolk flee at the approach of a pirate ship. Everyone escapes except Queen Athena, who, while trying to recover the music box, is killed when the ship crashes into the lagoon. Devastated by his wife's death, Triton, having become bitter of music, throws the music box away and permanently bans music from Atlantica.
Ten years later, Ariel and her sisters live under a strict routine maintained by their evil governess, Marina Del Rey and her kindly assistant, Benjamin the manatee. Marina hates being the girls' governess and longs to be King Triton's attaché, a job currently filled by Sebastian the crab. Ariel is frustrated by their current lifestyle, which brings her into arguments with her father. One day, Ariel encounters Flounder, a young tropical fish whom she later follows to an underground music club. She is overjoyed by the presence of music and is shocked when she sees Sebastian performing there. When her presence is revealed, the entire band stops playing and hides, believing Ariel will tell her father about them. Ariel sings a song explaining her love of music and the remembrance of her mother and is then accepted as a member of the club after swearing an oath of secrecy.
Ariel returns to the palace and her sisters confront her over her disappearance, she explains where she was and the following night the girls go to the club to have fun. Marina finds them and she later reports their activities to King Triton, who destroys the club with his trident. Sebastian, Flounder, and the band are sent to prison, while Marina is given Sebastian’s position, which means she will change the rules of Atlantica the next morning. The girls are confined to the palace as punishment. Ariel angrily retorts that this is not what her mother would have wanted.
That night, Ariel frees her friends and leaves Atlantica. Sebastian leads them to a deserted place far away from the palace where Ariel finds Queen Athena's music box, as Sebastian hoped. Ariel, Flounder, and Sebastian decide to return to Atlantica, stop Marina and Benjamin from changing the laws, and bring the music box to King Triton, hoping that it will change his mind, as he has not remembered how to be happy after Queen Athena's death. Meanwhile, King Triton is informed that Ariel is missing and he orders his guards to find her. Marina, wanting to retain her position, releases her electric eels to hunt down and eliminate Ariel and Sebastian.
Ariel and her friends are confronted by Marina on their way back and a struggle ensues. Ariel’s friends defeat Marina’s eels, just as King Triton arrives. Marina barrels toward Sebastian and tries to kill him, but Ariel blocks her way, getting hit in the process, and falls, apparently dead.  King Triton witnesses this and blames himself. He, having a change of heart and making his bitterness of music go away, sings to Ariel and she revives; the two of them reconcile. After that, music is soon restored to Atlantica after ten years, Marina and Benjamin are imprisoned in the dungeon by King Triton as punishment for their crimes, Sebastian is appointed Atlantica's first official court composer, and everyone celebrates.
",upload.wikimedia.org/wikipedia/en/thumb/7/79/TLMArielsBeginningDVD.jpg/220px-TLMArielsBeginningDVD.jpg,2008,https://en.wikipedia.org//wiki/The_Little_Mermaid:_Ariel%27s_Beginning
172,Traitor (film),"Samir Horn is an Arabic-speaking Sudanese-American and devout Muslim. His Sudanese father was killed by a car bomb when he was a child. As an adult, Samir is first seen operating as an arms dealer. While negotiating a deal with Omar in Yemen, he is arrested and thrown into a Yemeni jail. Later, Samir and Omar become friends, and when Omar's people arrange an escape, they take Samir with them. They meet Fareed, a lieutenant in the al-Nathir terrorist organization. FBI Special Agent Roy Clayton suspects Samir has been radicalized and begins tracking him.
Joining al-Nathir, Samir uses the skills he learned as a Special Forces Engineer Sergeant with the U.S. Army Special Forces to bomb the U.S. Consulate in Nice, France.  It is revealed that Samir is working under deep cover for a U.S. intelligence contractor, Carter. Samir is devastated when he learns that despite his and Carter's covert efforts, innocent people perished in the consulate bombing.
Impressed with Samir, Fareed introduces him to leader Nathir, who discloses a plot to place suicide bombers on 50 buses in the US during Thanksgiving. He instructs Samir to act as liaison to each of the al-Nathir sleeper bombers. Later, Carter unwittingly interrupts a meeting between Samir and Omar, and Omar kills Carter.
Samir reveals his deep cover to Clayton, who tracks him to Halifax, Nova Scotia, Canada. While investigating, Clayton also discovers the deaths in Nice were fake, save for one. While on board a cargo ship to Marseille, France, Samir kills Nathir and Fareed. He tells an enraged Omar that by targeting innocents, they betrayed Islam.  Samir then tells Omar that he switched the bombers' emails and placed them all on the same bus, so all of them died without victims (except for the driver of the one bus). The Canadian police and the FBI storm the area, kill Omar, and injure Samir.
Samir later tells Clayton he feels guilty for killing innocent people, and that the Qur'an says that to kill an innocent person is to kill all mankind. Clayton responds by noting that the Qur'an also says that by saving an innocent person, he has saved all mankind. He tells Samir he is a hero and assures him of a possible career with the FBI.
",upload.wikimedia.org/wikipedia/en/thumb/3/3e/Traitorposter2008.jpg/220px-Traitorposter2008.jpg,2008,https://en.wikipedia.org//wiki/Traitor_(film)
