,Movie Title,Plot Summary,Cover Image,Year,Source
89,Poltergeist (2015 film),"Eric and Amy Bowen are a married couple looking to buy a house for themselves and their three children: 16-year-old daughter Kendra, 9-year-old son Griffin and 6-year-old daughter Madison. Eric was recently laid off, but when they are shown a house that has recently come on the market that fits their price range, they purchase it and move in.
The first night, they hear strange noises in the walls and Griffin finds a box containing clown dolls that were left at the house. In the middle of the night, lights and electronic devices start turning on and off, as an unseen force appears to move through the home. The commotion wakes Griffin, and he goes downstairs and finds Maddie talking to an unknown presence inside the television. She tells Griffin someone is coming, and he attempts to unplug the TV, causing the lights to go out of control. Maddie then tells the family ""They're here"" while touching their TV screen.
The following evening, Eric and Amy go to dinner with their friends, leaving the three children at home. They learn that their house was built on an old cemetery, although the property developer was supposed to have relocated the human remains. Kendra wakes up to a strange sound in the laundry room. While investigating the noise, the floor cracks and a corpse's hand emerges. It begins pulling at her foot, but she manages to pull herself up. Meanwhile, Griffin notices the clown dolls seem to be moving by themselves. One clown doll attacks him, but he destroys it with his foot and runs from his bedroom. He finds Maddie in her room, scared, crouching in a corner, and tells her to stay while he goes to find Kendra. Maddie is then lured by the light from her lamp and her favorite toy into her closet, becoming lost in an unending void. As she turns to see her bedroom drifting away further, she is dragged into the darkness by ghosts. Griffin is grabbed through a window by the branches of the old tree outside their house, which pulls him outside. Amy and Eric arrive home to see Griffin being tossed around in the tree branches, which releases its grip when they come close, while Kendra hysterically tells them she cannot find Maddie.
The family hears Maddie's voice emanating from the television. Amy places her hand on the television screen while Maddie's static hand is seen to be touching Amy's hand from the other side of the screen. Amy and Griffin visit the Paranormal Research department for help. The staff set up equipment in the house and install GPS devices on everyone in the house. During the setup, Boyd has a near-death experience in drilling a hole in the wall, yanked in by spirits by his arm. While trying to contact Maddie, Eric is ambushed in the closet by a ghost resembling her. Angered, he breaks down the closet wall, throwing a section of a broken table into the darkness inside the closet; the table segment falls back into the living room (nearly crushing Griffin), revealing a potential portal for Maddie to escape through. The investigators deduce and confirm that the haunting is caused by a poltergeist. The lead investigator, Dr. Brooke Powell, decides to call occult specialist and television personality Carrigan Burke (revealed, much later, to be Powell's ex).
Carrigan explains that Maddie is a possible psychic, able to communicate with spirits. He reveals that the ghosts are trapped and are angry because only the headstones were moved to the new cemetery, but the bodies remain; they plan on using Maddie ""to free them from their purgatory"". Carrigan comes up with a plan to get Maddie back. He anchors a rope in Maddie's room and tosses it into the vortex. They attempt to use Griffin's toy drone to guide Maddie out, but it is immediately destroyed by the ghosts when inside the portal. Griffin, guilt-ridden over leaving Maddie alone in the first place, goes through the portal himself. When he finds Maddie, the ghosts attempt to destroy the rope to trap them, but Griffin and Maddie grab onto the rope and fall back through the portal into the house. Both children are unconscious and covered in grey matter, to which Carrigan instructs for them to be washed and they awake.
The family get in their car and begin to leave the house, but the ghosts drag them back into the house and attempt to abduct Maddie again, flipping the car in the process. Maddie is seen being abducted up the stairs. The family saves her from being sucked into the portal, and Carrigan decides that as the only other psychic, he must go into the vortex and lead the spirits into the light. Kendra stamps and destroys the television screen as ghosts' hands are seen, trying to communicate with Maddie. The Bowens flee the neighbourhood as the house is destroyed by the spirits soaring into the sky as a beacon of light. The investigative team run to their equipment, looking for a sign that Carrigan managed to get back.
As the Bowens look for a new house, the realtor shows them a house with much closet space and an old tree in the backyard but the Bowens drive away laughing. During the end credits, it is revealed that Carrigan survived the incident and is back filming his ghost program, now hosting the show with Dr. Powell.
",upload.wikimedia.org/wikipedia/en/thumb/0/0c/Poltergeist_2015_poster.png/220px-Poltergeist_2015_poster.png,2015,https://en.wikipedia.org//wiki/Poltergeist_(2015_film)
90,Tomorrowland (film),"In 1964, a young boy named Frank Walker attends the 1964 New York World's Fair to sell his prototype jet pack, but is rejected, as it does not work. Frank is approached by a young girl, Athena, who hands him an orange lapel pin with a blue ""T"" embossed on it, telling him to follow her onto Walt Disney's ""It's a Small World"" attraction at the Fair's Pepsi-Cola Pavilion. Frank obeys and sneaks onto the ride, where the pin is scanned by a laser, and he is transported to Tomorrowland, a futuristic cityscape, where advanced robots fix his jetpack, allowing him to fly and join the secretive world.
In the present day, optimistic teenager Casey Newton repeatedly sabotages the planned demolition of a NASA launch site in Florida. Her father, Eddie, is a NASA engineer, but faces losing his job. Casey is eventually caught and arrested. At the police station, she finds a pin in her belongings. While touching it, the pin transports her to Tomorrowland. Her adventure is cut short when the pin's battery runs out, leaving Casey stranded in a lake.
With help from her younger brother Nate, Casey finds a Houston memorabilia store related to the pin. The owners attack her when she is unable to divulge where she got the pin, insisting that Casey knows about a ""little girl"". Athena bursts in and defeats the owners, actually Audio-Animatronics, who self-destruct, blowing apart the shop. After Casey and Athena steal a car, Athena reveals she is an animatronic, purposed to find and recruit people who fit the ideals of Tomorrowland. Athena drops Casey off outside an adult Frank's house in Pittsfield, New York.
The reclusive, cynical Frank declines Casey's request to take her to Tomorrowland, having been banished from it years ago. Inside Frank's house, Casey finds a probability counter marking the end of the world. Frank warns her that the future is doomed, but she disagrees, thus lowering the counter's probability. Animatronic assassins arrive to kill Casey, but she and Frank escape, meeting Athena in the woods outside Frank's house. Frank resents Athena for lying to him about her true nature, but reluctantly agrees to help them get to Tomorrowland.
Using a teleportation device, the trio travel to the top of the Eiffel Tower. Frank explains that Gustave Eiffel, Jules Verne, Nikola Tesla, and Thomas Edison co-founded Plus Ultra, a secret society of futurists, creating Tomorrowland in another dimension, free to make scientific breakthroughs without obstruction. The trio use an antique rocket, called the Spectacle, hidden beneath the Eiffel Tower to travel to Tomorrowland.
There, they find Tomorrowland in a state of decay. David Nix, Tomorrowland's governor, greets them. They travel to a tachyon machine, invented by Frank, which accurately predicted the worldwide catastrophe. Casey refuses to accept the world will end, causing the future to temporarily alter. While Frank attempts to convince David to listen, he refuses and intends to have the group leave Tomorrowland.
Casey realizes the tachyon machine is telling humanity that the world will end, creating a self-fulfilling prophecy. They confront David, who admits he tried to prevent the future by projecting such images to humanity as a warning. Instead, they embraced the apocalypse, refusing to act to make a better future for their world. Believing that humanity simply gave up, David has also given up and intends to allow the apocalypse to happen so that he can rebuild the world to his liking. Casey, Frank, and Athena attempt to use a bomb to destroy the machine, leading to a fight with David. The bomb is accidentally thrown through a portal to an uninhabited island on Earth, the explosion pinning David's leg. Athena sees a vision of the future where Frank is shot by David, and she jumps in the way of his attack, mortally wounding herself. Making peace with Frank, Athena activates her self-destruct sequence, destroying the machine, which falls on David, killing him.
In the present, Casey and Frank lead Tomorrowland, recruit Eddie and Nate, and create a new group of recruitment animatronics like Athena, whom they were addressing at the beginning of the film. Given pins, the animatronic children set out to recruit new dreamers and thinkers for Tomorrowland.
",upload.wikimedia.org/wikipedia/en/8/80/Tomorrowland_poster.jpg,2015,https://en.wikipedia.org//wiki/Tomorrowland_(film)
91,Aloha (2015 film),"Military contractor Brian Gilcrest returns to Hawaii accompanying billionaire entrepreneur Carson Welch, who intends to develop local land into a space center. Following a celebrated military career that ended in shadowy deals in Afghanistan, the now-disillusioned Gilcrest has to negotiate a deal with the Native Hawaiians and support Carson's launch of a privately funded satellite. His mission is complicated by his former girlfriend Tracy, now married with two children, and his idealistic Air Force liaison, Captain Allison Ng, whose wide-eyed fascination with space reminds him of his own childhood.
Gilcrest and Ng meet King Dennis ""Bumpy"" Kanahele at his isolated community, asking for him to participate in a blessing ceremony that will allow Welch to build his center. Having unsuccessfully attempted to probe Gilcrest's background, Ng, who is of partial Hawaiian background, connects with the king and his companions, as she shares their spiritual view of the land and sky. Eventually, with her assistance, Gilcrest brokers a settlement with the king allowing for control over the territory of two whole mountains and free cell phone service for the area. The following night, Gilcrest and Ng have dinner at Tracy's house, where they meet her husband Woody and children, Grace and Mitchell. Later, alone in the kitchen, Tracy confesses to Gilcrest she planned a life with him before he abandoned her thirteen years earlier.
The next evening, at Carson's Christmas party, the commander of Pacific Air Forces, General Dixon, warns Gilcrest against ruining their deal. One of his men hands Gilcrest a thumb drive containing top secret information for the upcoming satellite launch. During the party, Gilcrest becomes attracted to Ng, who is having fun dancing with Carson. Afterwards, Ng joins Gilcrest in his hotel room while he recounts his near-death experiences in Kabul. The next day, Ng discovers that the satellite will actually carry a nuclear payload. When she tries to resign, she is told that it is a private operation run by Carson and that Gilcrest is aware of the details. She later tearfully confronts Gilcrest for deceiving her and the Hawaiians.
Meanwhile, Woody and Tracy confront each other about recent marital tensions, which he believes started as soon as Gilcrest arrived, and both agree to separate. The next morning, she arrives at the hotel and reveals that Grace is his daughter. Later that day, after the successful blessing of the new pedestrian gate, Gilcrest learns that the Chinese are attempting to hack the satellite's code to prevent the impending launch. He rushes to the command center and undermines the hackers' efforts. As he watches the satellite enter geosynchronous orbit, he realizes his actions have impacted Ng, whom he has come to love. Quickly, he orders a massive sonic upload to be sent to space, and both watch the satellite explode. Believing her continued association with him will ruin her promising career, he insists that they should end their romantic relationship.
Carson, displeased that his satellite has been destroyed, confronts Gilcrest, who reminds him that the sky is meant to be shared by all, and Dixon, also incensed by Gilcrest's actions, threatens to prosecute him. When Gilcrest returns to Tracy's, she reads him a moving love letter from Woody. He tells her she belongs with her husband, and she encourages him to pursue Ng. Arriving home, Woody notices Gilcrest, tells him he knows he is Grace's father, and asks him if he slept with Tracy while he was away, to which he responds that he slept with Ng. As Tracy is cleaning up the living room, she notices Woody and they happily embrace each other, with Grace and Mitchell joining them.
Dixon soon realizes Gilcrest was being truthful about the satellite carrying a nuclear weapons payload, praises his actions, and reveals that authorities have arrested Carson and will soon be taking him into custody. Outside the hotel, Gilcrest finds Ng, who is preparing to leave, professes his love to her, and promises to await her return to Hawaii. Later that night, Gilcrest watches Grace dance during her hula class. She notices him nodding at her, suddenly realizing that he is her father. With tears of joy in her eyes, she runs outside and embraces him before returning to her class.
",upload.wikimedia.org/wikipedia/en/thumb/7/73/Aloha_poster.jpg/220px-Aloha_poster.jpg,2015,https://en.wikipedia.org//wiki/Aloha_(2015_film)
92,San Andreas (film),"Caltech seismologist Dr. Lawrence Hayes and his colleague Dr. Kim Park are at Hoover Dam testing a new earthquake prediction model when a nearby and previously unknown fault ruptures, triggering a 7.1-magnitude earthquake that collapses the dam. Park sacrifices himself to save a young girl and gets swept away by the water.
Hayes discovers that the entire San Andreas Fault is shifting and will soon cause several massive earthquakes, potentially destroying cities along the fault line. He begins racing to warn the population of California, along with his students Alexi and Phoebe and reporter Serena Johnson.
When a 9.1-magnitude earthquake devastates Los Angeles and San Francisco, Ray Gaines, a chief rescue helicopter pilot of the LAFD, who is going through a divorce from his wife Emma, finds himself rescuing her from a skyscraper in Los Angeles.
Meanwhile, their daughter Blake has been visiting San Francisco with Emma's new boyfriend, Daniel; at that moment, an earthquake strikes the city. Rubble from the collapsing parking garage pins her in Daniel's car. Panicking, Daniel leaves Blake in an act of cowardice. Ben Taylor, a British engineer seeking employment at Daniel's firm, and Ben's younger brother Ollie rescue Blake, and they reach Chinatown, successfully calling her parents for help.
Ray and Emma attempt to reach San Francisco in Ray's helicopter until it suffers a gearbox failure, forcing them to make an emergency landing at a shopping mall in Bakersfield. Amid the chaos of looting, Ray steals a truck to continue the journey. The pair encounters a couple broken down on the side of the road shortly before the San Andreas Fault, which has torn a large fissure through the highway and extends for the perceivable length of the fault in either direction.
Ray and Emma exchange the truck for an aeroplane the couple owns. As Blake, Ben, and Ollie attempt to reach Nob Hill to signal the pair after finding their previous meeting point at Coit Tower engulfed in flames, Ray and Emma parachute into AT&T Park just before a 9.6-magnitude quake hits, becoming the largest recorded earthquake in history.
As the quake subsides, having destroyed much of the city, Ray and Emma commandeer a boat to reach the group, only to realise a tsunami is approaching San Francisco Bay. Alongside a handful of other survivors in small ships, the two cross the wave before it crests, barely avoiding a container ship caught up in the tsunami wave. The ship crashes into the Golden Gate Bridge's centre span, killing everyone on the bridge, including Daniel, who gets crushed by a falling shipping container.
The tsunami strikes the ruined city, capsizing a cruise ship and killing thousands more. Blake, Ben, and Ollie enter the Gate, a building whose construction Daniel had been overseeing, but are still caught by the wave. As the building begins to collapse, trapping Blake underwater, Ray dives in, rescues her, and performs CPR. Emma crashes the boat through a window and drives the five of them out of the collapsing building as Ray resuscitates Blake.
The survivors regroup at a relief camp on the other side of the bay, where the reconciled Ray and Emma talk about their future. On the remains of the Golden Gate Bridge, an American flag unfolds, giving hope that the city will recover and rebuild as rescue vehicles descend on the destroyed landscape of the San Francisco Bay Area, which now extends from San Jose to Santa Cruz, turning the San Francisco Peninsula into an island.
",upload.wikimedia.org/wikipedia/en/thumb/3/38/San_Andreas_poster.jpg/220px-San_Andreas_poster.jpg,2015,https://en.wikipedia.org//wiki/San_Andreas_(film)
93,Barely Lethal,"The young female orphans in the government-run Prescott Academy are trained to become field operatives. Their number one rule, taught by trainer Hardman, is ""no attachments"". Agent 83's top skills are rivalled by Agent 84. 83 is curious about the world, learning teen culture through magazines and watching Mean Girls and Beverly Hills, 90210.
Hardman assigns the orphans to capture Victoria Knox, an arms dealer. Undercover in Chechnya, 83 poses as one of those captured and brought before Knox. She latches herself and Knox onto Hardman's passing jet but 83 drops into a river as Knox is apprehended, causing Hardman to declare her missing. 83 adopts the name Megan and poses as a Canadian student and arrives in Newtown, Connecticut to live with her host family, the Larsons. Mrs. Larson and her son, Parker, welcome Megan, but Liz, her daughter, is cold and distant. Megan is mocked at school, leaving both her and Liz embarrassed. She soon makes friends with Roger, a classmate, and becomes attracted to Cash, a popular student, hacking the school's system to assign him as her biology lab partner. Cindy and Donna, two popular bullies, convince Megan to try out as the school mascot. When students from a rival school follow tradition and try to kidnap Newton High's mascot from a game, she fights them off, with a video of her actions going viral. It earns her some popularity, while annoying Liz.
Later, Megan is apprehended by a Prescott agent and brought to Hardman. He assumes she is working with their enemies, but she reveals she wanted to enjoy normal life outside the academy, leading to Hardman letting her go with a warning. Megan and Liz both attend a house party hosted by the school's class clown, Gooch. Megan hangs out with Cash, while Liz gets drunk and begins to bond with Gooch, as 84 arrives at the party, calling herself Heather. Megan assumes Hardman sent Heather to shadow her, but Heather denies this and tries to seduce Cash to irritate her. Megan eventually wins Cash's attention and gets asked by him to the homecoming dance.
The next morning, Hardman warns Megan that Knox has escaped from the academy. Liz drives Megan to school, but they are pursued by a masked assassin. Megan reveals her secret to Liz and crashes the two cars, but the assassin escapes. Megan recognizes the smell of perfume, identifying Heather. The two leave for the hospital, where Roger and Gooch visit the girls separately. At the homecoming dance, Megan becomes bored by Cash and leaves him before making amends with Roger. However, Heather reveals herself as Roger's date, provoking a fight between her and Megan. Heather reveals she joined Knox's operation in order to get a chance to kill Megan. Liz sneaks up on Heather and stabs her in the leg and the two escape.
Megan and Liz return home to find that Knox and her mercenaries have seized Mrs. Larson and Parker as hostages. Knox reveals that she was Prescott Agent 1, but she left and turned against them for robbing her of her life. Hardman comes in with reinforcements and subdues Knox and her mercenaries. Megan uses a Prescott helicopter to stop Roger, who is driving home. She tells Roger her true feelings for him and the two kiss before joining Liz and Gooch in the helicopter. In a mid-credits scene, Heather meets with a former henchman of Knox and orders him to find out where Megan is going to college.
",upload.wikimedia.org/wikipedia/en/thumb/0/07/Barely_Lethal_Movie_Poster.jpg/220px-Barely_Lethal_Movie_Poster.jpg,2015,https://en.wikipedia.org//wiki/Barely_Lethal
94,Heaven Knows What,"Harley, a homeless heroin addict in New York City, has just been dumped by another homeless addict named Ilya for a recent infidelity, and he refuses to have anything to do with her. Desperate to win him back, Harley asks Ilya if he would love her if she died, and he coldly says yes. After buying razor blades with money earned from begging and being encouraged by Ilya, Harley slits one wrist before Ilya panics and calls an ambulance. Harley is admitted to a psychiatric hospital.
After her release, Harley meets up with her friend, Mike, a low-level drug dealer, and another man she met earlier named Skully. However, annoyed at Skully's harassment, Harley soon drives him away. She spends her time crashing with Mike and using him as a source for heroin. Eventually, Ilya and Mike get into a fight at a park with Harley watching, and Ilya injures Mike's hand. While he recovers from his wound, Harley admits to Mike that she still loves Ilya, which causes Mike to leave her in frustration.
One night, Harley receives a phone call; Ilya is unconscious at a fast-food restaurant from a drug overdose. Harley rushes there and revives Ilya, causing them to passionately reconcile. They then board a bus for Miami. While Harley is sleeping, Ilya gets off the bus alone and enters a vacant house. At night, the candle near his bed causes a fire, and Ilya dies after being enveloped in flames.
Harley wakes up on the bus and notices Ilya is not there. Devastated, she gets off the bus and goes back to New York. She goes to another fast-food restaurant, where Mike is recounting the story of a fight he was in. Harley silently sits with Mike and his friends as he tells his story.
",upload.wikimedia.org/wikipedia/en/thumb/c/c9/Heaven_Knows_What_poster.png/220px-Heaven_Knows_What_poster.png,2015,https://en.wikipedia.org//wiki/Heaven_Knows_What
95,Entourage (film),"Just nine days after the finale of the show, Vincent Chase has separated from his wife and throws a party on his yacht, with his friends E, Johnny and Turtle joining to cheer him up.  Wishing to do something new with his career, he calls his former agent-turned-studio head Ari Gold, who offers Vince a leading role in his first studio production. Vince says he will only star in it if he directs. Eight months later, Hyde, the directorial debut by Vince, is in the middle of post-production and is over budget by $15 million. Needing more money, Vince asks Ari if they can get an additional $10 million to complete the movie. Reluctant, but wanting to please him, Ari flies to Texas to meet the co-financiers of the movie, Larsen McCredle and his son Travis, to convince them to invest more money into the film. Hesitant, Larsen sends Travis with Ari back to Los Angeles to see a cut of the film at Vince's private screening.
Vince has second thoughts on the rough cut and cancels the screening out of fear no one will enjoy it. He later gives Ari and Travis a copy of the movie for their viewing. Ari and Travis enjoy the movie but Travis requests that Ari cut the scenes with Vince's brother, Johnny ""Drama"" Chase, out of the movie or he will not give the film the extra money. With Ari giving him no answer, Travis puts the post-production on hold. Vince and Eric ""E"" Murphy visit Travis to come up with a solution, but this results in Travis saying he did not like Vince's performance either and wants the entire movie to be redone with a new lead and director. In addition, studio CEO John Ellis removes Ari from the production.
The boys soon realize the reason Travis is angry over the movie is that he discovered that Vince is secretly dating Emily Ratajkowski, whom Travis is infatuated with. Learning of this, Ari interrupts Ellis in a boardroom meeting with Larsen and Travis with this information. Surprised, Larsen says he will stay behind the movie but mandates the condition that Ari is no longer working for the studio because, although he agreed his son was being juvenile, Ari had disrespected his son. During this time, the boys are at the hospital as E's ex-fiancée Sloan goes into labor. Sloan gives birth to a girl, Ryan Murphy, resulting in Sloan and E deciding to get back together and vowing to make it work this time.
As the boys celebrate, Ari arrives at the hospital and announces that he resigned, and in lieu of his severance, he has negotiated part of the backend grosses. Hyde becomes a box office hit, grossing over $450 million worldwide. At the Golden Globe Awards, Drama ends up winning the award for Best Supporting Actor. Stunned, Drama goes to accept the award and is silent for a moment before yelling his trademark Viking Quest phrase, ""VICTORY!!!""
In a mid-credits scene, Ari's former assistant Lloyd has his wedding and Ari gives him away. When the group gets together for a picture, Billy Walsh suggests that they should make a film (or TV show) about the lives of Vince and the gang.
",upload.wikimedia.org/wikipedia/en/d/df/Entourage_film_2015_poster.jpg,2015,https://en.wikipedia.org//wiki/Entourage_(film)
96,Spy (2015 film),"Susan Cooper is a 40-year-old, single, desk-bound CIA employee who assists her partner, field agent Bradley Fine, remotely on a mission. Fine accidentally kills arms dealer Tihomir Boyanov, failing to learn the location of a suitcase nuke from him.
Susan uncovers evidence that Rayna, Boyanov's daughter, has contacted terrorist middle man Sergio De Luca, so Fine infiltrates her home. Rayna appears to shoot him dead, while Susan watches helplessly online. Rayna then reveals she knows the identities of the agency's field agents, including Rick Ford and Karen Walker. Susan, who is an agent but has never served in the field and is thus unknown, volunteers to track her. When her boss, Elaine Crocker, reluctantly agrees, the ultra macho Ford objects due to Susan's lack of experience and quits in disgust.
With her best friend and colleague Nancy providing remote intelligence, Susan goes to Paris. Ford shows up and warns her she will fail because of her inexperience. She discovers that De Luca's office has burned down, but finds a photo of a man standing next to the fire. Ford appears, argues with Susan again and leaves. She sees the man from the photo switch Ford's backpack with one containing a bomb. Susan warns Ford in time during a Verka Serduchka concert and then pursues the man, accidentally killing him during the ensuing fight. She finds proof, on his body, that De Luca is going to Rome.
In Rome, Susan meets her contact, Aldo, a lustful Italian who repeatedly tries to seduce her. She follows De Luca into a casino, where she saves Rayna's life from a drink containing acid. She invites Susan into her inner circle, taking her by private jet to Budapest. In mid-flight, the steward kills Rayna's crew, but Susan subdues him. Rayna believes her to be a CIA agent, but Susan convinces her that she was hired by her father to protect her.
Nancy joins Susan in Budapest, using a code name. After being shot at, Susan pursues and catches the would-be assassin: Karen, who sold Rayna the names of the agents. She tries to shoot Susan, but an unseen sniper kills her. Susan, Nancy and Aldo accompany Rayna to a party to meet Rayna's contact, Lia. Nancy creates a diversion, jumping on guest performer 50 Cent, so that Susan can apprehend Lia, but Ford's inopportune intervention lets her escape. Susan catches her and, during a brutal fight, is saved from death by Fine, who is revealed to have faked his murder and is Rayna's lover and associate.
Rayna imprisons Susan and Aldo, but Fine visits them, revealing he is gaining Rayna's trust to locate the nuke, and he was the one who killed Karen. Susan and Aldo escape, and she follows Fine and Rayna to De Luca's mansion. There, she convinces them that the CIA has mistreated her, and she will do anything to protect Fine, admitting she loves him.
Terrorist Solsa Dudaev arrives, gives De Luca a suitcase full of diamonds, and Rayna produces the device. De Luca has Dudaev and his men killed, revealing his plan to resell the device to another buyer, then prepares to shoot Rayna. Ford distracts him, allowing Susan to kill his men.
De Luca escapes by helicopter with the device and the diamonds, but Susan grabs onto the landing gear. In the ensuing struggle, Susan throws the diamonds and the device into the lake below. De Luca attempts to shoot Susan, but Nancy, following in 50 Cent's helicopter, shoots him before he can. De Luca falls out of the helicopter into the lake.
The nuke is retrieved and Rayna is arrested, but she makes peace with Susan. Aldo reveals himself to be a MI6 agent named Albert. Ford, realizing he had underestimated Susan, finally compliments her skills. Crocker tells her she will remain a field agent, and that her next assignment is in Prague. Fine invites Susan to dinner, but she opts for a night out with Nancy. The next morning, Susan wakes up in bed next to Ford and screams, while Ford claims she ""loved it"".
",upload.wikimedia.org/wikipedia/en/5/5d/Spy2015_TeaserPoster.jpg,2015,https://en.wikipedia.org//wiki/Spy_(2015_film)
97,Insidious: Chapter 3,"In 2007, three years before the Lambert haunting, teenager Quinn Brenner meets with retired demonologist, Elise Rainier.  Elise reluctantly agrees to try to contact the spirit of Quinn's mother, Lily, who died one year prior. However, Elise urges Quinn not to try to contact her mother again after sensing a malevolent force.
Grace, an elderly woman who lives at Quinn's apartment building and suffers from dementia, says several strange and cryptic things to Quinn, seeming to allude to an unseen spirit.  Quinn later attends an audition for a performance arts school.  After leaving the audition, she sees a mysterious figure waving to her from the distance on the street. Distracted, she is hit by a car, breaking both of her legs.
Now stuck in her home with her father, Sean, and brother, Alex, Quinn begins to experience increasingly disturbing paranormal phenomena, including seeing visions of a dark spirit wearing an oxygen mask known as the Man Who Can't Breathe. Quinn realizes that he is the same figure that caused her accident.  Sean runs into Grace's husband, Harry, and learns that Grace has passed away.
Sean meets with Elise, who like him is also grieving after the death of her husband, Jack, and tries to convince her to help his daughter.  Elise declines, stating that her previous visits to the dark spiritual world of the Further made her realize that an evil spirit―a Bride in Black―is hunting her. However, she is convinced by her friend and former colleague, Carl, to continue using her spiritual ability after he reminds her about her successful case involving Josh Lambert in 1986 and that she is stronger than the spirits, because she is still alive.
Due to Elise's initial refusal, Alex suggests Sean call on alleged demonologists, Specs and Tucker, who have built a following on the internet. During their investigation, Quinn becomes briefly possessed by the Man Who Can't Breathe and attacks Sean, Specs, and Tucker. Sean realizes Specs and Tucker are frauds and prepares to kick the duo out until Elise arrives. Deducing that the dark spirit's goal is to lure potential victims to the Further, so it can eat their life force, Elise decides to enter the spiritual world and enlists Specs and Tucker to help.
Elise enters the Further and has a brief fight with the Bride in Black before she discovers Jack's spirit. Jack begins to encourage Elise to commit suicide, so that they might be reunited. Elise realizes that Jack is actually the Man Who Can't Breathe in disguise and orders it to release Quinn. Quinn appears. Elise and the Man Who Can't Breathe engage in a struggle over Quinn before Elise escapes the Further and realizes that Quinn has to defeat him on her own. Though Quinn is at first at a disadvantage, Elise receives a message from Grace's spirit: Lily had left Quinn a letter to read before she graduated high school, but Quinn never found it.  Elise calls out to Lily's spirit to help. Lily suddenly appears in the Further and helps Quinn defeat the Man Who Can't Breathe by inspiring her to stand up for herself and pull off his mask, seemingly suffocating and destroying him. Quinn escapes the Further. Elise gives parting words to the family, including words of encouragement from Lily's spirit. She leaves with Specs and Tucker and the three agree to form a partnership.
Later in her home, Elise's dog barks at an unseen force.  Elise cannot see that behind her, a demon with a red face is watching.
",upload.wikimedia.org/wikipedia/en/thumb/0/06/Insidious_%E2%80%93_Chapter_3_%28film_poster%29.png/220px-Insidious_%E2%80%93_Chapter_3_%28film_poster%29.png,2015,https://en.wikipedia.org//wiki/Insidious:_Chapter_3
98,Love & Mercy (film),"The film alternates between the 1960s and the 1980s. The early timeline begins with a young Brian Wilson suffering a panic attack on an airplane. After recovering, Brian convinces his brothers Carl and Dennis to let him quit touring with the Beach Boys and instead focus on composition and studio work. Despite his father and his cousin Mike Love's criticisms regarding the lyrics and production, Brian completes the Pet Sounds album. It is a critical hit, but sales are underwhelming. LSD is supplied to Wilson by a coterie of hippies who praise him as a ""genius"", and his mental health subsequently worsens. After the success of a new single, ""Good Vibrations"", he fails to complete the album Smile, his would-be masterpiece. As Wilson's bandmates are left to finish a simplified version of the album, now titled Smiley Smile, he learns that his father has sold the publishing rights to the Beach Boys' songs without their consent. This timeline ends with Wilson apathetic and detached from life.
In the 1980s, an older and heavily medicated Brian Wilson meets Melinda Ledbetter, a Cadillac saleswoman. She begins a relationship with him, but is disturbed by the controlling influence Wilson's therapist and legal guardian Dr. Eugene Landy has over Wilson's life. Eventually, she disengages from the relationship, but not before, with help from Wilson's housekeeper Gloria Ramos, providing evidence to Wilson's family that Landy has been made a beneficiary in his will. This leads to a restraining order being taken out to prevent Landy from seeing Wilson, who begins a new and more appropriate course of treatment. A few years later, Wilson bumps into Ledbetter again while walking across an intersection. They eventually marry, and Wilson completes Smile as his own solo album.
",upload.wikimedia.org/wikipedia/en/thumb/5/54/Love_%26_Mercy_%28poster%29.jpg/220px-Love_%26_Mercy_%28poster%29.jpg,2015,https://en.wikipedia.org//wiki/Love_%26_Mercy_(film)
