,Movie Title,Plot Summary,Cover Image,Year,Source
127,Deepwater Horizon (film),"On April 20, 2010, Deepwater Horizon, an oil drilling rig operated by private contractor Transocean, is set to complete drilling off the southern coast of Louisiana on behalf of BP. Chief Electronics Technician Michael ""Mike"" Williams and Offshore Installation Manager James ""Mr. Jimmy"" Harrell are surprised to learn that the workers assigned to test the integrity of recently completed cement work are being sent home early, without conducting a cement bond log (CBL), at the insistence of BP managers Donald Vidrine and Robert Kaluza.
While Mike prepares the drilling team, including Caleb Holloway, Shane Roshto and Adam Weise, Harrell meets with Vidrine and persuades him to conduct a negative pressure test, which indicates the cement has not properly sealed the well from the high-pressure reservoir. Vidrine disputes the test finding and orders a second test. After concluding the second test was a success, Vidrine pressures senior toolpusher Jason Anderson to run more tests and orders the rig to remove the drilling mud and prepare the rig to move to its next job.
At first, the operation goes smoothly, but the cement job eventually fails completely, triggering a massive blowout that overpowers and kills Weise, Roshto and majority of the other drill team members. Holloway and Vidrine manage to evacuate the floor in time.
A chain of equipment malfunctions, coupled with a failed attempt to seal the well, ignites the oil, killing Anderson and the other toolpushers. Andrea Fleytas, the rig's Dynamic Position Operator, tries to alert the Coast Guard, only to be overruled by her superior, Captain Curt Kuchta, on the grounds that the rig is not in any imminent danger, at least until the rig erupts in flames, then Kuchta sends out his own call for help. With oil now spewing into the ocean, an oil-covered pelican flies into the bridge of a nearby vessel, the Damon Bankston, which was there to collect the drilling mud from the well, and dies; the vessel heads towards the rig just as the workers begin a frantic evacuation, sending out a rescue team after seeing the rig burst into flames. Harrell, still alive, although seriously injured in the explosion, is rescued by Mike and assumes control of the situation, only to discover that the rig cannot be saved. Aaron Dale Burkeen, a close friend of Mike's, sacrifices himself to keep a burning crane from collapsing onto the surviving crew, while Mike and Caleb are able to rescue Vidrine and Kaluza and get them to safety.
As night falls and the burning oil lights up the area, the Coast Guard becomes aware of the incident and sends ships and aircraft to rescue the survivors, who are being ferried in the lifeboats to the Damon Bankston as it was already on scene to assist with the evacuation and rescue. With all the lifeboats full, Mike locates the emergency life raft, but it becomes separated from the rig before he and Andrea can board, causing the latter to suffer a panic attack. Just as the oil in the well itself ignites and destroys the rig, the two jump into the water and are picked up by rescuers, who then ferry them to the Damon Bankston, where the surviving crew mourn their lost crewmen and say the Lord's Prayer.
Returned home, the workers reunite with their families in a hotel lobby; during which the parents of one of the missing crew members accost Mike, resulting in him having a panic attack. Luckily, Mike's family rush in to comfort him.
The film ends with a series of clips showing the aftermath of the disaster, including testimony from the real-life Mike Williams and the revelation that Donald Vidrine and Robert Kaluza were the only two people prosecuted for their actions; both were charged with eleven counts of manslaughter. By 2015 these charges were dismissed.  Pictures appear of the eleven men who lost their lives before the credits.  The movie postscript reads: ""The blowout lasted for 87 days, spilling an estimated 210 million gallons of oil into the Gulf of Mexico. It was the worst oil disaster in U.S. history.""
",upload.wikimedia.org/wikipedia/en/6/66/Deepwater_Horizon_%28film%29.jpg,2016,https://en.wikipedia.org//wiki/Deepwater_Horizon_(film)
128,Queen of Katwe,"Living in Katwe, a slum in Kampala, Uganda, is a constant struggle for 10-year-old Phiona (Madina Nalwanga), her mother Nakku Harriet (Lupita Nyong'o) and younger members of her family. She and her younger brother help their mother sell maize in the market. She also helps care for her baby brother. Her world changes one day when she meets Robert Katende (David Oyelowo) at a missionary program. Katende coaches soccer and teaches children to play chess at a local center. Curious, Phiona approaches and learns the game. She becomes fascinated with the game and soon becomes a top player in the group under Katende's guidance.
Her coach, over the initial opposition of the local chess authorities, takes her and the team to a national school level tournament at a prestigious local school. The group initially finds itself ill at ease among the other participants and the more affluent surroundings.  However, their talent wins the day and Phiona comes in first place.
The film then proceeds to trace the ups and downs of success at competitions and tournaments for Phiona and her fellow Pioneers.  The struggles of life in Katwe are ever present and Phiona hopes that chess will provide a means of escape from Katwe for her and her family.
Phiona leads the Uganda team at the Chess Olympiad in Russia, confident that she will succeed in becoming a Grandmaster, securing the necessary finances to lift her family from poverty.  However, the competition proves too tough, and she yields to her Canadian opponent.
Phiona returns to Katwe, dejected and doubting her abilities.  However, with the support of Coach Katende and the people of Katwe, she returns to chess, ultimately succeeding to the extent that she can purchase a home for her family.
",upload.wikimedia.org/wikipedia/en/thumb/9/90/Queen_of_Katwe_poster.jpg/220px-Queen_of_Katwe_poster.jpg,2016,https://en.wikipedia.org//wiki/Queen_of_Katwe
129,Masterminds (2016 film),"In March 1997, after Loomis Fargo & Company has been robbed of $18.8 million in Jacksonville by company security guard Philip Noel Johnson, Steve Eugene Chambers and Kelly Campbell, a former employee of Loomis. They involve Loomis armored car driver David Scott Ghantt.
After some awkward training in preparation for the robbery, the team has David go inside Loomis' vault and load the entire money supply into the company's van. Before he leaves, he takes out three CCTV tapes, but misses one. The next day, he flees to Mexico with $20,000 and takes the cover name ""Michael McKinney"", the name of a friend of Steve's. Meanwhile, Steve takes most of the heist, around $17 million.
FBI Special Agent Scanlon and her partner identify David as the prime suspect, but have no idea of Steve's involvement. Steve plans to tell the FBI where David is, but Kelly thinks it would be wrong to abandon him.
In Mexico, David narrowly evades three Interpol agents looking for him, and calls Kelly about what happened. He inadvertently learns Steve's name from the ID in a wallet Kelly gave him. With his cover blown, Steve hires his hitman friend Michael McKinney to hunt David down. Michael finds David and attempts to shoot him, but the gun backfires and David escapes.
David phones Kelly and learns that Steve is trying to kill him. David is then knocked unconscious by McKinney. When he regains consciousness, McKinney is about to kill him but reconsiders upon looking at ""McKinney""'s birth certificate, thinking that David was born with the same name, in the same place, on the same day; they become friends.
David calls Steve, threatening to surrender himself to Interpol if he does not wire $6 million into his bank account within two days. Kelly, while shopping in preparation to meet David in Mexico, is then attacked by Jandice, who has learned of her involvement with David. Kelly escapes, but Steve's two friends kidnap her, and he tells David to get a ticket to South America in exchange for her release.
At the airport, David meets McKinney, who is returning to the U.S. for his next hit. He sees Kelly's name written on McKinney's hand and realizes she is his next victim. When he tells McKinney she is his girlfriend, McKinney says he can't possibly kill her, and they switch tickets so David can rescue her. At that moment the three Interpol agents attempt to start to arrest them, but in their enthusiasm, David and McKinney overpower them.
Steve is hosting a party at his lavishly tacky mansion. The FBI, attempting to record Steve's confession, put a wire on one of his neighbor guests. David sneaks into the party and rescues Kelly. They escape by stealing Steve's BMW but it crashes as they attempt to drive through the gate. Steve catches and assaults David, but David realizes they are next to a disguised  FBI van with agents listening inside, and tricks Steve into admitting he masterminded the robbery.
David is sentenced to seven years in prison, while Steve serves eleven years. About $2 million is still unaccounted for. When David is released, McKinney meets him at the prison and they drive to visit Kelly.
",upload.wikimedia.org/wikipedia/en/thumb/4/4a/Masterminds_%282016_film%29.png/220px-Masterminds_%282016_film%29.png,2016,https://en.wikipedia.org//wiki/Masterminds_(2016_film)
130,The Girl on the Train (2016 film),"Rachel Watson is a recovering alcoholic who aimlessly rides a train into New York City every day after losing her job and her marriage. From the train, she fixates on the lives of her ex-husband Tom, his new wife Anna, and their neighbors, Scott and Megan Hipwell; Megan worked for Tom and Anna as a nanny for their baby, Evie, but had recently quit.
During her marriage to Tom, Rachel became depressed about her infertility and developed a drinking problem which led to continual blackouts and destructive behavior. At a barbecue held by Tom's boss, she drunkenly made a scene and Tom was later fired because of it. Now, while intoxicated, Rachel often harasses Tom and Anna, calling them repeatedly throughout the day, though she has little memory of this once she sobers up.
On the way home one afternoon, Rachel becomes infuriated when she spots Megan kissing a stranger. She goes to confront Megan but awakens in her own bed hours later, covered in blood. Megan is reported missing and Rachel is questioned by Detective Riley because she was seen in the vicinity that day. Rachel contacts Scott, posing as Megan's friend, to tell him about the affair. He shows her a picture of Dr. Kamal Abdic, Megan's psychiatrist, whom Rachel identifies as the man she saw kissing Megan. As a result, Abdic is questioned as a suspect but tells the police that Scott was emotionally abusive toward Megan, and suspicion shifts to him.
Believing Abdic is involved in Megan's disappearance, Rachel schedules an appointment with him, but she winds up discussing her own emotional issues. Abdic recalls a session with Megan in which she revealed she had a baby when she was very young. The baby accidentally drowned in the bathtub and Megan never forgave herself for it. Megan is found dead and tests reveal she was pregnant, but neither Scott nor Abdic was the father. Scott enters Rachel's house and aggressively confronts her for lying to him about knowing Megan, directing the police toward Abdic, and leaving him as the new prime suspect. Rachel tries to report the assault to the police, believing Scott's violence suggests he may have murdered Megan, but Riley says that he has been ruled out as a suspect as there is CCTV footage of him at a bar at the time.
On the train, Rachel sees Martha, the wife of Tom's former boss, and apologizes for her behavior at the barbecue where she believes she broke a platter, threw food, and insulted Martha; the latter states that she got sick and took a nap in their guest room, contrary to what she believed and in actuality Tom had been fired for having sexually harassed co-workers. Rachel realizes that Tom planted false memories in her head during her drinking binges, and was also physically violent with her during her blackouts, which accounts for the injuries she had when she awoke. Meanwhile, Anna suspects Tom of cheating and secretly finds a cell phone hidden in their house; the voicemail greeting reveals that the phone belonged to Megan.
A now sober Rachel remembers that on the day of Megan's disappearance, she caught Megan meeting Tom, and he hit her when she tried to confront them. Realizing Tom killed Megan when she refused to abort his baby, Rachel warns Anna, who is already aware. When both women confront Tom, he becomes angry, tries to force Rachel to drink alcohol again, throws the drink at her face, and then knocks her unconscious. When Rachel awakens, she flees for the front door but it is locked. Tom tries to strangle her as Anna watches from the top of the stairs, guarding Evie. Rachel doubles back through the kitchen and picks up a corkscrew. Outside, Tom grabs her and—as she turns—she stabs him in the neck with the corkscrew. Anna then appears and twists it deeper into Tom's neck, killing him and avenging Megan's death. Interviewed by Riley, Rachel and Anna tell corroborating stories about killing Tom in self-defense after he admitted that he was Megan's killer. Anna admits that Rachel had been right about everything.
Later, Rachel visits Megan's tombstone at a cemetery and states: ""We are tied forever now, the three of us, bound forever by the story we shared."" Later, she sits on the opposite side of the train, hopeful for a new life.
",upload.wikimedia.org/wikipedia/en/3/34/The_Girl_on_The_Train.jpg,2016,https://en.wikipedia.org//wiki/The_Girl_on_the_Train_(2016_film)
131,The Birth of a Nation (2016 film),"In 1809, on a plantation in Southampton County, Virginia, Nat Turner is a young slave boy. Due to limited food for their children, Nat's father, Isaac, ventures out one night to steal something for his son to eat. However, he is apprehended by a posse led by slave-catcher Raymond Cobb. When Cobb attempts to execute Isaac, he turns the tables, killing one member of the posse, and escapes. Upon returning home, Isaac informs his family of the incident and the need for his immediate departure. Before leaving, he shares a final conversation with Nat, emphasizing that he is ""a child of God"" with a purpose. When Cobb arrives and interrogates Isaac's family about his whereabouts, they remain silent. Benjamin Turner, the owner of the farm, intervenes and drives Cobb away before he turns violent.
Elizabeth Turner, Benjamin's wife, discovers Nat's basic reading skills and begins teaching him, primarily using the Bible. She even arranges for Nat to read Scripture during church gatherings. However, shortly before Benjamin's presumed death from tuberculosis, he instructs his wife to cease Nat's education and assign him to work as a farmhand. As an adult, Nat continues to toil in the cotton fields while also preaching and reading Scripture for his fellow slaves. Samuel Turner, Benjamin's son, inherits ownership of the plantation.
During a slave auction, Nat becomes enamored with Cherry, a female slave up for sale. He persuades Samuel to purchase her as a wedding gift for Samuel's sister, Catherine Turner. Nat and Cherry fall in love, marry, and have a daughter. Due to the deteriorating economic conditions in the South and the poor crop prices, many slave owners struggle to feed their slaves and fear potential revolts. Reverend Walthall proposes an arrangement to Samuel: if Samuel travels with Nat to various plantations, where Nat can preach to the slaves, they will receive substantial compensation from other plantation owners. The intention is to pacify the slaves and convince them that the Bible justifies their endurance of their circumstances. Samuel, in need of money, reluctantly agrees.
During their visits to different plantations, Nat and Samuel witness emaciated and desperate slaves, as well as instances of appalling mistreatment by their owners. Following the death of his grandmother, Nat resolves to rebel against the slaveholders. He holds a clandestine meeting with a select group of trusted fellow slaves, including a boy from another plantation, and prepares them for the uprising. Nat also confides in Cherry, who is still recovering from a severe beating, seeking her approval for the planned revolt.
Under cover of darkness, Nat and a fellow slave enter their owners' house and kill Samuel and the manager. They then rally the other slaves on the plantation, and most of them join their cause. Throughout the night, they seize control of several other plantations, killing the slave owners. During one takeover, they realize that the boy has gone missing. Shortly afterward, they are ambushed by a group of white men, alerted by the boy, and are forced to retreat. The next morning, they march into the town of Jerusalem to procure weapons. They encounter another group of white men, led by Cobb once again, but manage to overcome them, with Nat personally killing Cobb. However, their hopes are shattered upon discovering an empty arsenal. They are swiftly attacked by soldiers, resulting in the death of every slave except Nat, who escapes.
In a secret meeting with Cherry, Nat learns of the retaliatory murder of innocent slaves and the potential for more bloodshed as long as he remains on the run. Consequently, Nat decides to surrender himself and is condemned to death. During his hanging, Nat notices the slave boy who betrayed their group in the crowd, but he harbors no ill will towards him. The film concludes with a fade from the boy's tearful face to the face of an adult soldier, presumably the same boy now grown up and fighting for the Union Army during the American Civil War.
",upload.wikimedia.org/wikipedia/en/thumb/c/cd/The_Birth_of_a_Nation_%282016_film%29.png/220px-The_Birth_of_a_Nation_%282016_film%29.png,2016,https://en.wikipedia.org//wiki/The_Birth_of_a_Nation_(2016_film)
132,Middle School: The Worst Years of My Life (film),"Rafael ""Rafe"" Khatchadorian lives in a middle-class home with his mother Jules, his rebellious younger sister Georgia, and Jules's lazy, child-hating boyfriend (later fiancé) Carl, who goes by the nickname Bear. Rafe has an overactive imagination and is very passionate about his artistic talent.
Rafe is not enthusiastic about starting his first day at Hills Village Middle School, he's reminded it's his last option, as he's been kicked out of the other two in the area already. It does not go as he hoped, as he discovers Principal Ken Dwight and Vice-Principal Ida Stricker are even worse than the bullies.
After Dwight destroys Rafe's sketchbook by dissolving it in a bucket of acid, Rafe and his imaginary friend Leo (his late younger brother who died from cancer) come up with a plan to start a massive ""insurrection"" against Principal Dwight and Stricker, by breaking every rule in the rule book.
They unleash several pranks on Principal Dwight, Stricker, and the school staff, including putting sticky notes all over the school, filling the teacher's lounge with plastic balls, dyeing Principal Dwight's hair pink, and turning the school's trophy case into a fish tank. He refers to this plan as ""Operation: Rules Aren't For Everyone"", or R.A.F.E..
As the annual B.L.A.A.R. (BaseLine Assessment of Academic Readiness) test is coming up, Dwight sees an opportunity to eliminate Rafe's class from the test. Rafe, and the whole class, are suspended for the pranks the day before the test. In addition, Rafe's teacher, Mr. Teller is fired as Principal Dwight suspects his involvement. Dwight then offers Rafe a deal to let his class take the fall and he'll be the only one not suspended. However, Rafe deliberately sets off the sprinkler system, and Dwight immediately expels him.
Jeanne Galleta shows Rafe that Dwight created an alibi by putting fake evidence in their lockers in order to stop their class from taking the B.L.A.A.R. Rafe devises a plan to stop the test and expose Dwight and Stricker along with Jeanne, Leo, Georgia, Gus, Miller, and his suspended class. The next day, both Dwight and Stricker are fired after Teller and Superintendent Hwang receive the evidence and decide to press charges on both of them.
As Dwight walks out, he is pranked with green hair dye in his hat. Jules breaks up with Bear after finding out his true nature, and Rafe is re-instated into HVMS and says goodbye to imaginary Leo (thereby finally coming to terms with Leo's death). He shares a kiss with Jeanne which breaks rule #86, no public displays of affection, thus completing operation R.A.F.E. as Leo watches from his imaginary UFO. The film ends with the two headed aliens in the UFO having a dance party, and a camera viewing earth.
",upload.wikimedia.org/wikipedia/en/thumb/d/d9/Middle_School_The_Worst_Years_of_My_Life_%28film%29.png/220px-Middle_School_The_Worst_Years_of_My_Life_%28film%29.png,2016,https://en.wikipedia.org//wiki/Middle_School:_The_Worst_Years_of_My_Life_(film)
133,The Accountant (2016 film),"A man who goes by the alias 'Christian Wolff' is on the autism spectrum. His mother wants to send him to Harbor Neuroscience, a treatment center, but his father disagrees. Unable to handle Christian's needs, his mother abandons their family. His father begins training him and his brother Braxton in various martial arts while also encouraging Christian to acclimate himself to stimulus that triggers him rather than avoiding it.
In the present, Christian operates a small accounting office in Plainfield, Illinois, that serves as a front for his money laundering enterprise. His criminal clients contact him via an unnamed woman, who also organizes his business. Chris is hired to audit the firm Living Robotics after the company's CEO Lamar Blackburn and his sister Rita learn of accounting irregularities. They assign in-house accountant Dana Cummings to assist Wolff as she discovered the issue.
Meanwhile, Treasury Director Ray King meets with a data analyst named Marybeth Medina who has a criminal record as a juvenile but failed to disclose this on her employment application. King warns Medina she faces prison if he chooses to reveal the information, and he assigns her the task of finding Wolff's real identity before King retires in a few months. She uses this information provided by King along with tax records to locate Wolff's office.
Wolff reviews more than a decade of the company's financial records in one night and finds that $61 million has been embezzled. He informs Rita of the total but admits he does not know who the thief is. That night, Living Robotics CFO Ed Chilton is forced by a hitman to overdose on his insulin. The next day, Lamar pays Wolff the rest of his contract money for the audit and tells him to leave.
Hitmen attempt to kill Wolff but he easily subdues them; one reveals that Dana is the next target. He arrives at Dana's apartment in time to stop more hitmen from killing her. He takes her to his storage unit, which contains an Airstream recreational vehicle filled with artwork and valuables that he has accepted as payment. He then hides Dana at an expensive hotel and goes to confront Rita but finds her murdered, causing him to suspect Lamar is the thief.
King, Medina, and a group of agents search Wolff's home. After everyone else leaves, King tells Medina what he knows of Wolff and reveals that he began getting tips from Wolff. He asks Medina to take over when he retires and to continue accepting Wolff's information. She refuses, unable to justify taking tips from a murderer like Wolff. The phone in the empty house rings, and Medina answers. Wolff's partner gives her a tip about Living Robotics.
Wolff goes to Lamar's mansion, where a team of hitmen await. He fights his way inside but is shocked to find his brother Braxton is the one protecting Lamar. The brothers fight and then reconcile, and afterwards Lamar appears and tries to justify his criminal actions. Christian kills Lamar and, before leaving, makes arrangements to meet up with Braxton in a week's time.
Another set of parents visit Harbor Neuroscience. They meet Justine, the daughter of the clinic's director, who is revealed to be Wolff's partner. Medina accepts her new role as Wolff's contact and speaks at a press conference on the Treasury investigation into Living Robotics. Dana receives a framed copy of Dogs Playing Poker, but discovers an original Jackson Pollock painting hidden underneath it. In the final scene, Wolff is shown driving on a country road with his Airstream in tow.
",upload.wikimedia.org/wikipedia/en/thumb/e/e4/The_Accountant_%282016_film%29.png/220px-The_Accountant_%282016_film%29.png,2016,https://en.wikipedia.org//wiki/The_Accountant_(2016_film)
134,Kevin Hart: What Now?,"In the film's spy sub-plot, set before the events of the performance, Kevin is secret agent for MI6 (Agent 0054) and attends a poker game event with his date Money Berry (Halle Berry), only for it to go horribly wrong.
In the performance portion, which takes up most of the film, Hart performs at Lincoln Financial Field in Philadelphia, providing a humorous insight into parenting, people on the edge, and hardships in everyday life.
",upload.wikimedia.org/wikipedia/en/thumb/c/c7/Kevin_Hart_What_Now.jpg/220px-Kevin_Hart_What_Now.jpg,2016,https://en.wikipedia.org//wiki/Kevin_Hart:_What_Now%3F
135,Max Steel (film),"Teenager Max McGrath moves with his mother Molly to the town of Copper Canyon, where he was born and where his father Jim McGrath died in a supposed storm. In his first few days at school, he realizes that almost everyone in town knows more about Jim than he does because his mother refuses to talk about Jim's past or death. During dinner with Jim's friend Miles Edwards, Max learns that his father worked for N-TEK, an advanced research company now run by Miles. Concurrently after arriving, Max discovers he emits a unique form of tachyonic energy called TURBO which is powerful enough to overload any electrical item, but he has no control over when he emits it. After sensing an oncoming overload during a date with classmate Sofia, Max encounters an amnesiac alien creature named Steel, who symbiotically bonds with Max to absorb the energy.
Finding themselves chased by mysterious men, Max takes Steel to his high school to hide and finds himself opening up emotionally for the first time in his life. Max learns to control and harness his powers, including linking with Steel to form a suit of armor. While linked, Max starts to see his father's life through flashbacks shared with Steel and learns that an alien race called the Ultralinks with the power to manipulate the elements launched an attack on N-TEK. In search of answers, Max goes there to visit Miles, who explains that Jim was working on creating a generator capable of creating an unlimited source of power, and suggests that Jim died in an accident caused by not following safety procedures. Feeling another energy spike, Max finds solace but is soon caught in a powerful storm, which he realizes is an Ultralink. Working together, Max and Steel defeat the Ultralink and, to their shock, find it looks identical to Steel. Another flashback hints that Steel was responsible for Jim's death, causing Max to lash out at Steel and walk away.
Max discovers Molly is missing, borrows Sofia's car, and calls Miles, who reveals he is aware of the Ultralinks and that Molly was kidnapped as a trap for Max at the old N-TEK Facility where Jim died. Max goes to the facility and finds Steel captured, where he has a flashback that shows the truth: Jim McGrath was an alien who naturally generated TURBO, Steel was his partner, and the power generator was a machine designed to harness and focus his natural energy; however, Miles became addicted to infusing the TURBO for the power it gave him, and allied with the Ultralinks to absorb Jim's energy for himself. Jim overloaded the core to stop Miles and, with his final words, told Steel to find and protect Max at all costs.
Miles entraps Max, having created a suit of armor that drains TURBO, seeking to harvest the energy for himself. Learning to use his armored form as Max Steel, Max fights Miles aided by the mysterious men, revealed to be an N-TEK Special Forces Squad who were working for Miles to find Steel, but are now working for Molly (as majority shareholder of the company). Working together, Max and Steel generate so much energy that Miles is unable to absorb it, overloading him in a massive explosion. Molly reveals that after Jim's death, she feared the Ultralinks would come after Max, so she constantly moved until Miles suggested they move back to Copper Canyon in case Max started to emit TURBO. Max apologizes to Sofia for his behavior and makes a date for that night, then goes for a flight in the armor with Steel's assistance.
",upload.wikimedia.org/wikipedia/en/thumb/a/ad/Max_Steel_poster.jpg/220px-Max_Steel_poster.jpg,2016,https://en.wikipedia.org//wiki/Max_Steel_(film)
136,Jack Reacher: Never Go Back,"After helping the 110th US Army CID Military Police (MP) arrest corrupt Oklahoma Sheriff Raymond Wood, his local deputy and bust a human trafficking ring, drifter and ex-US Army Military Police investigator and major, Jack Reacher, returns to his old military headquarters in Washington, D.C., to meet Major Susan Turner, with whom he has been working by phone during his travels. He learns from Colonel Sam Morgan that Turner has been accused of espionage and arrested.
Evidence shows that Turner is involved in the murders of two US Army MP soldiers in Afghanistan, but Reacher believes she is being framed. He meets with Turner's lawyer, Army J.A.G. Colonel Moorcroft to find out what the charges are against her. Moorcroft informs him that an old acquaintance of his, Candice Dutton, has filed a paternity suit against him, claiming he is the biological father of her 15-year-old daughter, Samantha. Reacher tries to reach out to her, but she rebuffs him.
Moorcroft, is later beaten to death by the Hunter, an ex-SOCOM operator-turned mercenary who frames Reacher for the murder. Reacher is arrested and transported to the prison where Turner is being detained. When two hitmen arrive, he neutralizes them, then escapes with Turner. They go to Morgan's, having deduced he is involved in the conspiracy. The Hunter later kills Morgan and again frames Reacher.
Reacher and Turner uncover surveillance pictures of Samantha and surmise she is in danger. Arriving at her home, they find her foster parents killed and her hiding. The three travel to Turner's old private school for protection, but discover that Samantha or 'Sam' has her mobile phone with her, which the enemy has likely tracked. They make a quick exit, during which Sam steals credit cards from one of the students.
The trio goes to New Orleans in search of Daniel Prudhomme, the only eyewitness to the murders for which Turner has been framed. En route, Sam reveals that it was she who filed the paternity suit, to gain financial support from Reacher for her mother.
Reacher and Turner find Prudhomme in a derelict warehouse filled with drug addicts. Prudhomme turns out to be connected to Parasource, a private military organization that is trying to cover up the murders. Reacher contacts Turner's friend, Captain Anthony Espin, to move him into custody, but they are ambushed by Parasource operatives and Prudhomme is killed, while Reacher rescues a wounded Espin. Parasource's CEO, General James Harkness, sends the Hunter to capture Sam.
Reacher, Turner, Espin and a team of MPs, acting on information from Prudhomme, intercept a shipment of weapons due to enter the country, where they confront Harkness and his men. Espin finds antitank weapons, as declared in the flight manifest, with opium hidden inside. They also learn that Harkness framed Turner, who had been investigating his activities, for the murders of the two soldiers who had discovered that Harkness was selling weapons to insurgents and smuggling opium into the US.
The Hunter and his men chase Sam through New Orleans to lure Reacher into a confrontation. While Reacher and Turner kill his henchmen, The Hunter captures Sam on a rooftop. However, when Reacher arrives, she manages to escape. He tackles the Hunter and they have a vicious fight, ending with Reacher breaking the Hunter's arm, leg, and neck, before dumping his body off the rooftop.
Following Harkness' arrest, Turner is reinstated to her command. Reacher promises to keep in touch, then goes to meet Sam at a diner. He tells her he will recognize her mother, if he knows her, as he remembers every woman he has slept with. Samantha reveals that the waitress that had been serving him is, in fact, her mother, so Reacher cannot be her father, as neither had recognized the other.
Reacher and Sam then reluctantly part. As he is walking along a road, he is surprised to hear a phone she had slipped into his pocket rings. Reacher finds a text message from Sam reading, ""Miss me yet?"". He smiles as he sticks out his thumb to hitch a ride.
",upload.wikimedia.org/wikipedia/en/thumb/0/05/Jack_Reacher_Never_Go_Back_poster.jpg/220px-Jack_Reacher_Never_Go_Back_poster.jpg,2016,https://en.wikipedia.org//wiki/Jack_Reacher:_Never_Go_Back
137,Keeping Up with the Joneses (film),"Jeff Gaffney works as a human resources professional at MBI, a defense contractor company based in Atlanta. He and his wife Karen live in a nice cul-de-sac with their two children, who are away at summer camp. They make the acquaintance of their new neighbors, Tim and Natalie Jones. Tim is a travel writer whose hobbies include glassblowing, and Natalie is a social media consultant, cooking blogger and philanthropist. They are both impossibly good-looking, accomplished and stylish, yet overly friendly with the Gaffneys.
Karen starts having suspicions about the Joneses when she catches Tim poking around Jeff's den during a neighborhood block party, then witnesses Natalie doing what looks like a dead drop in a café. Karen follows Natalie to the mall, but Natalie confronts her in a dressing room, defusing the situation with some female bonding. Meanwhile, Tim invites Jeff to an underground Chinese restaurant, where Jeff drinks snake wine and is bitten by a severed snake head, forcing Tim to save his life. In exchange, Jeff takes Tim to indoor skydiving, a passion of his that none of his friends share. All the way through, Tim tries to have Jeff talk about his coworkers at the office. One night, with the help of Natalie, Tim sneaks into the MBI building and looks over Jeff's emails.
Back at their house, Jeff accidentally breaks the glass sculpture made by Tim that was given to them, revealing a bug among the shards. Realizing the Joneses are spies, Karen decides to sneak into their house to find more evidence. They discover files on Jeff and the other MBI employees and Jeff accidentally stuns Karen with a pen gun. They narrowly escape as the Joneses arrive. Natalie is worried Tim might be getting too close to Jeff, but they reveal they are in love with each other, which is also against the rules. Natalie notices the used pen gun on the floor, and they realize the Gaffneys had broken into their house.
The Gaffneys arrange a private meeting with MBI's head of security, Carl Pronger to expose the Joneses, but before Carl can disclose classified details, he is killed by a sniper who also attacks the Gaffneys. They are rescued by the Joneses and a high-speed chase and shootout ensue. The Gaffneys learn that the Joneses are actually trying to discover whether there is treason within MBI. Back in the cul-de-sac, Jeff gives Tim and Natalie some relationship advice and the two couples bond. After they return to their houses, the Joneses trigger a bomb that blows up their house alone.
Later, after lying to the police about the Joneses, the Gaffneys are frantically preparing to go on the run when the Joneses reappear alive and well in their basement. They kidnapped Jeff's colleague Dan Craverston and his wife Meg, who are revealed to be trying to sell MBI's experimental microchips to an international arms dealer called ""The Scorpion"". When the Scorpion calls on Dan's phone, Jeff answers posing as Dan and arranges a meeting to deliver the microchips.
Jeff and Karen go to the hotel where the meeting takes place, while the Joneses back them up from the roof. The Scorpion turns out to be a former MBI employee named Bruce Springstine, who recognizes Jeff. With their cover blown, Tim radios for back-up, but the operation is aborted and the Gaffneys are declared collateral damage. The Joneses disobey orders and surrender to the Scorpion, but before the latter gets around to killing them, Karen is able to pass a knife to Natalie, giving the Joneses the opportunity to eliminate half of the Scorpion's henchmen. They escape by jumping out the window into a pool, just before the briefcase containing the chips is detonated by Natalie, and a bomb kills the Scorpion and his remaining henchmen. Proud of their new friends, the Joneses say goodbye and go back to their life of espionage.
The next summer, the Gaffneys visit the café in Marrakesh where the Joneses used to date and happen upon the Joneses who are in the middle of a new mission, accidentally blowing their cover and triggering yet another gunfight.
",upload.wikimedia.org/wikipedia/en/b/b2/Keeping_Up_with_the_Joneses_%28film%29.png,2016,https://en.wikipedia.org//wiki/Keeping_Up_with_the_Joneses_(film)
