,Movie Title,Plot Summary,Cover Image,Year,Source
125,Bless the Child,"Maggie O'Connor, a psychiatric nurse in New York City, adopts her newborn niece, Cody, from her sister Jenna, a homeless heroin addict who abandoned her at Maggie's house just before Christmas. Maggie raises Cody herself, and during her formative years, Cody exhibits signs of autism, though Maggie is suspicious of the diagnosis. Maggie enrolls Cody in a special-needs Catholic school in Brooklyn, where the nuns notice Cody displaying possibly telekinetic abilities.
Meanwhile, a series of child kidnappings and murders are plaguing the city, investigated by FBI Special Agent John Travis, a former seminary student. The bodies bear occult brandings, and the victims all share Cody's birthdate and age. At her hospital, Maggie meets Cheri, a young heroin addict bearing a mysterious Luciferian tattoo, who knows Jenna. In conversation, Cheri implies that Cody is special, and urges Maggie to protect her. When Maggie and Cody stop in a church, Maggie is startled when all of the votive candles light themselves in Cody's presence.
When Maggie returns home, she is surprised to find Jenna, now clean and sober, there with her new husband, Eric Stark, a famous self-help guru, attempting to take Cody. Maggie refuses, but they manage to covertly kidnap Cody. Maggie reports it to police, and Agent Travis takes an interest in the case. Maggie attempts to learn more about Eric's organization, the New Dawn Foundation, by visiting one of their centers. Cheri subsequently contacts Maggie, and explains she was previously a member of New Dawn, which is actually a front for a Luciferian cult, spearheaded by Eric. She says that the cult recently began kidnapping six-year-old children and subjecting them to tests; those who failed were murdered in what Cheri describes as the ""slaughter of the innocents"". Cheri claims that Cody is destined to become a saint who will lead people to God, which Eric is attempting to thwart.
A group of cult members pursue Cheri after she provides Maggie Eric's address, and decapitate her in the subway. Maggie visits the address, located in a rundown building in Queens, and finds Eric, Jenna, and Cody there. Maggie holds Eric at gunpoint, but is chloroformed by his henchman, Stuart. She regains consciousness in the driver's seat of car, crashing into the side of a bridge. She is helped by a mysterious stranger moments before the car falls into the river. Meanwhile, Eric attempts to force Cody to watch as he convinces a vagrant to commit suicide by self-immolation. However, Cody thwarts this by blowing out the match, assuring the man he has not been forsaken. After, Eric angrily burns the man alive. Jenna, meanwhile, is kept sedated with heroin.
Maggie tracks Cody, who is being cared for by a nanny and member of the cult, Dahnya, and kidnaps Cody while she is visiting an orthodontist. Another mysterious stranger, this time female, helps them catch a subway train by holding the door open. At the urging of a Jesuit priest, Maggie leaves with Cody en route to Sister Rosa's convent in Vermont, but the cultists stalk them and manage to kidnap Cody. Maggie phones Agent Travis, who agrees to help her, tracking the cultists to a palatial estate owned by Eric. Maggie and Travis break into the home, but are assailed by cultists, who beat Travis. Maggie flees into the woods and reaches an abandoned church where the cult is preparing for a Black Mass. Meanwhile, the nuns at Sister Rosa's convent, worried over Maggie's failure to arrive with Cody, pray en masse for their wellbeing. Maggie stabs Eric, who then shoots her as she attempts to save Cody. Three orbs of light suddenly appear in the church as the cultists watch in terror, and Maggie's bullet wounds mysteriously heal. Police raid the church; Travis kills Eric, and watches as the orbs of light disperse.
Some time later, Jenna is in rehab and has asked Maggie to legally adopt Cody. While Maggie, Travis, and Cody walk to mass, another cultist stalks Cody, planning to stab her. Framed by statues of sword-bearing angels, she turns to stare at him. He stops, awestruck, drops the knife and flees.
",upload.wikimedia.org/wikipedia/en/thumb/7/70/Bless_the_Child_film.jpg/220px-Bless_the_Child_film.jpg,2000,https://en.wikipedia.org//wiki/Bless_the_Child
126,Cecil B. Demented,"Hollywood A-list actress Honey Whitlock publicly presents herself as a sweet and considerate woman, but is actually a profane, unreasonable, and demanding diva. While in Baltimore to attend a premiere, Honey is kidnapped by the manic film director, Cecil B. Demented, and his band of misfit, Andy Warhol–worshiping artists who have branded themselves ""kamikaze filmmakers"", going by the group name ""SprocketHoles"". Each of the SprocketHoles has infiltrated the staff of the theater where the premiere is to take place; they subsequently kidnap Honey as she concludes her remarks on stage. In the ensuing mayhem, the group escapes.
Honey is taken to an abandoned movie theater where she is kept gagged with tape on her mouth, tied up and blindfolded. Honey is introduced to Cecil's crew of followers, each of whom wears a tattoo of a noted filmmaker and reveals unique, individual quirks. Cecil explains that he wants to make his masterpiece film and needs Honey to star as the lead. At first she resists, shooting scenes emotionlessly, but when Cecil demands better results, Honey gives an over-the-top performance in the film's opening scene which pleases him. Apart from the first scene, Cecil, Honey and the crew roam around the city filming scenes at real (unapproved) locations, often involving innocent bystanders in the process.
The group's first location is a movie theater playing Patch Adams: The Director's Cut, which they storm with guns and smoke bombs before leaving with their footage. Several bystanders note in interviews that Honey seems younger and cooler than in her recent Hollywood films, but a spokesman for the Baltimore Film Commission ""says no to cinema terrorism"". Inspired, Cecil decides to invade the luncheon the commission is hosting. The group crashes the event and Cecil orders Honey to jump off the roof of a nearby building, which she does without safety measures. A gunfight ensues between Cecil's crew and the police, during which Rodney the hairdresser is killed and Cecil is wounded. Honey uses the opportunity to turn herself in to the authorities and they take her away in a police car, but the film group retrieves her soon after.
As Honey seems to become more comfortable with her situation, possibly developing Stockholm syndrome, she watches a television special discussing her disappearance. People who knew her, including her ex-husband, are interviewed and come clean about how mean-spirited she was in daily life. Honey now realizes that her desire to escape would only lead her back to Hollywood, where she is hated for being rude. She resists the idea of joining Cecil's followers but soon reconsiders and declares herself ""Demented forever"", burning a brand into her arm and officially joining the motley crew.
The SprocketHoles then invade the set of the Forrest Gump sequel being filmed in Baltimore, at Honey's suggestion. Upon arrival, they subdue and replace many of the film's crew. A gunfight breaks out between Cecil's friends and Teamsters who got free. Members of Cecil's crew are either killed or wounded. The surviving SprocketHoles and Honey flee to a nearby pornographic theater and seek refuge inside. The audience helps Cecil escape.
At their last location, Cecil is shooting the final scene at a local drive-in while law enforcement are alerted. Cecil and the crew invade the projection room, and he proceeds to excite the crowd into a frenzy. He asks Honey to light her hair on fire for the final shot (which she does). With the film finished, the SprocketHoles start having sex in public before the authorities step in. Cecil sets himself completely ablaze as police arrive, to give Honey a chance to escape. In the ensuing chaos, some crew members escape with the raw film footage while others are shot. Taken into custody, she is surprised and pleased by the new affection that the crowd has shown to her as she is put into the police van.
",upload.wikimedia.org/wikipedia/en/thumb/b/be/Cecil_b_demented.jpg/220px-Cecil_b_demented.jpg,2000,https://en.wikipedia.org//wiki/Cecil_B._Demented
127,The Opportunists,"Victor ""Vic"" Kelly (Christopher Walken) is a struggling auto mechanic with a safe-cracking past and a lot of debt. When a supposed cousin from Ireland visits Vic, the alleged cousin sabotages one of Vic's auto repair jobs, to ensure Vic's desperation and participation in the robbery scheme introduced to Vic by neighborhood resident Pat (Donal Logue).
Vic is too stubbornly proud to accept a loan from his bar-owner girlfriend Sally (Cyndi Lauper), who offers Vic money that she was otherwise planning to use to renovate and remodel her neighborhood bar. Vic agrees to the robbery scheme, and goes to the armored courier service posing as a potential customer.
Given a view of the facility, including being shown the triple combination-lock vault, Vic then goes to work on practicing his safecracking skills for the big day. The auto mechanic takes one last shot at the lucrative robbery with his Irish cohort to pay off his debts. We find out the cousin is not really a cousin. Vic becomes locked in the vault, while the fake cousin takes a bag of cash and makes his escape from the scene.
The Irish cohort has a change of heart and returns with a bag of cash taken from Vic at the scene at the crime. Vic can now afford to keep his elderly aunt in her retirement home. There's enough money for Vic to be a good guy and give a cut to the two guards, who were in on the robbery with Vic, and had gotten fired. And Vic buys a juke box as a gift for his girlfriend's remodeled bar.
A second bag of cash is taken from the vault by the armoured-courrier service owner, who will report all the cash missing, and make false insurance and IRS claims. To protect his own scheme, the owner refuses to press charges against Vic. Vic finally experiences a bit of good luck for once in his life. The movie ends with Vic walking back to his girlfriend.
",upload.wikimedia.org/wikipedia/en/thumb/f/fd/Poster_of_the_movie_The_Opportunists.jpg/220px-Poster_of_the_movie_The_Opportunists.jpg,2000,https://en.wikipedia.org//wiki/The_Opportunists
128,The Replacements (film),"An unnamed (fictional) professional football league is hit with a players' strike with four games left in the season. Washington Sentinels[3][4] owner Edward O'Neil calls a former coach of his, Jimmy McGinty, telling him that the league's going to finish the regular season with replacement players, and asks McGinty to return to coach the Sentinels the rest of the season, adding that winning three of the last four games will get the Sentinels into the playoffs. McGinty accepts on the condition that he can sign the players he wants without O'Neil's interference.
McGinty pulls together players of varying talents who he believes can make an entertaining, if not winning, team. For quarterback, McGinty chooses Shane Falco, a former All-America from Ohio State whose career went to pieces after a lopsided Sugar Bowl loss; he now lives on a houseboat in a D.C. marina and makes a living doing hull maintenance on private yachts. Falco initially refuses, but McGinty persuades him, believing that Falco can still become the player he was meant to be. The striking players greet the replacement players at their first practice with hostility, calling them ""scabs"" and throwing eggs at them; Falco, who arrives late, gets his truck overturned. Head cheerleader Annabelle Farrell, who has to find new cheerleaders since the originals apparently walked out in sympathy with the players, hires strippers when the other tryouts go terribly badly. After practice, she drives Falco home and surprises him with her vast football knowledge.
The replacements' first game is against Detroit, and the team struggles to get along. Falco tries to rally them, but on the last play, he falters when he sees a pending blitz and calls an audible, which falls short of the winning touchdown. McGinty berates Falco, telling him, ""winners always want the ball when the game's on the line."" At a local bar, the replacements are brooding over their loss when some of the striking players, led by their prima donna quarterback Eddie Martel, arrive and taunt them. Falco stands up to Martel, a brawl ensues, and the replacements are arrested, but in jail they bond, dancing together to the Gloria Gaynor song ""I Will Survive"" in their cell before McGinty bails them out. Farrell meets Falco the next day and tells him that he's the first quarterback she's seen in a long time who cares more for his teammates than himself, and a connection starts to grow between them.
The next day, in a ""chalk talk"", when McGinty asks the players what their fears are, they begin to realize they're all afraid of failing in their second chance at football. McGinty inspires the team to use their shared fear as a source of strength. In the Sentinels' next game, against San Diego, they fall behind again but are able to come together and win on a 65-yard field goal by their Welsh kicker, Nigel, to win the game 17–16. Falco meets Farrell at the bar she inherited from her father and now runs. After a short conversation and a beer, they share a deep kiss.
The Sentinels nearly lose their next game on the road against Phoenix, but win on a couple of improbable plays. When they return to D.C., O'Neil tells McGinty that Martel has crossed the picket line, as has the entire Dallas team—the league's defending champion and the Sentinels' next opponent. O'Neil shows no confidence in Falco's ability to beat Dallas, and hints to McGinty that he could be fired if he refuses to start Martel, reneging on the promise he'd given to McGinty to not interfere. McGinty gives in and tells Falco, saying that he has the ""heart"" Martel lacks. Falco then gives his teammates the news. While disheartened, they give him a farewell toast. Too downcast to face Farrell, he stands her up for the date they had planned.
In the first half of the Dallas game, Martel clashes severely with the replacement players, blames them for his own mistakes, and smugly ignores McGinty's play calls. The Sentinels trail Dallas 17–0 at halftime. On the way to the locker room, McGinty tells a TV reporter that what the team needs to come back and win is ""miles and miles of heart"". Seeing this on television, Falco returns to the stadium, and McGinty promptly benches Martel. The rest of the team throws Martel out of the locker room. Back on the field, Falco finds Farrell and apologizes to her, giving her another deep kiss.
McGinty tells the replacements that the strike will officially end the next day, encouraging them to give everything they have left. The Sentinels rally back to 17–14 with less than a minute left. Falco calls for a deep pass to the replacements' deaf tight end, Brian Murphy, and hits him with the game-winning touchdown pass as time expires, beating Dallas 20–17, and earning the Sentinels a playoff berth. McGinty narrates that the replacement players left the field with nothing but the satisfaction and personal glory of living the athlete's dream of a ""second chance"", as the replacements dance on the field to ""I Will Survive"".
",upload.wikimedia.org/wikipedia/en/thumb/5/53/Replacements_ver3.jpg/220px-Replacements_ver3.jpg,2000,https://en.wikipedia.org//wiki/The_Replacements_(film)
129,The Cell (film),"Child psychologist Catherine Deane is hired to conduct an experimental virtual reality treatment for coma patients: a ""Neurological Cartography and Synaptic Transfer System"" device managed by doctors Henry West and Miriam Kent that allows her to enter a comatose mind and attempt to coax them into consciousness. The technology is funded by the parents of her patient, Edward Baines, a young boy left comatose by a viral infection that causes an unusual form of schizophrenia. Baines' progress has been hampered by a bogeyman-like alter ego whom Deane avoids. Despite Deane's lack of progress, West and Kent reject Deane's suggestion to reverse the feed to bring Baines into her mind, fearing the consequences of him experiencing an unfamiliar world.
Serial killer Carl Rudolph Stargher traps his victims in a cell in the form of a glass enclosure that slowly fills with water by means of an automatic timer, then uses a hoist in his basement to suspend himself above their bodies while watching the recorded video of their deaths. He succumbs to the same schizophrenic illness and falls into a coma just as the FBI identifies him, leaving them without any leads as to the location of his latest victim, Julia Hickson. After learning of this experimental technology, Agent Peter Novak persuades Deane to enter Stargher's mind and discover Hickson's location.
Deane enters the dark dreamscape of Stargher's twisted psyche, filled with doll-like versions of his victims. Stargher's innocent side manifests as Young Stargher and leads Deane through his memories of abuse he suffered at the hands of his sadistic father. Deane nurtures Young Stargher in hopes of getting Hickson's location but she is thwarted by another manifestation: King Stargher, a demonic idealization of his murderous side that dominates the dreamscape. King Stargher torments Deane until she forgets the world is not real. Dr. West discovers this while monitoring Deane's vitals. He warns that what happens to Deane while she is integrated into Stargher's mindscape will inflict neurological damage on her real body. Novak volunteers to enter Stargher's mind to make Deane remember herself.
Inside Stargher's mind, Novak is captured and subjected to King Stargher's torture while Deane looks on as Stargher's servant. Novak reminds Deane of a painful memory of her younger brother who died after a 6-month coma due to a car accident during her college years to reawaken her awareness that she is in Stargher's mind. Deane breaks free of Stargher's hold and stabs King Stargher to free Novak. During their escape, Novak sees a version of the glass enclosure with the same insignia as the hoist in Stargher's basement. Novak's team discovers that after the hoist's previous owner went bankrupt, the government hired Stargher to seal up his property. Novak races to the property and finds Hickson treading water in the enclosure and breathing through a pipe. Novak breaks the glass wall and rescues Hickson.
Deane, now sympathetic to Young Stargher, locks her colleagues out and reverses the feed of the device to pull Stargher's mind into her own. She presents a comforting paradise to Young Stargher but he knows it is only a temporary reprieve from King Stargher. He shifts to Adult Stargher to relate a childhood story of when he drowned an injured bird as a mercy killing to prevent its torture at his father's hands. King Stargher intrudes as a scaly snake-man but this time, Deane is in control and she beats him to a bloody pulp before impaling him with a sword. However, Young Stargher exhibits the same injuries as King Stargher, and killing either manifestation kills Stargher. Adult Stargher reminds her of the story of the bird and implores her to ""save"" him. Deane carries Young Stargher into a pool, putting him out of his misery as Stargher dies in the real world.
In the aftermath, Deane and Novak meet outside of Stargher's house. The FBI has officially excluded the mind technology from their inquiry and Deane has gained approval to use the reverse feed on Edward Baines. The final scene is of Baines walking to embrace Deane inside the paradise of Deane's mindscape.[3]
",upload.wikimedia.org/wikipedia/en/3/3a/Thecellposter.jpg,2000,https://en.wikipedia.org//wiki/The_Cell_(film)
130,The Original Kings of Comedy,,upload.wikimedia.org/wikipedia/en/thumb/9/9d/The-original-kings-of-comedy-movie-poster-md.jpg/220px-The-original-kings-of-comedy-movie-poster-md.jpg,2000,https://en.wikipedia.org//wiki/The_Original_Kings_of_Comedy
131,Steal This Movie!,,upload.wikimedia.org/wikipedia/en/8/8c/Steal_This_Movie.jpg,2000,https://en.wikipedia.org//wiki/Steal_This_Movie!
132,Sunset Strip (2000 film),"Sunset Strip tells the story of a number of music industry artists, all in the span of 24 hours on the Sunset Strip in Hollywood. Michael secretly pines for Tammy. She is busy sleeping with the up-and-coming country rocker Glen Walker and the rock star Duncan. Zach and his band are opening at the Whisky a Go Go for Duncan Reed and the Curb. In these 24 hours, they all cross paths pursue their dreams.[3]
",upload.wikimedia.org/wikipedia/en/thumb/8/8e/Sunset_Strip.jpg/220px-Sunset_Strip.jpg,2000,https://en.wikipedia.org//wiki/Sunset_Strip_(2000_film)
133,The Art of War (film),"Neil Shaw is an operative for the United Nations's covert SAD, using espionage and quasi-ethical tactics to secure peace and cooperation. In Hong Kong, Shaw infiltrates a Chinese New Year party held by Chinese business mogul David Chan and covertly hacks an office laptop of a North Korean Defense Minister, and blackmails him with the misappropriation of U.N. aid money, in exchange for continuing negotiations with South Korea. Shortly after being discovered, Shaw fights his way out of the party and suffers a gunshot wound to his shoulder during extraction.
Six months later, a shipping container full of dead Vietnamese refugees from Hong Kong turns up on the New York docks on the week as China's trade agreement with the U.S. Shaw's boss, Eleanor Hooks, suspects Chinese ambassador Wu's connection with the Chinese Triad, and assigns Shaw to plant a tracking device on Wu during a banquet held by Chan. During the trade agreement banquet, Wu is gunned down, Chan is shot in the arm, and Shaw pursues a masked gunman. During the pursuit, Shaw's teammate Robert Bly corners the gunman but perishes, and Shaw is arrested by the NYPD. In the middle of a prison transfer, FBI agent Frank Capella's van is disabled by a roadside bomb, and an unconscious Shaw is captured by Triad members to be framed for the murder and disposed of. Shaw regains consciousness and frees himself from captivity, only to find his last remaining team member, Jenna Novak, murdered by a Chinese hitman. Shaw kills the hitman, recovers the audio file, and secures weapons and equipment from Novak's hidden armory.  Shaw seeks out Julia Fang's help after reading a news article stating Shaw's innocence. Shaw manages to save Fang from an ambush by a Chinese hitwoman at a hospital.
With Fang's aid, Shaw finds a Triad-owned bakery serving as a front for a Gentleman's club, setting up an unlikely alliance with Capella, as well as retrieving video footage of Chan's role in derailing the trade agreement.  Fang delivers the evidence to Hooks while Shaw confronts Chan at the same hotel serving as the banquet. Chan is shot dead by a masked gunman while being interrogated by Shaw. The pursuit ends when Shaw finds a scanner that is tuned to a tracking device embedded in Shaw's gunshot wound before being ambushed by Bly. Bly reveals himself as the assassin at the banquet, and also engineered the tracking device implant from an earlier basketball game injury. Hooks reviews the evidence and reveals that she and Chan were the masterminds behind the conspiracy. A disgusted Fang tries to leave but attempts to hide from Bly only to be locked in a bathroom.
Shaw eventually figures out Hooks's role behind the conspiracy and approaches Capella with his findings. Shaw surgically removes his tracking device and uses Capella's business card to give the Triads a business proposition. Shaw breaks into the U.N. building and enters into a shootout and hand-to-hand fight with Bly, where the latter dies after falling on a shard from a broken glass pane. The following day, Shaw calls Hooks in her limousine and lectures her on a lesson in karma, revealing that Shaw's business proposition to the Triads was to assassinate Hooks for her betrayal. Shaw later has his death faked before reuniting with Fang in France but is monitored by an unknown spy.
",upload.wikimedia.org/wikipedia/en/thumb/a/a6/Art_of_war_poster.jpg/220px-Art_of_war_poster.jpg,2000,https://en.wikipedia.org//wiki/The_Art_of_War_(film)
134,Bring It On (film),"Cheerleader Torrance Shipman is a senior at Rancho Carne High School in San Diego. Her boyfriend, Aaron, is at college at Cal State Dominguez Hills, and her cheerleading squad, the Toros, is aiming for a sixth consecutive national title. Torrance is elected the next team captain, replacing her highly successful predecessor, ""Big Red"" after she graduates. In her first practice as captain, teammate Carver is injured and forced to sit the rest of the season out. Torrance holds auditions for a replacement and gains Missy Pantone, a skilled gymnast who transferred from Los Angeles with her twin brother, Cliff.
While watching the Toros practice, Missy accuses them of plagiarizing their cheers, which Torrance vehemently denies. Missy takes her to L.A. to watch the East Compton Clovers, a squad Missy's previous high school frequently competed against, who perform an identical routine. Isis, the Clovers captain, confronts the two revealing Big Red videotaped the Clovers' routines and stole them for the Toros. Torrance worries that she is cursed with bad luck after she dropped the Spirit Stick, an object that is never supposed to touch the ground, during a dare at cheer camp over the summer. The Clovers vow to beat the Toros in the national competition, which they could not afford to attend in previous years, and prove that they are better cheerleaders. Meanwhile, Torrance and Cliff begin to get to know each other and a mutual attraction grows between them as Aaron becomes more distant.
After Torrance informs the Toros about the routines, the team votes in favor of using the current routine to win. Torrance agrees, feeling there is no time to learn a new routine, while Missy reluctantly goes along with it. At the Toros' next home game, Isis and her teammates perform the Toros' routine in front of the whole school, humiliating them. After advice from Aaron, Torrance recruits the team to raise money through a car wash and hire choreographer Sparky Polastri. Polastri puts the whole team on a diet and regularly belittles them, but the team learns the routine in time for competition. At Regionals, the team scheduled before the Toros performs Sparky's routine, embarrassing the team who perform the same routine with little choice. Torrance speaks to a competition official and learns their choreographer has provided the routine for six other teams. As the defending champions, the Toros are granted their place in nationals in Daytona Beach, Florida, but Torrance is warned that a new routine will be expected. Big Red chastises Torrance for her inability to be a leader, and says that if she made any mistake as a squad leader, it was not stealing cheers but rather announcing Torrance as her successor. Crushed by Big Red's words and her failure to lead the squad successfully, Torrance considers quitting.
Aaron recommends that Torrance step down from her position as captain and considers selling her out to her team rivals Courtney and Whitney. When Cliff sees Torrance and Aaron together kissing, he severs his friendship with her. Torrance breaks up with Aaron after confronting him about being distant and not believing in her, as well as catching him cheating. She uses Cliff's previous encouragement and his personally made mixtape for her as inspiration for the team to have a real original routine. When the Toros learn that the Clovers are unable to get the funds to pay for nationals, Torrance asks her father's company to sponsor the team; Isis refuses, calling it ""guilt money"". Instead, the Clovers write to a local talk show host from their neighborhood and get the funds needed to go to Florida. At nationals, both the Toros and the Clovers make it to the finals, with Cliff making a surprise appearance in the audience to cheer the team on. Torrance and Isis give each other last-minute advice. Ultimately, the Clovers come out victorious, with the Toros coming in second. Despite their loss, the Toros and Clovers leave with a newfound respect for each other, with Isis complimenting Torrance on leading the squad and Torrance admitting the Clovers were deserving of their victory. As the Toros celebrate another successful season, Cliff and Torrance share a kiss.
",upload.wikimedia.org/wikipedia/en/thumb/f/fa/Bringitonmovieposter.jpg/220px-Bringitonmovieposter.jpg,2000,https://en.wikipedia.org//wiki/Bring_It_On_(film)
135,The Crew (2000 film),"Four retired mobsters Bobby - the straight man leader, Bats - a cantankerous man with a short fuse and a pacemaker, Mouth - a silent ladies man many years past his prime, and Brick - a nice but dimwitted man plan one last crime to save their apartment at a retirement home (the owners are forcing them out with a double rent increase so that the apartments can be rented to young, affluent South Beach couples). The four steal a corpse from the mortuary to use as the ""victim"" in a staged murder scene. Unknown to them, the body was that of Luis Ventanna, the head of a Colombian drug smuggling ring. As a result of the ""murder"", many of the young renters leave and the four men are given cash and a rent discount by the complex to keep living there. Much of this money is spent on high living and women, which causes a young stripper, Ferris to discover that the four men staged the murder - while spending time with the normally-silent ""Mouth,"" he reveals that his mouth is loosened by intimacy with women.
To keep the woman quiet, the four agree to kill her stepmother, but instead kidnap her and fake her death by setting fire to her mansion. In the process, they accidentally burn down the house of the drug-smuggler's son, Raoul, who happened to live in a nearby mansion. Believing that someone is trying to usurp his power, the drug lord offers $100,000 to anyone who brings him the head of the man responsible. This results in a confrontation at the apartment, leading to the capture of a female police officer and her partner (who later turns out to be secretly working for the drug smugglers), one of the wiseguys, the young woman, and the stepmother. The other wiseguys manage to escape this conflict, and track down the men who kidnapped their friend.
They call in all of their still-living former associates from their active years and lay siege to the ship where the drug lord is holding his prisoners.  They then turn the ship and the drug smugglers over to the police, along with a shipment of drugs and the dirty cop. A truckload of Cuban cigars is taken by the men and used to make their apartment complex into ""a retirement home for old wiseguys who are down on their luck.""
A sub-plot of the movie involves Bobby's search for his long lost daughter, Olivia, whom he hasn't seen since he was in his 30s and she was a small child, having grown into the detective whom they rescued from the drug smugglers.
",upload.wikimedia.org/wikipedia/en/thumb/8/88/Crew_poster.jpg/220px-Crew_poster.jpg,2000,https://en.wikipedia.org//wiki/The_Crew_(2000_film)
136,The Last of the Blonde Bombshells,"After her husband's death, Elizabeth (Dench) decides to return to her musical roots, and begins busking with young guitarist Paul (Chapman) in a plaza overlooking a London ice rink, much to the dismay of her daughter Patricia (Dean) and son Edward (Palliser). One day, she is spotted by Patrick (Holm), who attempted to avoid enlistment during World War II by dressing as a woman and playing drums with the Blonde Bombshells, a supposedly all-female band. Elizabeth performed with the Bombshells when she was only fifteen years old.
The two reminisce, and eventually begin dating. At the encouragement of Elizabeth's granddaughter Joanna (Findlay), they begin searching for other band members for a re-union concert at Joanna's school dance. At first, they have little success – one has died, another is suffering from dementia. A third, Evelyn, is serving time, while trombonist Annie (Whitfield) is dedicated to the Salvation Army and refuses to play ""the devil's music"". Elizabeth and Patrick eventually locate piano player and band leader Betty (Sims) working in a seaside saloon; she has kept all the band's old costumes, as well as Patrick's drums. The group post bail for Evelyn and convince Annie to play in exchange for a sizable charitable donation. Singer Gwen (Laine), performing in a nightclub in Wolverhampton, agrees to sing, although she refuses to rehearse with the group. Evelyn learns that trumpeter Dinah (Dukakis) has become an alcoholic living in a secluded manor in Scotland, who agrees to play after Elizabeth and Patrick pay her a melodramatic visit. While in Scotland, Elizabeth learns that the roses painted on Patrick's drum kit indicate how many of the Blond Bombshells he managed to sleep with during the War – he managed to bed all of them, except Elizabeth, who was shielded from Patrick's affections by Betty.
Early rehearsals prove to be disastrous, but encouraged by Joanna, and determined to shine in the limelight one more time, the group steadily improves. On the night of the dance, they are unexpectedly joined by double bass player Madeleine (Caron), who had left the band to join the French Resistance and finally was tracked down by Joanna. Gwen arrives just in time, and the Blond Bombshells bring down the house. Gwen notices that Patrick's drum kit is adorned with an additional rose; Elizabeth confirms they have consummated their relationship. As the Bombshells play on, Elizabeth narrates what the bandmates got up to following their successful concert.
The present-day story is interspersed with flashbacks to the band in its wartime heyday that capture the music and atmosphere of the period.
",upload.wikimedia.org/wikipedia/en/1/12/The_Last_of_the_Blonde_Bombshells.jpg,2000,https://en.wikipedia.org//wiki/The_Last_of_the_Blonde_Bombshells
137,Alvin and the Chipmunks Meet the Wolfman,"Alvin has nightmares of meeting the Wolfman after watching too many horror movies. He claims to Simon and Dave that it is because their new neighbor, Lawrence Talbot, creeps him out and speculates that he's hiding something. When Alvin causes another accident at the school auditorium, and when Dave gets a call from Miss Miller about the Chipettes being spooked by something while walking home with the Chipmunks one night, Dave and Principal Milliken decide that Alvin should be pulled out of his role as Mr. Hyde in their school play for Dr. Jekyll and Mr Hyde. Theodore replaces Alvin's role in an effort boost his self-esteem. Alvin is given the role of the butler instead and Dave confiscates Alvin's monster collection.
Alvin and Simon begin searching for proof that Mr. Talbot is a werewolf. Meanwhile, Theodore is bitten by what he believes to be a large dog on his way home, after a meeting with his crush Eleanor. The next day at the rehearsal, Theodore does an impression of Mr. Hyde to great applause. Later, Theodore transforms into a puppy-like werewolf by night, and his personality begins to alter. Realizing that their brother is cursed with lycanthropy, Alvin and Simon search for a way to cure Theodore, and save the play, without Dave finding out. Finding no solutions, they decide to take up advice from psychic Madame Raya, who claim that Theodore is close to his animal state and will soon become an adult werewolf. She suggests knocking him out with a silver cane before the next full moon, when the transformation will be complete. Alvin later breaks into Mr. Talbot's home and steals his silver cane. Theodore splits the cane in two after Alvin knocks him with it, but he is not cured. However, as he runs away with the cane, he knocks it into Dave. That night, Dave tries to apologize to Mr. Talbot. During the conversation, Talbot mentions an ancestor killed by a silver bullet, and transforms by looking into the full moon. Terrified, Dave, fully realizing that Alvin was telling the truth about Talbot all along, quickly hurries off to the school to warn the kids. However, he's knocked unconscious running into a pole. Mr. Talbot makes his way inside and chases after Alvin.
During the play, Theodore turns into a werewolf and attacks Eleanor. However, after cornering her, a necklace Theodore gave Eleanor earlier shines by the moonlight, causing Theodore to remember his feelings towards her and flee. Eleanor follows him, determined to help him, only to almost be attacked by Mr. Talbot, who turns outs to be the same werewolf that bit Theodore. Theodore and Mr. Talbot battle, resulting in Theodore biteing Talbot. As a result of the bite, Theodore turns back into a young chipmunk, and Talbot returns to normal causing him to flee. Simon explains to everyone how the bite cured them by causing the effect to reverse on them both. Alvin quickly runs up to the stage to join in the applause by the crowd, who believes the entire incident was just an act. At the wrap party, they find out Mr. Talbot will succeed Milliken as the new school principal while she takes on a less stressful job.
",upload.wikimedia.org/wikipedia/en/thumb/b/bb/Alvin_and_the_chipmunks_meet_the_wolfman_vhs_cover.jpg/220px-Alvin_and_the_chipmunks_meet_the_wolfman_vhs_cover.jpg,2000,https://en.wikipedia.org//wiki/Alvin_and_the_Chipmunks_Meet_the_Wolfman
