,Movie Title,Plot Summary,Cover Image,Year,Source
239,This Must Be the Place (film),"Cheyenne is a wealthy former rock star, now bored and jaded in his 20-year retirement in Dublin. He retired after two of his teenaged fans committed suicide.[3] He travels to New York to reconcile with his estranged father during his final hours, only to arrive too late. The reason he gives for not communicating with his father for 30 years was that his father rejected him when he put on goth make-up at the age of 15. He reads his father's diary and learns about his father's persecution in Auschwitz at the hands of former SS officer Alois Lange. He visits a professional Nazi hunter named Mordecai Midler who tells him that Lange is small fry.
Cheyenne begins a journey across the United States to track down Lange. Cheyenne finds the wife of Lange, Lange's granddaughter and a businessman. He buys a large gun. At the gun shop, a bystander delivers a soliloquy about a certain type of pistol that allows people to ""kill with impunity,"" and given that ability, ""if we’re licensed to be monsters we end up having just one desire – to truly be monsters.""
When Cheyenne eventually tracks Lange down with the aid of Mordecai, Lange, now blind, says that he received mail from Cheyenne's father for decades. Lange recounts the incident that led to Cheyenne's father's obsession with Lange, in which Cheyenne's father peed his pants from fear. Lange describes this as a ""minor incident"" in comparison to the true horrors of Auschwitz, but mentions that he came to admire the man's single-minded determination to dedicate his life to making his own miserable. Cheyenne takes a photo of Lange and whispers that it was an injustice for his father to die before Lange did. Cheyenne forces the old blind man to walk out into the salt flats naked, like a Holocaust victim; skin and bones and numb with fear. Cheyenne and Mordecai drive away soon afterwards, leaving him still standing in the flats.
Cheyenne travels home by airplane (something he previously feared), cuts his rock-star hair and stops wearing his goth make-up, jewelry, and outfits.
",upload.wikimedia.org/wikipedia/en/thumb/4/40/This_Must_Be_the_Place_film.jpg/220px-This_Must_Be_the_Place_film.jpg,2012,https://en.wikipedia.org//wiki/This_Must_Be_the_Place_(film)
240,Fire with Fire (2012 film),"Following a grueling day of work, Long Beach, California firefighter Jeremy Thomas Coleman and his coworkers contemplate ending the day with a case of 15-year-old Scotch whisky. Jeremy enters a convenience store to buy snacks, but is interrupted by David Hagan, an Aryan Brotherhood crime boss. He accuses the store owner of refusing to sell his store which Hagan wants to further his criminal enterprise. The store owner says he buys protection from the Eastside Crips and the store is in their territory so it wouldn't be useful for Hagan's purposes.
Hagan kills the store owner's son and then the store owner. Jeremy narrowly escapes, however was shot in the leg by one of Hagan’s men. Police detective Mike Cella, whose former partner was murdered by Hagan while they pursued him in a different case, sees an opportunity to finally bring Hagan to justice. Hagan is detained and put into a police lineup. Hagan, sure that Jeremy is behind the two-way mirror, recites Jeremy's full name, address and Social Security number.
Before the trial, Jeremy agrees to enter the witness protection program, and changes his last name to Douglas. He leaves the fire department and is moved to New Orleans. Although Jeremy finds it difficult to cope with the loss of his career, he finds consolation in his budding romance with Talia Durham, a Deputy United States Marshal assigned to his case. Jeremy and Talia find their lives in jeopardy when two of Hagan's hitmen ambush them; though Talia is wounded, Jeremy mortally wounds one man, forcing them to retreat. Hagan calls Jeremy, threatening to kill everyone he loves whether he testifies or not. Jeremy vows to kill Hagan first and abandons the witness protection program. Later, Hagan's attorney, Harold Gethers, arranges for him to be released from prison in the weeks leading up to the trial.
Jeremy returns home to Long Beach, where he seeks out the Eastside Crips to buy an untraceable weapon. Jeremy stakes out one of Hagan's hiding places and kills three of his men, while Hagan is beating nearly to death Jeremy’s friend and fellow firefighter with a baseball bat. Jeremy leaves behind partial fingerprint but the police can not identify him because his identity is protected by his WITSEC status. Cella figures out that Jeremy is behind the deaths, but is conflicted due to his own hatred for Hagan. Jeremy grows bolder. He identifies the location of one of Hagan's buildings and tortures one of Hagan's men, who directs him to Gethers. Gethers, who only works for Hagan out of fear, gives Jeremy the location of an abandoned building where Hagan will be that night.
Talia arrives at Long Beach and tries to convince Jeremy to abandon his plan. Jeremy locks Talia in the bathroom and gets away, but Hagan's hitman arrives soon after and kidnaps Talia. That night, Jeremy, using his firefighting knowledge, sets ablaze the building where Hagan and his men are meeting, killing Hagan's men. When Jeremy realizes Talia is also in the building, he puts on his fireman's suit and enters the building to rescue her. Talia manages to break free of her bonds and kills Hagan's hitman in revenge as he attempts to flee the blaze. Jeremy runs into Hagan inside the burning building and, after a struggle, Talia kills Hagan. Jeremy leaves the building with Talia. In the aftermath, Cella, while conversing with the district attorney, states that no evidence was left behind at the burnt building to charge anyone with the deaths of Hagan and his men. Cella is seen putting away a photo of him and his old partner.
",upload.wikimedia.org/wikipedia/en/thumb/4/4b/Fire_with_Fire_FilmPoster.jpeg/220px-Fire_with_Fire_FilmPoster.jpeg,2012,https://en.wikipedia.org//wiki/Fire_with_Fire_(2012_film)
241,IFC Films,,,2012,https://en.wikipedia.org//wiki/IFC_Films
242,Skyfall,"In Istanbul, MI6 agents James Bond and Eve Moneypenny pursue mercenary Patrice, who has stolen a hard drive containing details of undercover agents. As Bond and Patrice fight atop a moving train, M orders Moneypenny to shoot Patrice, despite not having a clear shot; Moneypenny inadvertently hits Bond, who falls into a river. Bond is presumed dead and Patrice escapes with the hard drive.
Three months later, M is pressured to retire by Gareth Mallory, the chairman of the Intelligence and Security Committee of Parliament and a former SAS officer, due to a public inquiry into her handling of the data theft. Although M claims to be still useful, MI6's networks are hacked, and she receives a taunting computer message moments before the MI6 building explodes. Bond, in secret retirement, learns of the attack and returns to service in London. Although he fails a series of physical and psychological assessments, M approves his return to the field, ordering him to identify Patrice's employer, recover the hard drive, and kill Patrice. He meets Q, MI6's new quartermaster, who gives him a radio beacon and a Walther PPK pistol.
In Shanghai, Bond follows Patrice and witnesses him killing a target. As they fight, Patrice falls to his death before Bond can learn his employer's identity. Moneypenny joins Bond in the investigation on orders from Mallory. Bond discovers a casino token that Patrice had intended to cash in for the assassination, leading him to a casino in Macau, where he is approached by Patrice's accomplice Sévérine. Recognising her tattoo, he concludes that she is a former sex slave 'rescued' and reemployed by Patrice's employer. Sévérine warns Bond that her bodyguards are targeting him, and promises to help him if he kills her employer. Bond fends off the attackers and joins her on her yacht, the Chimera, where he seduces her. They travel to an abandoned island and are delivered captive to Sévérine's employer, Raoul Silva. Once an MI6 agent, Silva has turned to cyberterrorism and orchestrated the explosion at MI6. Silva teases Bond and kills Sévérine, but Bond radios for MI6 reinforcements who capture Silva for rendition to Britain.
At MI6's new underground headquarters, Silva confronts M, whom he hates for disavowing and betraying him to the Chinese government during the 1997 handover of Hong Kong, leading to months of torture and his disfigurement by cyanide in a suicide attempt. Q attempts to decrypt Silva's laptop, but inadvertently allows it access to the network where it is able to unlock Silva's cell. He concludes that Silva planned his own capture as part of a scheme to kill M. Bond chases Silva as he escapes through the London Underground and sewer system, and thwarts his gun attack on a Parliament meeting where M faces her inquiry; all three escape the ensuing chaos.
Bond hurries M away to Skyfall, his remote childhood home in the Scottish Highlands, driving in his Aston Martin DB5, after instructing Q and Bill Tanner to leave a digital trail for Silva. They meet the gamekeeper Kincade, and the trio set up a series of booby traps throughout the house, successfully dispatching Silva's advance guard. When Silva arrives by helicopter with fresh troops, Bond sends M and Kincade through a priest hole to shelter in a nearby chapel and ignites a set of propane tanks. The house and the helicopter explode, but Silva survives and finds M severely wounded and defenceless in the chapel. Confronting her with scornful affection, Silva gives M his pistol and pleads with her to shoot them both through the head together. Bond arrives and kills Silva by throwing a knife into his back. M succumbs to her wounds, dying in Bond's arms.
Following M's funeral, Moneypenny formally introduces herself to Bond and tells him she is retiring from fieldwork to become secretary to Mallory, the newly appointed M. Bond meets with Mallory and tells him he is ready to get back to work.
",upload.wikimedia.org/wikipedia/en/thumb/a/a7/Skyfall_poster.jpg/220px-Skyfall_poster.jpg,2012,https://en.wikipedia.org//wiki/Skyfall
243,Jab Tak Hai Jaan,"Samar Anand, a major in the Indian Army, defuses a bomb without fear or regard for his safety. Akira Rai, a Discovery Channel filmmaker, later dives into Pangong Lake in Ladakh and is rescued by him. Samar gives her his jacket and leaves before retrieving it. Akira finds his diary in the jacket pocket and begins reading.
The diary recounts Samar's earlier years as a struggling immigrant in London, working as a street musician who performs other menial jobs to support himself and his roommate Zain. Samar is working part-time as a waiter when he meets Meera at her and her fiancé Roger's engagement party. Meera grew up, motherless, in an affluent Punjabi Indian family; her mother left for another man when she was twelve. The dominant person in her life is her father, for whose company she works. Samar notices that Meera often prays when he sees her at the church. Samar and Meera befriend one another but Meera promises to God not to fall in love with Samar and tells Samar about it. As time passes by, Samar and Meera begin to fall in love after a night of wild street dancing. To face her past, Samar takes Meera to visit her estranged mother and they reconcile. Some days later Meera decides to confess to her father about her relationship with Samar and break her engagement, Samar has a serious accident on his motorbike. Meera makes another promise that since she went back on her previous words, she will never see Samar again, but prays to save his life. Samar recovers and Meera admits her vow to him. Angry, he leaves her and London. Samar challenges God to keep him alive while he risks his life every day because he believes his death is the only way to make Meera lose her faith in God. He goes to India and enlists in the army, becoming a bomb-disposal expert.
When Akira finishes reading the diary, she obtains permission to make a documentary about a bomb-disposal squad. She asks Samar for help to make her film and becomes acquainted with him and his team. Akira develops a crush on Samar; however, he does not reciprocate because of his unresolved love for Meera. Akira makes a successful film and leaves for London. She wants Samar to visit the city to help her publicise the film; after he reluctantly agrees to come to London, he is struck by a van.
Samar is diagnosed with retrograde amnesia, and he remembers only the events before his first accident that took place in London 10 years ago. Concerned, Akira tracks Meera down and persuades her to aid in Samar's recovery. Meera agrees, pretending to be Samar's wife. In the meantime, Akira realises that Major Samar is only a fragment of the young Samar; he used to be happy and sociable but is now bitter and lonely. One day Samar finds a bomb planted in the London Underground and helps defuse it. The event jogs his memory, and he realises that Meera was lying to him. Samar confronts Meera with a choice: to be with him, or see him keep risking his life until he is dead. He then leaves for Kashmir, where he continues defusing bombs. During a conversation with Akira, Meera tells her that she never married her fiancé and realises that her beliefs and prayers subjected Samar to a fate worse than death, and as God only wants his people to be happy and spread love, he won't snatch his people's loved ones due to a broken promise or deal. Meera bids farewell to Akira and goes to Kashmir to reunite with Samar. Samar defuses his last bomb and then proposes to her.
",upload.wikimedia.org/wikipedia/en/thumb/f/f9/Jab_Tak_Hai_Jaan_Poster.jpg/220px-Jab_Tak_Hai_Jaan_Poster.jpg,2012,https://en.wikipedia.org//wiki/Jab_Tak_Hai_Jaan
244,The Twilight Saga: Breaking Dawn – Part 2,"The movie continues from the events of the previous film, as Bella, who has just given birth, awakens from her human-to-vampire transformation. After her vampire husband Edward Cullen helps her tame her initial thirst for blood, Bella is introduced to their daughter Renesmee. The rest of the Cullens and Bella's werewolf friend Jacob stay nearby, and when Jacob acts possessively towards Renesmee, Bella learns he has ""imprinted"" on her, a werewolf phenomenon that makes Jacob and Renesmee soul-mates.
Meanwhile, Bella's father, Charlie, has been trying to contact the Cullens for updates on Bella's health. Carlisle, the Cullen patriarch and a medical doctor, announces that they have to leave Forks, Washington, to protect their identities. Jacob, desperate not to lose Renesmee, visits Charlie and tells him that Bella is alive and vaguely describes that she has transformed, revealing his wolf form to Charlie to persuade him to stop asking further questions. Charlie goes to the Cullen house to see Bella and meet Renesmee. He accepts that Bella is now recovered but somehow different, though he does not know what has changed or where Renesmee came from, instead assuming she is ""adopted"".
Several months pass with Carlisle monitoring Renesmee's rapid growth. The vampire Irina spots Renesmee in the forest and mistakenly assumes she is an ""immortal child"": a type of vampire transformed in childhood who, because it cannot be reasoned with or trained, sucks the blood out of humans uncontrollably. The creation of such children is outlawed by the vampire leaderhip, the Volturi, and anyone caught with one is executed on the spot. Irina reports the crime to the Volturi. After Edward's sister Alice, who can see glimpses of the future, experiences a vision of the Volturi and Irina coming to kill the Cullens, she instructs the others to gather as many witnesses as they can to testify that Renesmee is not an immortal child. The Volturi serve punishments swiftly, so the Cullens and their werewolf allies prepare for a possible battle. Bella soon realizes she has a special ability: a powerful mental shield that had protected her from Edward's mind-reading even when she was human, which she is taught to extend to protect others from vampire superpowers.
The army of the Volturi arrives in Forks, led by Aro, who can read people's minds just by touching them. Seeing the Cullens alongside their witnesses and allies, the Volturi hesitate. The Cullens are able to prove to Aro that Renesmee is not an immortal child. The Volturi, though, are eager to subdue the Cullens to forcibly enlist their talented members, so they summarily execute Irina for her mistake in an attempt to provoke the Cullens into battle. However, before an all-out fight breaks out, Alice appears in time to give Aro her vision of the future if fighting ensues.
In Alice's violent vision, Carlisle, Aro, and several others on both sides are killed, including other Volturi, Cullens, and werewolves. Aro, despite being afraid of the vision, still wants to execute Renesmee as she might be a threat to the vampires' secrecy. Alice reveals their final witness, a Mapuche man from South America, who is a half-human half-vampire, just like Renesmee. He proves that he is not a threat, supporting the notion that Renesmee is not one either. The Volturi unhappily leave, Aro concluding that there will be no battle today.
Back at the Cullen home, Alice glimpses the future, seeing Edward and Bella greeting Jacob and a fully matured Renesmee, also a couple, on a sun-dappled beach. Edward reads Alice's mind and feels relieved that Renesmee has Jacob to protect her. Alone in their favorite meadow, Bella pushes her mental shield away and finally allows Edward to see into her mind, showing him every moment they have shared together in a montage. They kiss after Bella tells him, ""nobody has ever loved anybody as much as I love you"", and he romantically responds ""with one exception"".
",upload.wikimedia.org/wikipedia/en/4/49/The_Twilight_Saga_Breaking_Dawn_Part_2_poster.jpg,2012,https://en.wikipedia.org//wiki/The_Twilight_Saga:_Breaking_Dawn_%E2%80%93_Part_2
245,Chasing Ice,,upload.wikimedia.org/wikipedia/en/thumb/c/c6/Chasing_Ice_poster.jpg/220px-Chasing_Ice_poster.jpg,2012,https://en.wikipedia.org//wiki/Chasing_Ice
246,Lincoln (film),"In January 1865, US President Abraham Lincoln expects the Civil War to end soon, with the defeat of the Confederate States. He is concerned that his 1863 Emancipation Proclamation may be discarded by the courts after the war and that the proposed Thirteenth Amendment will be defeated by the returning slave states. He feels it imperative to pass the amendment beforehand, to remove any possibility that freed slaves might be re-enslaved.
The Radical Republicans fear the amendment will be defeated by some who wish to delay its passage; support from Republicans in the states is not yet assured. The amendment also requires the support of several Democratic congressmen to pass. With dozens of Democrats being lame ducks after losing their re-election campaigns in 1864, some of Lincoln's advisors believe he should wait for a new Republican-heavy Congress. Lincoln remains adamant about having the amendment in place before the war is concluded and the southern states are re-admitted.
Lincoln's hopes rely upon Francis Preston Blair, a founder of the Republican Party whose influence could win over members of the  state conservative faction. With two sons serving in the Union Army, Blair is keen to end hostilities before the spring thaw arrives and the armies march again. Therefore, in return for his support, Blair insists that Lincoln allow him to engage the Confederate government in peace negotiations. However, Lincoln knows that significant support for the amendment comes from Radical Republicans, for whom negotiated peace is unacceptable. Unable to proceed without Blair's support, Lincoln reluctantly authorizes his mission.
In the meantime, Lincoln and Secretary of State William Seward work to secure Democratic votes for the amendment. Lincoln suggests they concentrate on the lame-duck Democrats, as they will feel freer to vote as they choose and soon need employment; Lincoln will have many federal jobs to fill as he begins his second term. Despite being unwilling to offer monetary bribes to the Democrats, Lincoln and Seward authorize agents to contact Democratic congressmen with offers of federal jobs in exchange for their support. Meanwhile, Lincoln's son, Robert, returns from law school and announces his intention to discontinue his studies and enlist in the Union Army, hoping to earn a measure of honor and respect outside of his father's shadow. Lincoln reluctantly secures an officer's commission for Robert. Mary Todd Lincoln, the First Lady, is aghast, fearing that he will be killed. She furiously presses her husband to pass the amendment and end the war, promising woe upon him if he should fail.
At a critical moment in the debate in the House of Representatives, racial-equality advocate Thaddeus Stevens agrees to moderate his position and argue that the amendment represents only legal equality, not a declaration of actual equality. Meanwhile, Confederate envoys are ready to meet with Lincoln to discuss terms for peace, but he instructs they be kept out of Washington as the amendment approaches a vote on the House floor. Rumor of their mission circulates, prompting both Democrats and conservative Republicans to advocate postponing the vote. In a carefully worded statement, Lincoln denies there are envoys in Washington, and the vote proceeds, passing by a margin of just two votes. Black visitors to the gallery celebrate, and Stevens returns home to his ""housekeeper"" and lover, a biracial woman.
When Lincoln meets with the Confederates, he tells them slavery cannot be restored, as the North is united for ratification of the amendment, and several of the southern states' reconstructed legislatures would also vote to ratify. As a result, the peace negotiations fail, and the war continues. On April 3, Lincoln visits the battlefield at Petersburg, Virginia and speaks with Lieutenant General Ulysses S. Grant. On April 9, Grant receives General Robert E. Lee's surrender at Appomattox Courthouse. On April 14, a cheerful Lincoln meets members of his cabinet to discuss future measures to enfranchise blacks, before leaving for Ford's Theatre. That night, while Lincoln's son Tad is watching Aladdin and the Wonderful Lamp at Grover's Theatre, the manager stops the play to announce that the President has been shot. The next morning, at the Petersen House, Lincoln dies with a peaceful expression across his face; in a flashback, Lincoln finishes his second inaugural address on March 4 with Lincoln intoning the words, ""With malice toward none, with charity for all..."".
",upload.wikimedia.org/wikipedia/en/thumb/6/6a/Lincoln_2012_Teaser_Poster.jpg/220px-Lincoln_2012_Teaser_Poster.jpg,2012,https://en.wikipedia.org//wiki/Lincoln_(film)
247,Silver Linings Playbook,"After eight months' treatment in a mental health facility for bipolar disorder, Patrizio ""Pat"" Solitano Jr. is released into the care of his parents, Patrizio Sr. and Dolores, at his childhood home in Upper Darby Township, Pennsylvania. His primary focus is to reconcile with his ex-wife, Nikki. She has moved away and obtained a restraining order against him after Pat found her in the shower with another man and badly beat him.
Pat's therapist, Cliff Patel, tries to convince him to keep taking his medication because a repeat of his violent outbursts might send him back to the clinic. Pat tells him that he has a new outlook on life: He attempts to see the good, or silver linings, in all that he experiences.[4] Meanwhile, Pat experiences a series of anxiety attacks.
Pat attends dinner at his best friend Ronnie's house and meets Ronnie's sister-in-law, Tiffany Maxwell, a widow with an unnamed disorder. They connect, talking about different psychiatric medications they have taken to manage their mental illnesses. She tries to offer him casual sex, but Pat is focused on getting Nikki back. Trying to get closer to him, Tiffany offers to deliver a letter to Nikki if, in return, he partners with her in an upcoming dance competition. Pat agrees and they start practicing over the following weeks. Starting to develop feelings for Tiffany, he tries to push them away. He believes the competition will be a good way to show Nikki he has changed.
Patrizio Sr., hoping to open his restaurant, has resorted to illegal bookmaking. Having bet most of his money on a Philadelphia Eagles game, he asks Pat to attend for good luck. So, Pat asks Tiffany for time off from practice to attend the game. She gives him a typed reply from Nikki, which cautiously hints they may be able to reconcile. Before entering the stadium, Pat and his brother Jake get into a fight with some racist fans and are hauled away by the police. The Eagles lose the game, and Patrizio is furious.
When Patrizio claims that the Eagles lost because of Tiffany being involved in Pat's life, she refutes his allegations by pointing out that the Philadelphia teams had done better whenever she and Pat were together. Convinced, Patrizio makes a parlay with Randy: If the Eagles win their week 16 game against the Cowboys and Tiffany and Pat score five out of ten in their dance competition, he will win back double the money he lost on the first bet.
Pat is reluctant, so Tiffany, Dolores, and Patrizio conspire to persuade him to dance in the competition, telling him Nikki will be there. Noticing that the letter from Nikki also refers to ""reading the signs"", a phrase frequently used by Tiffany, he realizes that she wrote the letter.
Tiffany, Pat, and their friends and family arrive at the competition on the night of the football game. Tiffany despairs when she sees Nikki in the audience, invited by Ronnie and his wife [Tiffany's sister] Veronica. They want her to lift her restraining order on Pat, giving them the chance to reconcile. Tiffany starts to drink heavily at the bar.
Pat finds Tiffany moments before their turn and drags her onto the dance floor. They begin their routine as the Eagles defeat the Cowboys. After their set, Tiffany and Pat receive an average score of exactly 5.0 points amid cheers from friends and family and confused looks from the crowd.
Pat approaches Nikki and whispers into her ear. When Tiffany sees this she runs off, so Pat leaves Nikki and chases her. He hands her a letter in which he admits to knowing she forged the letter. He confesses that he loved her from the moment he met her; it just took him a long time to realize it. They share a kiss. Patrizio opens a restaurant with the money he has won, and Pat and Tiffany begin a relationship; no longer wearing their wedding rings.
",upload.wikimedia.org/wikipedia/en/9/9a/Silver_Linings_Playbook_Poster.jpg,2012,https://en.wikipedia.org//wiki/Silver_Linings_Playbook
248,Life of Pi (film),"In Canada a writer meets Pi Patel, who he has been told would be a good subject for a book. Pi tells the writer the following story:
Pi's father names him Piscine Molitor Patel after Piscine Molitor, a famous French swimming pool. In secondary school in Pondicherry, he adopts the Greek letter ""Pi"" as his nickname to avoid bullying. He is raised in a polytheistic Hindu family, but at 12 years old, he is introduced to Christianity and then Islam, and decides to follow all three religions as he ""just wants to love God"".
Pi's mother supports his desire to grow, but his rationalist father tries to secularize him. Their family owns a zoo, and Pi takes interest in a Bengal tiger named Richard Parker. After he gets dangerously close to Richard Parker, his father forces him to witness it killing a goat.
When Pi is 16, his father announces that due to ""The Emergency"", they must move to Canada, where he intends to settle and sell the animals. The family books passage with the animals on a Japanese freighter. During a storm, the ship founders while Pi is on deck. He struggles to find his family, but a crewman throws him into a lifeboat. A freed plains zebra jumps onto the boat with him, breaking its leg. The ship sinks into the Mariana Trench, drowning his family.
After the storm, Pi awakens in the lifeboat with the zebra and is joined by a bornean orangutan. A spotted hyena emerges from under a tarpaulin, forcing Pi to retreat to the end of the boat. The hyena kills the zebra and later the orangutan. Richard Parker suddenly comes out from under the tarpaulin, killing the hyena before retreating back to cover.
Pi fashions a small raft which he tethers to the lifeboat to be safe from Richard Parker. Despite his moral code against killing, he begins fishing, enabling him to sustain the tiger. When the tiger jumps into the sea to hunt for fish and then swims toward Pi, he considers letting him drown, but ultimately helps him into the boat. One night, a humpback whale destroys the raft and its supplies. Pi trains Richard Parker to accept him in the boat and realizes that caring for the tiger is helping to keep himself alive.
Weeks later, they encounter a floating island. It is a lush jungle of edible plants, freshwater pools and a large population of meerkats, enabling Pi and Richard Parker to eat, drink and regain strength. At night, the island transforms into a hostile environment. Richard Parker retreats to the lifeboat while Pi and the meerkats sleep in the trees; the water pools turn acidic. Pi deduces that the island is carnivorous after finding a human tooth embedded in a flower.
Pi and Richard Parker leave the island, reaching Mexico after over 200 days at sea. Pi is heartbroken that Richard Parker does not acknowledge him before disappearing into the jungle. While he recovers in a hospital, insurance agents for the Japanese freighter company interview him, but do not believe his story and ask what really happened, specifically concerning why the ship sank.
So Pi retells the story, in which the animals are replaced by humans: his mother for the orangutan, an amiable Buddhist sailor for the zebra, the ship's brutish cook for the hyena, and Pi himself for Richard Parker. The cook kills the sailor and feeds on his flesh. He then kills Pi's mother, after which Pi kills him and uses his remains as food and fish bait. The insurance agents are dissatisfied with this story but leave without questioning him further.
When the writer recognizes the animal story may be an allegory for the human story, Pi says that it does not matter which story is true because his family died either way, and neither story provides the explanation the insurance company wanted. He asks which story the author prefers, and the author chooses the first, to which Pi replies, ""and so it goes with God"". Glancing at a copy of the insurance report, the writer reads that Pi survived his adventure ""in the company of an adult Bengal tiger.""
",upload.wikimedia.org/wikipedia/en/5/57/Life_of_Pi_2012_Poster.jpg,2012,https://en.wikipedia.org//wiki/Life_of_Pi_(film)
249,Red Dawn (2012 film),"In the fallout of an economic crisis in the European Union and a weakened NATO alliance, collaborative dealings occurred between a progressively militant North Korea, now led by the young Kim Jong Un, and ultranationalist-dominated Russia. The increased deployment of U.S. troops abroad leaves the mainland vulnerable, and American infrastructure is increasingly vulnerable to the threat of a cyberattack.
U.S. Marine Jed Eckert is home on leave in Spokane, Washington. He reunites with his father, Spokane Police Sergeant Tom Eckert, and his brother, Matt Eckert, as well as his childhood friend Toni Walsh and her cousin Erica Martin, Matt's girlfriend. Later that night, an unexpected blackout occurs throughout the city.
The following morning, Jed and Matt awaken by strange noises in the local area, seeing swarms of invading North Korean paratroopers and transport aircraft in the sky above the town. After meeting up with their father, who tells them to flee, to their cabin in the woods, outside of town, while he helps the townspeople. They are joined there by Matt's friends Robert Kitner, Daryl Jenkins, Danny Jackson, siblings Julie and Greg Goodyear, a stranger named Pete, and later by Toni; Erica who is captured by the North Koreans. Tensions build as the group tries to decide whether to surrender to the invaders or resist, with Pete ending up betraying their position. North Korean soldiers, under the command of Captain Cho, bring Sergeant Eckert and Daryl's father, the mayor, out to convince the group to surrender; while the mayor persuades the boys to give up, additionally, Sergeant Eckert is brought forward, to speak. After he refuses to cooperate and actively encourages them to resist the invasion, he is executed by Cho in front of all the group, who are hiding in the bushland.
Later, Jed announces that he intends to fight and the others agree to join him. After acquiring weapons, establishing a base in an abandoned mine, and being trained by Jed, the Wolverines (calling themselves the Wolverines after their school mascot). begin a series of guerrilla attacks against soldiers and collaborators, including Pete who gets killed in a bomb explosion. As Matt manages to free Erica from her imprisonment, he jeopardizes the mission resulting in Greg's death. The North Koreans retaliate by locating their hideout and successfully bombard the surrounding woods, which destroys the Wolverines' base, killing Danny and Julie, with the remaining survivors fleeing deeper into the woods.
The Wolverines eventually encounter U.S. Marine Sergeant Major Andrew Tanner and two other Marines, Corporal Smith, and Sergeant Hodges. They revealed that the Russian-backed North Korean invasion used an EMP weapon that crippled the U.S. electrical grid and military, followed by landings along the east and west coasts. American counterattacks eventually halted their advances, leaving an area stretching from Michigan to Montana and Alabama to Arizona as ""Free America"", using the Rocky Mountains and the Appalachians as geographic buffers, while pockets of resistance continue to fight in the occupied areas. They also revealed that Captain Cho's suitcase contains an EMP-resistant radiotelephone, that if captured, would enable the U.S. command to listen in on enemy communication and gain a tactical advantage in a counter-offensive. The Wolverines assist Tanner, Smith, and Hodges in infiltrating the local police station, the North Koreans' center of operations. They succeed in stealing the suitcase with Jed killing Cho, though Hodges is killed in the firefight.
After they successfully escape with the suitcase, the Wolverines and Marines regroup in a safe house. However, they are ambushed by Russian Spetsnaz and Jed is killed in the firefight. Matt and the rest of the group escape with the suitcase. Robert realizes that, during the escape from the police station, Daryl was tagged with a subcutaneous tracking device that the enemy used to find them. Daryl accepts the fact that he cannot go on with them and decides to stay behind while the rest head to the Marines' extraction point.
Tanner and Smith depart in a UH-1 with the suitcase. The remaining Wolverines decide to stay behind and continue to fight, recruiting more members, with Matt now leading the effort to continue opposing the occupation.
",upload.wikimedia.org/wikipedia/en/thumb/9/97/Red_Dawn_FilmPoster.jpeg/220px-Red_Dawn_FilmPoster.jpeg,2012,https://en.wikipedia.org//wiki/Red_Dawn_(2012_film)
250,Rise of the Guardians,"Jack Frost awakens from a frozen pond with amnesia and realizes that no one can see or hear him. So it remains until 300 years later in present day, when the Man in the Moon warns Nicholas St. North that evil spirit Pitch Black has returned, threatening children with his nightmares. North summons E. Aster Bunnymund, the Sandman, and the Tooth Fairy to arms, and they are informed that Jack has been chosen to join them as a new Guardian. They haphazardly bring him to the North Pole, where North asks what Jack's center is: every Guardian has a center that they are the Guardian of. North's center is wonder, which he protects in children. Jack, however, does not know, and is unwilling to be a Guardian.
Visiting Tooth's palace, Jack learns that every baby tooth contains the childhood memories of its owner, his teeth included, as every Guardian was human before they became a Guardian. Shocked, he wishes to find his tooth to recover his memories; however, Pitch kidnaps Tooth's subordinate fairies and steals all the teeth. This reduces children's belief in Tooth and weakens her. To thwart Pitch's plan, the group collects children's teeth themselves in place of the fairies. One of the children they visit includes Jamie, who wakes up from the noise. Since he still believes, he can see everybody except for Jack. Pitch's Nightmares attack the Guardians and Pitch kills Sandy.
As Easter approaches, the Guardians travel to Bunny's home next, determined not to let Pitch ruin Easter. Jack is lured to Pitch's lair, where he finds his teeth. Pitch distracts him long enough for the Nightmares to destroy Bunny's eggs, ruining Easter and causing children to stop believing in Bunny. With the Guardians' trust in him lost, Jack flees to Antarctica. Pitch breaks his magic staff and throws him down a chasm. Unlocking the memories inside his teeth, Jack learns that he was once a human who drowned trying to save his younger sister. Inspired, he repairs his staff and rescues the kidnapped fairies.
Due to Pitch, every child in the world has stopped believing except Jamie, drastically weakening the Guardians. Finding Jamie's belief wavering, Jack makes it snow in his room, causing Jamie to be the first person to believe in him. Jack realizes that his center is fun and uses it to gather Jamie's friends, play, and diminish their fear, leading to renewed belief that bolsters the Guardians and resurrects Sandy. The children's dreams prove stronger than the Nightmares, who turn on Pitch and drag him to the underworld. Jack finally accepts his place as the Guardian of Fun.
",upload.wikimedia.org/wikipedia/en/thumb/9/92/Rise_of_the_Guardians_poster.jpg/220px-Rise_of_the_Guardians_poster.jpg,2012,https://en.wikipedia.org//wiki/Rise_of_the_Guardians
