,Movie Title,Plot Summary,Cover Image,Year,Source
163,The Man Who Wasn't There (2001 film),"In 1949 Santa Rosa, California, Ed Crane is married to Doris, a bookkeeper with a drinking problem, and works in a barbershop that is owned by his brother-in-law, Frank. A customer named Creighton Tolliver tells Ed that he is a businessman looking for investors to invest $10,000 in a new technology called dry cleaning. Ed decides to collect money by anonymously blackmailing Doris's boss, ""Big Dave"" Brewster, whom he suspects is having an affair with her. Brewster embezzles money from his department store to pay the blackmail. However, Brewster soon pieces together the scheme and beats Tolliver to death after he implicates Ed. Brewster confronts Ed at the store and attempts to kill him, but Ed fatally stabs Brewster with a cigar knife in self-defense.
After irregularities in the store's books are found, the police arrest Doris on the assumption that she embezzled the money and murdered Brewster. Ed is persuaded to hire Freddy Riedenschneider, a defense attorney from Sacramento, who arrives and takes up residence in the most expensive hotel in town. He proceeds to live lavishly on Doris's defense fund, which Frank obtained by mortgaging the barbershop. On the morning of first trial day, Doris hangs herself in her cell. It is later revealed that she was pregnant when she hanged herself but had not had sex with Ed for years. Frank, now deeply in debt, begins drinking heavily. Ed regularly visits Rachel ""Birdy"" Abundas, a friend's teenage daughter, to hear her play the piano. Tormented by loneliness, he imagines helping her start a musical career and becoming her manager. The fantasy is crushed when a music teacher tells him that Birdy has no talent. On the way back from visiting the teacher, Birdy makes a pass at Ed and attempts to perform oral sex on him, causing Ed to lose control of the car and crash.
Ed wakes up in a hospital bed where the police arrest him for murder. Tolliver's beaten body has been found with Ed's investment contract. The police speculate that Ed coerced Doris into embezzling the investment money, and killed Tolliver when he found out. Ed mortgages his house and hires Riedenschneider for his defense. During Riedenschneider's opening statement, Frank attacks Ed and a mistrial is declared. With no means left for his defense, Ed throws himself at the mercy of the court. The tactic fails, and the judge sentences him to death. While waiting on death row, Ed writes his story to sell to a pulp magazine. Shortly before his execution, Ed sees a UFO outside the jailhouse. As Ed is electrocuted, he reflects on his fate, regretting none of his decisions and hoping to see Doris in the afterlife, both of them free of the mortal world's imperfections.
",upload.wikimedia.org/wikipedia/en/thumb/3/30/The_Man_Who_Wasnt_There.jpg/220px-The_Man_Who_Wasnt_There.jpg,2001,https://en.wikipedia.org//wiki/The_Man_Who_Wasn%27t_There_(2001_film)
164,"Monsters, Inc.","In a world inhabited by monsters, the city of Monstropolis harnesses the screams of human children for energy. At the Monsters, Incorporated factory, skilled monsters employed as ""scarers"" venture into the human world to scare children and harvest their screams, through doors that activate portals to children's bedroom closets. The work is considered dangerous, as human children are believed to be toxic and capable of killing a monster through physical contact. Energy production is declining because children are becoming less easily scared, and the company's CEO, Henry J. Waternoose III, is determined to prevent the company's collapse.
One evening after work, top-ranking scarer James P. ""Sulley"" Sullivan discovers that an active door has been left in the station of his rival, Randall Boggs. He inspects the door and accidentally lets a young human girl into the factory. Frightened, Sulley unsuccessfully attempts to return the girl, who escapes into Monstropolis, interrupting Sulley's best friend and assistant Mike Wazowski on a date at a sushi restaurant. Chaos erupts when other monsters see the girl; Sulley and Mike escape with her before the Child Detection Agency (CDA) arrives and quarantines the restaurant. Forced to keep the girl hidden in their apartment for the night, Sulley soon realizes that the girl is not toxic and her laughter is able to generate more energy than screams.
At work the next day, Sulley and Mike disguise the girl as a monster. Mike wants to send it back in any old door, but Sulley wants to put her back in her real door. While Mike seeks out her door, Sulley grows attached to her and nicknames her ""Boo"". Randall, waiting in ambush for the girl, captures Mike by accident and reveals his plan to kidnap children and harvest their screams using his new invention, the Scream Extractor. Sulley rescues Mike, and they set out to inform Waternoose of Randall's plan. Finding Waternoose in a scare simulation room, Sulley demonstrates scare methods to new employees at his insistence, and a frightened Boo shows herself. Waternoose, who reveals that he is working with Randall, kidnaps Boo and uses a door to exile Mike and Sulley to the Himalayas.
Sulley finds a way back to the monster world, but Mike refuses to go with him. Entering the factory alone, Sulley saves Boo from the Scream Extractor, but Randall tries to kill him. Mike returns to reconcile with Sulley and exposes Randall, who pursues them and Boo into a door storage vault. They are caught up with by Randall, who is defeated after being attacked by Boo. The trio then hurl Randall through a door to the Everglades, which they then destroy, leaving Randall permanently trapped in the human world.
When Mike and Sulley locate Boo's door, Waternoose, accompanied by the CDA, brings it down to the scare floor to arrest Mike and Sulley. Mike distracts the CDA while Sulley and Boo escape, leading Waternoose into the scare simulation room. Waternoose reveals his conspiracy to kidnap as many children as necessary to keep the company afloat. Mike records the conversation, exposing him to the CDA, and Waternoose is arrested. Undercover CDA director Roz allows Sulley to send Boo home, but her door has to be demolished. Sulley sadly says goodbye to Boo before her door is destroyed.
Afterwards, Sulley retools the company's power generation method to harvest children's laughter instead of screams, as laughter is ten times more powerful. With the energy crisis solved, the factory is now focused on making children laugh to collect energy; Mike becomes the company's top comedian, and Sulley is named the new CEO. Some time later, Mike surprises Sulley with Boo's rebuilt door. Sulley enters the door and reunites with Boo.
In the mid-credits scene, Mike and Sulley perform the year's company play, based on the events within the film, titled ""Put That Thing Back Where It Came From Or So Help Me!"", which Mike had previously come up with while discussing with his co-workers.
",upload.wikimedia.org/wikipedia/en/6/63/Monsters_Inc.JPG,2001,"https://en.wikipedia.org//wiki/Monsters,_Inc."
165,The One (2001 film),"Gabriel Yulaw, once an agent of the MultiVerse Authority (MVA) which polices interdimensional travel, seeks to hunt down all variations of himself in alternate universes. By killing 124 versions of his other selves and absorbing their life energies, Yulaw believes that he will become a superpowered-godlike being called ""The One"".
After killing Lawless, the 123rd variation in the Anubis Universe, Yulaw is captured by MVA agents Roedecker and Funsch and taken back to the MVA headquarters in the Alpha Universe. After he is sentenced to life in the Stygian penal colony in the Hades Universe, Yulaw manages to escape with the help of his lover and teleports to the Charis Universe where the last variation of himself lives.
The last known variation, Gabe Law, is a deputy sheriff working in the Los Angeles County Sheriff's Department. For two years, Gabe has been experiencing increases in strength, speed, and mental ability, but neither he nor his wife T.K. can understand why. While transporting a prisoner, Gabe ""feels"" Yulaw's presence in time to avoid being shot. Gabe sustains an injury after falling from a wall which Yulaw scales with ease. Roedecker and Funsch arrive in time to stop Yulaw from finishing off Gabe.
Although unfamiliar with interdimensional travel, Gabe realizes that Yulaw is identical to him in every way. Rodecker and Funsch track Yulaw to the hospital where Gabe is being examined. Yulaw deters them from shooting him because if he is killed, Gabe would then be left as the One. Dressed alike and identical to each other, Gabe and Yulaw's battle confuses the other police officers. Both Gabe and Yulaw manage to escape the hospital.
The MVA agents deviate from their orders and split up. Roedecker pursues and fights Yulaw but is killed when the latter breaks his neck, disabling a bomb Roedecker intended to use to finish both of them off. Funsch catches up with Gabe and explains to him that there are multiple universes with wormholes briefly connecting them at uncontrollable times. Yulaw sneaks into Gabe's residence where T.K., believing him to be Gabe, agrees to hide him from the police. She realizes that Yulaw is deceiving her but not in time to avoid being captured. Gabe arrives, only to watch helplessly as Yulaw kills T.K. Funsch finds a guilt-ridden Gabe and both team up to find Yulaw at the next wormhole.
Gabe and Funsch arrive at an industrial plant, where they encounter and fight Yulaw. Funsch is easily defeated but Gabe and Yulaw are more evenly matched. Gabe manages to gain the upper hand but only seconds before the wormhole arrives. All three of them are sucked into it and collapse on the floor of the MVA headquarters. Yulaw is transported immediately to the Hades Universe after a failed attempt to switch places with Gabe. The MVA then prepares to send Gabe back to his own universe, where he will be arrested and put into prison for the crimes that Yulaw committed. Recalling an earlier conversation with Gabe, Funsch compassionately sends him to a different universe in which Gabe can have a normal life again from when he first met T.K.
Meanwhile, Yulaw, now on the stygian penal colony in the Hades Universe, declares that he will still become the One and then proceeds to battle several prison inmates at once. Finally, the camera then pulls back to show an army of other prison inmates taking on Yulaw on top of a ziggurat.
",upload.wikimedia.org/wikipedia/en/thumb/f/fc/TheOnefilm.jpg/220px-TheOnefilm.jpg,2001,https://en.wikipedia.org//wiki/The_One_(2001_film)
166,The Flintstones: On the Rocks,"Fred and Wilma Flintstone visit a family therapist to try to fix their faltering marriage. Wilma is growing tired of Fred's attitude, especially while Barney and Betty are enjoying a happy life well into their marriage. Their session ends with a physical altercation between the two. On Fred and Wilma's anniversary, which they both forgot, the Rubbles arrange a trip to Rockapulco in an attempt to save the Flintstones' marriage.
Shortly after their arrival, a thief, Xavier, steals a diamond from a jewelry store and is chased by the guard into the same hotel the Flintstones and Rubbles are staying at. In the ensuing chaos, Xavier's bag is switched with Wilma's, and that's when he immediately begins plotting to get the diamond back. At first, things do not improve between Fred and Wilma, to the point that Wilma lashes out at Fred and nearly decides to divorce him, but when she stumbles across the diamond in her suitcase and, assuming that Fred bought it as a surprise present, she quickly makes up with him. Capitalizing on the circumstances, Fred goes along with the charade, but finds that their newfound passion is short-lived, as Fred's demeanor slowly puts Wilma off again. While spying on Wilma, Xavier notices this and masquerades as a suave Englishman in order to seduce Wilma by inviting her to dinner. Wilma accepts the invitation and spends time with Xavier.
Fred, feeling guilty, decides to make it up to Wilma, but catches her from afar with Xavier and is heartbroken, and he starts to drink himself silly while speaking with another attractive woman at the bar. Wilma rebuffs Xavier's advances out of loyalty to Fred, but changes her mind when she sees him with the lady. While dancing, however, Xavier reveals his true intentions and attempts to take the diamond from Wilma, who was wearing it as a necklace. A chase ensues throughout the ballroom with Fred, Barney and Xavier each trying to get the diamond, but fails when it eventually falls into Wilma's hands, prompting Xavier to abduct her and flee in his car. The ensuing car chase eventually leads to a bridge above a volcano, where Xavier threatens to kill Wilma if she does not hand the diamond over. Fred appears and gives a passionate speech about how he has not realized until now that even though he was not rich enough to buy the diamond, he is still the richest man in the world just by having Wilma as his wife.
Fred tries to attack him, but Xavier punches him unconscious. Wilma beats up Xavier in retaliation and ends up getting him arrested by the same lady who Fred spoke with at the bar earlier, who is revealed to have been a policewoman on Xavier's trail. With their marriage restored, Fred and Wilma enjoy the rest of their trip, while Barney and Betty begin to bicker about their own marriage after seeing the passion Fred and Wilma ultimately displayed for each other. Over the end credits, Dino, who was assigned by Fred to guard their home, is revealed to have made a complete mess and left the home in the hands of his friends before leaving on his own trip.
",upload.wikimedia.org/wikipedia/en/thumb/9/9c/The_Flintstones_On_The_Rocks.png/220px-The_Flintstones_On_The_Rocks.png,2001,https://en.wikipedia.org//wiki/The_Flintstones:_On_the_Rocks
167,Mickey's Magical Christmas: Snowed in at the House of Mouse,"After a successful Christmas Eve show, Mickey wishes the guests a safe trip home. However, Goofy points out that they and the guests cannot leave the House of Mouse as a snowstorm has blocked up all the exits. The guests are worried, but Mickey decides to hold a free-of-charge Christmas party for them until the storm lets up. Unfortunately, Donald is not feeling the Christmas spirit. So Mickey and Minnie play different Christmas cartoons to get him in the spirit.
The cartoons they show include Donald trying to ice-skate and constantly destroying snowmen Huey, Dewey and Louie are building in a competition, Pluto trying to get Chip and Dale out of Mickey's Christmas tree, the Mickey version of The Nutcracker, along with Ludwig Von Drake's ""The Science of Santa"", Mickey decorating his house in blinding lights that can be seen outside of town, and interviews about what everyone wants for Christmas or feels grateful for.
After all this, everyone, including villains like Jafar, is happy that everyone is enjoying Christmas. However, Donald still refuses to change his mood, promptly souring the crowd's mood. Upset that everything he tried did not lift Donald's Christmas spirit, Mickey heads to the roof, where he tells Jiminy Cricket that all he wanted was for his friend to be happy and enjoy Christmas; Jiminy advises him to wish upon a star. Mickey does so and the star falls into his hands. Mickey returns to Donald, whom he offers the honor of putting the star on the tree. Donald does so, instantly becoming jolly. The star magically begins redecorating the club, turning the wreaths golden and giving the Magic Mirror a Santa hat, while turning Sorcerer Yen Sid's sorcerer's hat into a Santa hat and turning Jafar's staff into a candy cane. Various languages saying Merry Christmas appear on the television as Mickey announces one last cartoon before a carol. Then everyone gathers on the stage, singing ""The Best Christmas of All"". Mickey wishes everyone a Merry Christmas as Tinker Bell ends the film.
",upload.wikimedia.org/wikipedia/en/thumb/a/a0/Mickey%27s_Magical_Christmas.jpg/220px-Mickey%27s_Magical_Christmas.jpg,2001,https://en.wikipedia.org//wiki/Mickey%27s_Magical_Christmas:_Snowed_in_at_the_House_of_Mouse
168,Heist (2001 film),"Joe Moore runs a ring of professional thieves, which includes Bobby Blane, Donnie ""Pinky"" Pincus and Joe's wife Fran. During a robbery of a New York City jewelry store, Joe's face is captured by a security camera after he takes off his mask in an attempt to distract the store's last remaining employee. As both the picture and a witness can identify him, Joe retires from crime and plans to disappear on his sailboat with his wife.
This does not sit well with Joe's fence, Mickey Bergman, who runs a garment business as a front. After accruing a number of expenses in setting up another robbery, Bergman decides to withhold the payment due to Joe and his crew. He insists they go through with the other job, robbing an airplane carrying a large shipment of gold. Bergman further insists that his nephew, Jimmy Silk, be a part of the crew. Joe accepts, but a series of shifting loyalties changes the complexity of their task, including Jimmy's interest in Joe's wife and Bergman and Jimmy's belief that Joe's skills are declining.
While setting up the plan for the robbery, they are stopped by a passing police officer. While Joe and Bobby talk the officer into leaving, an agitated Jimmy draws his gun but is stopped by Pinky. Joe forces the team out of finishing the job after he finds out that Pinky did not destroy the getaway car, covered in the team's fingerprints. Bergman does not accept the team's departure and forces them to finish the job.
The plane robbery is a series of misdirects. Pinky poses as a guard while Joe, Bobby and Jimmy pose as airport security personnel. They stop the jet, pretending to be responding to an emergency. They fill a van with what they take from the plane, then move the van to a rented garage on the airport grounds, where they re-brand it and call for a tow truck to have it hauled away.
Jimmy betrays the others to steal the gold and Fran. He knocks out Joe and tells Fran he knew Joe changed the plan. He and Fran take the van, but Jimmy finds out that the hidden compartments are filled with metal washers. Joe avoids arrest and returns to the plane in disguise. He and Bobby remove a shipment of goods they had booked on board the same Swiss flight, which they insist now must be driven to its destination due to the plane's delay. Inside the shipment is the stolen gold, which Joe and Bobby melt into long rods.
Bergman apprehends Pinky, who is walking his niece to the school bus. Pinky discloses the plan in order to save his niece, but he tips off Joe with a code word during a phone call and is killed. Bergman and his crew arrive at Joe's sailboat along with Jimmy and Fran, where they hold Joe at gunpoint. They assume that the boat's golden railings are the gold. Fran leaves with Jimmy, pleading with Bergman to let Joe go. Just as Bergman discovers that the railings are not the gold, a hidden Bobby opens fire. Bergman's men are killed and Joe kills Bergman.
Bobby gives Joe the address to send his share. Joe waits to meet Fran with a truck filled with black-painted rods, but Fran, having switched sides, holds up Joe with Jimmy, taking that truck. Joe gets into a second truck to leave. A black bar in the truck scrapes the garage door, revealing gold underneath. Joe lifts a tarp in the truck bed, revealing the gold rods. He covers the rods with a tarpaulin and drives away.
",upload.wikimedia.org/wikipedia/en/thumb/b/bd/Heist_%282001_movie_poster%29.jpg/220px-Heist_%282001_movie_poster%29.jpg,2001,https://en.wikipedia.org//wiki/Heist_(2001_film)
169,Life as a House,"George Monroe, a jaded architectural model fabricator, is living the bachelor's life in the old family shack on the coast of California. Over the years, George has been avoiding getting up to modern CAD technology standards and eventually is fired from the architecture firm. When the principal owner refuses to let George keep a few of his models, he destroys all but one of the models with a roll of design plans. As he exits the building with the remaining model, he collapses and is rushed to the hospital, where it is revealed he has advanced stage cancer and any treatment would be futile.
George, with a time limit on his life, decides to demolish the shack left to him by his father and build his own custom house. He enlists his son, Sam, who is alienated from his stepfather Peter and his mother Robin, who has since been remarried to a wealthy investor. Sam is forced to spend his summer with George, who has not revealed his terminal condition, and help him with the house. Initially, Sam makes it a point not to help George demo the old house. When George refuses to give Sam money unless he works for it, Sam toys with becoming a prostitute, but is nearly caught and flees from his first encounter. This leads him to steal George's Vicodin.
George slowly reconnects with Sam. Robin decides to assist as well, and she finds herself rediscovering George. Also joining in the construction are Alyssa, Sam's classmate who lives next door with her mother Colleen; local policeman Kurt Walker, George's childhood friend; Sam's young half-brothers Adam and Ryan; various neighbors; and eventually Peter, even after separating from Robin when she tells him that her feelings for George have re-awakened. George tells Robin of his disease, sending her into shock. George tells Sam, who feels betrayed and accuses George of being selfish and takes refuge at Alyssa's house. George collapses and is found by Robin the following morning. Complications arise when neighbor David Dokos tries to halt construction because the building's height exceeds the allowable limit by six inches. His plans to halt the project are stopped by Sam, who recognizes him from his prostitution attempt and blackmails him.
Sam puts Christmas lights all over the unfinished house and shows George the gleaming house from his hospital window. The next morning, Sam returns to finish the house and Robin sits beside George until his death. Robin goes to the house and tells Sam about his father's death. Sam inherits the house he finished building.  Sam gives the property to a woman who has been living in a trailer park.  As a girl, she was injured in a car crash caused by his grandfather.
",upload.wikimedia.org/wikipedia/en/thumb/4/45/Life-as-a-house.jpg/220px-Life-as-a-house.jpg,2001,https://en.wikipedia.org//wiki/Life_as_a_House
170,Maze (2000 film),,upload.wikimedia.org/wikipedia/en/c/c5/Maze_film.jpg,2001,https://en.wikipedia.org//wiki/Maze_(2000_film)
171,Shallow Hal,"Hal Larson spends his nights being rejected by beautiful women at night clubs with his friend Mauricio. Hal's work life is steady, but he is dismayed after being passed over for a long-sought promotion. Hal is attracted to his neighbor Jill, but she rejects him due to his shallow lifestyle. One day, Hal becomes trapped in an elevator with life coach Tony Robbins, who hypnotizes him into only seeing a person's inner beauty. Hal, not realizing he has been hypnotized, meets Rosemary, the daughter of Steve, the president of the company where he is employed. Rosemary is morbidly obese, but Hal is immediately smitten with her as his hypnosis causes him to see her as a slender and beautiful trophy blonde. Used to being overlooked due to her appearance, Rosemary initially interprets Hal's interest as mockery, but soon realizes his feelings for her are sincere and they begin to date.
Mauricio, worried about Hal's new taste in women, convinces Tony to give him the trigger phrase to undo the hypnosis, which is ""Shallow Hal wants a gal"". During a dinner date, Rosemary tells Hal she has been asked by the Peace Corps to go on a 14-month mission in Kiribati. Mauricio phones Hal and says the trigger phrase, breaking the hypnosis. Mauricio then arrives at the restaurant and drags Hal out before he can see the real Rosemary, before telling him the truth about Tony's hypnotherapy. Hal does not believe him until he runs into Katrina, a woman who initially appeared beautiful to him, but whom he now sees in her true, physically unattractive state. Hal begins to avoid Rosemary, who becomes depressed as a result. Jill, having  observed Hal overcoming his shallow nature through his relationship with Rosemary, develops an interest in him and invites him out for dinner. While on the date with Jill, Hal realizes his true feelings for Rosemary who has, coincidentally, arrived at the same restaurant with her family and sees the two sitting together. Assuming the worst, Rosemary leaves in tears. Not recognizing Rosemary, Hal walks right by her on his way to a payphone to call her and reassure her of his feelings. Confused and distraught, Rosemary insults him and effectively breaks up with him.
Five days later, Steve informs Hal that Rosemary’s ex-boyfriend and Peace Corps partner, Ralph, wants to be in a relationship with her again. Hal attempts to find Rosemary, but instead encounters a young patient named Cadence at the hospital where Rosemary volunteers. Due to the hypnosis, Hal had previously seen Cadence as a perfect little girl, but now sees that she is severely burned. Inspired by Cadence, Hal changes his views on outer beauty in general and goes after Rosemary. Mauricio confesses that he stopped Hal's hypnosis out of envy towards his happiness, and confesses that he has an inoperable vestigial tail which has prevented him from ever getting close to a woman. Hal convinces Mauricio to accept his abnormality.
Hal heads to the Peace Corps recruiting office and confronts Ralph, believing he and Rosemary have gotten back together. Ralph informs Hal that he and Rosemary are not together and that Rosemary's parents are throwing her a farewell party (to which Ralph was not invited). Hal, Mauricio, and Ralph arrive at the home of Rosemary's parents. Rosemary initially rebuffs Hal's presence, but accepts his apology when Hal professes his love for her. Rosemary informs Hal she is still leaving on her Peace Corps mission. Hal says he is coming, too, having just been sworn into the Peace Corps by Ralph's friend Li'iBoy. Hal and Rosemary reconcile, and he tries to carry her bridal-style to the car, but finds he cannot lift her. Moved by his gesture and effort, she triumphantly carries him instead. As they drive off, Mauricio meets a woman who loves dogs and the two walk off together as he wags his tail.
",upload.wikimedia.org/wikipedia/en/thumb/7/7b/Shallowhalmovieposter.jpg/220px-Shallowhalmovieposter.jpg,2001,https://en.wikipedia.org//wiki/Shallow_Hal
172,Harry Potter and the Philosopher's Stone (film),"Late one night, Albus Dumbledore and Minerva McGonagall, professors at Hogwarts School of Witchcraft and Wizardry, along with groundskeeper Rubeus Hagrid, deliver an orphaned infant wizard named Harry Potter to his Muggle aunt and uncle, Petunia and Vernon Dursley, his only living relatives.
Ten years later, just before Harry's eleventh birthday, owls begin delivering letters addressed to him. When the abusive Dursleys adamantly refuse to allow Harry to open any and flee to an island hut, Hagrid arrives to personally deliver Harry's letter of acceptance to Hogwarts. Hagrid also reveals that Harry's parents, James and Lily, were killed by a dark wizard named Lord Voldemort. The killing curse that Voldemort had cast towards Harry rebounded, destroying Voldemort's body and giving Harry his lightning-bolt scar. Hagrid then takes Harry to Diagon Alley for school supplies and gives him a pet snowy owl whom he names Hedwig. Harry buys a wand that is connected to Voldemort's own wand.
At King's Cross station, Harry boards the Hogwarts Express train, and meets fellow students Ron Weasley and Hermione Granger during the journey. Arriving at Hogwarts, Harry also meets Draco Malfoy, who is from a wealthy wizard family; the two immediately form a rivalry. The students assemble in the Great Hall where the Sorting Hat sorts the first-years into four respective houses: Gryffindor, Hufflepuff, Ravenclaw, and Slytherin. Harry is placed into Gryffindor alongside Ron and Hermione, while Draco is placed into Slytherin, a house noted for dark wizards.
As he studies magic, Harry learns more about his parents and Voldemort, and his innate talent for broomstick flying gets him recruited for the Gryffindor Quidditch team as the youngest Seeker in a century. While returning to the Gryffindor common room, the staircases change paths, leading Harry, Ron and Hermione to the third floor, which is forbidden to students. There they discover a giant three-headed dog named Fluffy. On Halloween, Ron insults Hermione after she shows off in Charms class. Upset, she spends the entire afternoon crying in the girls' bathroom. That evening, a giant marauding troll enters it but Harry and Ron save Hermione; they make up and become close friends after Hermione takes the blame for the incident by claiming she went looking for the troll.
The trio discover that Fluffy is guarding the philosopher's stone, a magical object that can turn metal into gold and produce an immortality elixir. Harry suspects that Severus Snape, the Potions teacher and head of the Slytherin House, wants the stone to return Voldemort to physical form. When Hagrid accidentally reveals that music puts Fluffy asleep, Harry, Ron and Hermione decide to find the stone before Snape. Fluffy is already asleep, but the trio face other barriers, including a deadly plant called Devil's Snare, a room filled with aggressive flying keys, and a giant chess game that knocks out Ron.
After overcoming the barriers, Harry encounters Defence Against the Dark Arts teacher Quirinus Quirrell, who wants the stone; Snape had figured it out and had been protecting Harry. Quirrell removes his turban to reveal a weakened Voldemort living on the back of his head. Dumbledore's protective enchantment places the stone in Harry's possession. Voldemort attempts to bargain the stone from Harry in exchange for resurrecting his parents, but Harry sees through his trick and refuses. Quirrell attempts to kill Harry. When Harry touches Quirrell's skin, it burns Quirrell, reducing him to ashes. Voldemort's soul rises from the pile and escapes, knocking out Harry as it passes through him.
Harry recovers in the school infirmary. Dumbledore tells him the stone has been destroyed to prevent misuse, and that Ron and Hermione are safe. He also reveals how Harry defeated Quirrell: when Lily died to save Harry, a love-based protection against Voldemort was placed on him. At the end-of-school-year feast, Harry, Ron, and Hermione are rewarded extra house points for their heroism, tying Gryffindor for first place with Slytherin; Dumbledore then awards ten points to their housemate Neville Longbottom for having had the courage to stand up to the trio, granting Gryffindor the House Cup. Harry returns to the Dursleys for the summer, happy to finally have a real home at Hogwarts.
",upload.wikimedia.org/wikipedia/en/thumb/7/7a/Harry_Potter_and_the_Philosopher%27s_Stone_banner.jpg/220px-Harry_Potter_and_the_Philosopher%27s_Stone_banner.jpg,2001,https://en.wikipedia.org//wiki/Harry_Potter_and_the_Philosopher%27s_Stone_(film)
173,Novocaine (film),"Dr. Frank Sangster is a dentist with a fairly pleasant but rather innocuous, ordinary and uneventful life. His life takes an interesting turn when a beautiful and seductive new patient, Susan Ivey, comes to him seeking a root canal and a little pain relief.
On Susan's initial office visit, Frank schedules her for a root canal the very next day, and offers her some Ibuprofen to address her pain in the meanwhile. Claiming that she is allergic to the offered medication, Susan requests a prescription for the addictive pain-killer Demerol. Frank provides the prescription, but only for five tablets. However, Susan changes the dosage from five tablets to fifty when she collects the medication from her pharmacist.
Susan arrives for her appointment twelve hours late, claiming to have mistaken the time. She seduces Frank, talking him into getting drunk and having sex with her. During the night, Susan steals all of Frank's narcotics. The next day, there is a DEA agent at Frank's office demanding to see the dentist's narcotics supply, because an 18-year-old has driven a car off a cliff under the influence of cocaine hydrochloride from a bottle registered to the dentist. Knowing that Susan has stolen his entire drug supply, Frank puts the agent off, saying he dispensed it all to patients. The agent leaves with the promise that if Frank fails to produce the empty containers in two days, the DEA will place him under arrest.
That night Frank goes to Susan's hotel room to demand the empty containers, threatening that he'll call the police if she doesn't provide them. Once again, she overrides his initial intentions and seduces him, with the result that they have sex and he spends the night with her.
The next day at his office, Frank is confronted violently by Susan's brother, Duane Ivey, who says to him: ""Stay the hell away from my sister"" and ""I don't appreciate your threats"". Duane ends the confrontation with, ""I don't ever want to see you again, because if I do, goddamn it, I'm gonna hurt you.""
That night, Frank returns to Susan's hotel room and, assuming that Susan is the form he sees in the bed, starts talking to her. The person under the blanket turns out to be not Susan but brother Duane, who leaps up and attacks Frank, attempting to strangle him. Frank takes scissors from a nearby desk and stabs Duane in the hand, impaling him and embedding the scissors. Frank flees, stopping off at a bar to calm down. On arriving at home, just minutes ahead of his girlfriend Jean, he finds Duane dead on the floor.
Police arrive on the scene to question Frank. Comically adding to Frank's distress and anxiety is actor Lance Phelps, a hack actor doing research for a role, and permitted by the police to question Frank at aggressive levels that cause Frank heightened discomfort. After the police depart, Frank tells Jean about the whole ordeal.
A while later, Frank is arrested for the murder of Duane Ivey based on finding Frank's teeth marks on the body - that someone else put there after killing Duane. After Frank breaks free, all of Chicago is on the look out for him. He goes to his office in the night, only to find his brother Harlan lying dead.
At this point, it is revealed that Frank's girlfriend Jean is behind all of the killing. Jean had been conspiring with Harlan, with whom she'd been having an affair, to use Susan to frame Frank for selling drugs so she could take full control of the company she and Frank had started together. However, Duane came along with Susan, which was not part of the plan, and Jean ended up killing him, using Frank's dentures to make the bite marks. Unfortunately for Harlan, her plan was to eventually kill him as well with the shotgun to tie up all loose ends and make it appear that Frank killed him after Duane.
Realizing he'll never be free without starting over, Frank pulls out all of his dead brother's teeth, as well as all of his own. Frank uses his dental skills to place his own teeth into his dead brother's skull, and then sets fire to the dental office with Harlan's corpse, replete with replaced teeth, left inside. Frank and Susan, now lovers, escape to France, where they live happily ever after in a little cottage on the countryside.
Meanwhile, Jean's attempts to frame Frank fall apart. Unbeknownst to her, Harlan was playing with a medical video camera while he was shot and the recovered footage shows Jean firing the shotgun at the camera holder but fails to show it was Harlan who was shot. Therefore, the police wrongly assume that Jean shot Frank and arrest her.
",upload.wikimedia.org/wikipedia/en/thumb/a/a5/Novocaine-Poster.jpg/220px-Novocaine-Poster.jpg,2001,https://en.wikipedia.org//wiki/Novocaine_(film)
174,The Wash (2001 film),"Sean (Dr. Dre) and Dee Loc (Snoop Dogg) are roommates who have not paid their rent, and their landlord's given them a 3-day eviction notice.
To make matters worse, Sean has just lost his job at Foot Locker due to Dee Loc stealing shoes, and his car has got a boot on it as well, so Dee Loc suggests his roommate stop by the same carwash where he works and apply for work there. Sean is immediately hired as assistant manager, with Chris (Eminem) having been fired the day before. 
Though Dee Loc has the full amount for the rent (from dealing drugs on the side), he refuses to pay, insisting Sean needs to be responsible, and come up with his half. 
Sean does his best to impress Mr. Washington (George Wallace), the owner of the car wash, so he can hold his job long enough to come up with his half of the rent.
At first, things go fine, but then Dee Loc is caught on tape stealing, Mr. Washington tells Sean he must decide what to do, including firing his roommate. 
Sean tries to help Dee Loc act more responsible, but this creates friction between them.
Mr. Washington is kidnapped at gunpoint by two clueless and angry local thugs (one of whom is played by DJ Pooh), who call the carwash with their demands, unaware of caller ID, which reveals their location. 
Instead of calling police, Sean and Dee Loc put aside their differences long enough to rescue their boss.
The crisis worsens, when former assistant manager, Chris, shows up with an AK-
47 wanting revenge on Mr. Washington for firing him. 
Chris shoots one of the kidnappers then shoots up the car wash, and runs out of ammunition. Sean attacks Chris, but loses the battle, and falls down.
Before he could kill Sean, Security officer Dwayne (Bruce Bruce) steps in and handcuffs Chris. When all is over, Sean and Dee Loc walk off, as Sean tells Dee Loc he’s trying his best to pay his half of the rent but he first has to take the boot off his car.
",upload.wikimedia.org/wikipedia/en/thumb/4/49/Thewash.jpg/220px-Thewash.jpg,2001,https://en.wikipedia.org//wiki/The_Wash_(2001_film)
