,Movie Title,Plot Summary,Cover Image,Year,Source
179,Half Past Dead,"In San Francisco, FBI agent Sasha Petrosevitch (Steven Seagal) goes undercover as a Russian car thief and is brought in by criminal Nick Frazier (Ja Rule) to work for crime boss Sonny Eckvall (Richard Bremmer), who apparently shot and killed Sasha's wife. After some time, FBI Special Agent Ellen Williams (Claudia Christian) and her team show up to nail Nick, but things go wrong, and Sasha gets shot.
After eight months of recovery following his brief bout of being clinically dead from the shooting, Sasha is incarcerated along with Nick in the newly reopened Alcatraz prison. Run by the charismatic warden, Juan Ruiz ""El Fuego"" Escarzaga (Tony Plana), the place is known for its new state of the art death chamber where the condemned can choose from five different ways to die: lethal injection, gas chamber, hanging, firing squad, or electric chair.
Lester McKenna (Bruce Weitz) is the first death row prisoner brought to the new Alcatraz and also the first prisoner scheduled to be executed. An older man, he stole $200,000,000 worth of gold bricks in a heist that resulted in five deaths and hid the loot at an unknown location. Federal Bureau of Prisons head Frank Hubbard (Stephen J. Cannell) and Supreme Court Justice Jane McPherson (Linda Thorson) have arrived to witness the execution, which is a result of Jane sentencing Lester.
But she's not the only one interested in Lester. A small but well-equipped team of terrorists who call themselves the ""49ers"" have parachuted onto the Alcatraz island and gained control of it. Led by 49er One, a.k.a. Hubbard's assistant Donny Johnson (Morris Chestnut), and 49er Six (Nia Peeples), the team finds Lester, and they want him to give up the location of his hidden stash of gold. When Lester will not tell them, Donny shoots a nearby priest (Eva-Maria Schönecker) and threatens to kill others if the information is not delivered.
Donny's plan is disrupted, however, when Sascha decides to step in and fight back. At this point, Sasha's true identity is revealed and he used Nick to get to Sonny Eckvall, whom he seeks revenge on for the death of his wife. When Sasha rescues Lester, the 49ers strap Jane to the electric chair and threaten to kill her, all while Ellen and her team prepare a rescue plan from the mainland.
With the help of Nick and some of the other inmates such as Twitch (Kurupt) and Little Joe (Michael ""Bear"" Taliferro), Sasha sets out to rescue Jane and bring Donny down, before Alcatraz becomes everyone's final resting place. The conflict culminates in the 49ers taking McPherson and Lester on a helicopter and departing with Sascha in pursuit. Donny attempts to buy time by throwing MacPherson out of the helicopter, but Sascha dives after her and manages to save her, while Lester reveals that he was previously given an improvised bomb vest of grenades that he sets off, killing himself and Donny. Sasha subsequently leads the investigators to the gold, Lester having told him its location before his death.
A month later, Nick, having previously learnt of Sasha's reasons for hunting Donny, is still recovering in prison, but is informed in a meeting with Sasha that he is being released early for his role in the hostage crisis.
",upload.wikimedia.org/wikipedia/en/thumb/d/d5/Half_Past_Dead.jpg/220px-Half_Past_Dead.jpg,2002,https://en.wikipedia.org//wiki/Half_Past_Dead
180,Harry Potter and the Chamber of Secrets (film),"Spending the summer with the Dursleys, Harry Potter meets Dobby, a house-elf who warns him not to return to Hogwarts or danger will strike. When Harry refuses, Dobby sabotages an important dinner for the Dursleys, who lock up Harry to prevent his departure. Harry's friend Ron Weasley and his brothers Fred and George rescue him in their father's flying car.
In Diagon Alley, Harry, the Weasleys and Hermione Granger notice a book-signing by Gilderoy Lockhart, Hogwarts' new Defence Against the Dark Arts teacher. There, Harry sees Draco Malfoy's father, Lucius, slip a book into Ginny Weasley's cauldron. After being blocked from entering Platform Nine and Three-Quarters at King's Cross railway station, Harry and Ron take the car to Hogwarts. There, they crash into the Whomping Willow, breaking Ron's wand, and receive detention.
In detention, Harry hears a strange voice and later finds caretaker Argus Filch's cat, Mrs Norris, petrified beside a message written in blood: ""The Chamber of Secrets has been opened, enemies of the heir... beware."" One of Hogwarts' founders, Salazar Slytherin, supposedly constructed a secret Chamber containing a monster that only his heir can control, capable of purging the school of Muggle-born students. To solve this mystery, Harry, Ron, and Hermione plan to question Malfoy, using polyjuice potion, which they brew in a bathroom haunted by Moaning Myrtle, a ghost.
During a Quidditch game, Harry's arm is broken by a rogue Bludger. Dobby visits him in the infirmary and reveals that he closed the barrier to Platform Nine and Three-Quarters and made the Bludger chase Harry to force him to leave the school. He also reveals that the Chamber had been opened in the past. When Harry communicates with a snake, the school starts to believe he is the heir. Disguised as two of Malfoy's friends, Harry and Ron learn he is not the heir, but come to know that a Muggle-born girl died when the Chamber was last opened. Harry finds an enchanted diary owned by former student Tom Riddle, who opened the Chamber and blamed Rubeus Hagrid, leading to his expulsion. When the diary is stolen and Hermione is petrified, Harry and Ron question Hagrid. Professor Dumbledore, Minister of Magic Cornelius Fudge, and Lucius arrive to take Hagrid to Azkaban and remove Dumbledore from office, but he discreetly tells the boys to ""follow the spiders"". In the Forbidden Forest, Harry and Ron meet Hagrid's giant pet spider, Aragog, who reveals Hagrid's innocence and provides a small clue of the Chamber's monster.
A book page in Hermione's hand identifies the monster as a basilisk, a giant serpent that kills people who make direct eye contact with it; the petrified victims only saw it indirectly. The school staff learns Ginny has been taken into the Chamber, and nominate Lockhart to save her. Harry and Ron find Lockhart preparing to flee, exposing him as a fraud. Deducing that Myrtle was the Muggle-born girl that the basilisk killed, they find the Chamber's entrance in the bathroom she haunts. Once inside, Lockhart tries to stop Harry and Ron by using a memory charm. However, because he seized Ron's broken wand, the spell backfires, erasing Lockhart's memory and causing a cave-in that separates Harry from Ron and Lockhart.
Harry enters the Chamber alone and finds Ginny unconscious, guarded by Riddle, who turns out to be Slytherin's heir and Voldemort's younger self, and he used the diary to manipulate Ginny into reopening the Chamber. After Harry expresses his loyalty to Dumbledore, the latter's pet phoenix Fawkes arrives with the Sorting Hat, causing Riddle to summon the basilisk. Fawkes blinds the basilisk, and the Sorting Hat produces the Sword of Gryffindor, with which Harry battles the basilisk. After a struggle, he kills it but is poisoned by one of its fangs.
Despite his injury, Harry stabs the diary with the basilisk fang, destroying Riddle and reviving Ginny. Fawkes' tears heal Harry, who returns to Hogwarts with his friends and a baffled Lockhart, earning Dumbledore's praise and Hagrid's release. Harry accuses Lucius, Dobby's master, of planting the diary in Ginny's cauldron, and tricks him into freeing Dobby. The basilisk's victims are healed, Hermione reunites with Harry and Ron, and Hagrid is released from Azkaban.
",upload.wikimedia.org/wikipedia/en/thumb/c/c0/Harry_Potter_and_the_Chamber_of_Secrets_movie.jpg/220px-Harry_Potter_and_the_Chamber_of_Secrets_movie.jpg,2002,https://en.wikipedia.org//wiki/Harry_Potter_and_the_Chamber_of_Secrets_(film)
181,Die Another Day,"MI6 agent James Bond infiltrates a North Korean military base where Colonel Tan-Sun Moon is trading weapons for African conflict diamonds. After Moon's right-hand man Zao receives notification of Bond's real identity, Moon attempts to kill Bond and a hovercraft chase ensues, ending with Moon's craft tumbling over a waterfall. Bond is captured by North Korean soldiers and imprisoned by the Colonel's father, General Moon. After fourteen months of captivity and torture at the hands of the Korean People's Army, Bond is traded for Zao in a prisoner exchange across the Bridge of No Return. He is sedated and taken to meet M, who informs him that his status as a 00 Agent has been suspended under suspicion of having leaked information under duress to the North Koreans. Bond is convinced that he has been set up by a double agent in the British government. After escaping MI6 custody, he finds himself in Hong Kong, where he learns from Chang, a Chinese agent and old colleague, that Zao is in Cuba.
In Havana, Bond meets with NSA agent Giacinta ""Jinx"" Johnson, and follows her to a gene therapy clinic, where patients can have their appearances altered through DNA restructuring. Jinx kills Dr. Alvarez, the leader of the therapy, while Bond locates Zao inside the clinic and fights him. Zao escapes, leaving behind a pendant which leads Bond to a cache of conflict diamonds bearing the crest of the company owned by British billionaire Gustav Graves. Bond learns that Graves only appeared a year prior, apparently discovering a vein of diamonds in Iceland leading to his current wealth and celebrity. At Blades Club in London, Bond meets Graves along with his assistant Miranda Frost, who is also an undercover MI6 agent. After a fencing match that escalates into a claymore duel, Graves invites Bond to Iceland for a scientific demonstration. M restores Bond's Double-0 status, and Q issues him an Aston Martin V12 Vanquish with active camouflage.
At his ice palace in Iceland, Graves unveils a new orbital mirror satellite, ""Icarus"", which is able to focus solar energy on a small area and provide year-round sunshine for agriculture. Frost seduces Bond and Jinx infiltrates Graves' command centre, but is captured by Graves and Zao. Bond rescues her and discovers that Graves is Colonel Moon, who has used the gene therapy technology to change his appearance and amassed his fortune from conflict diamonds as a cover. Bond confronts Graves, but Frost arrives to reveal herself as the traitor who betrayed him in North Korea, forcing Bond to escape from Graves' facility. He returns in his Vanquish to rescue Jinx, who has been recaptured in the palace. As Graves uses Icarus to melt the ice palace, Zao pursues Bond into the palace using his Jaguar XKR. Bond kills Zao by causing a ice chandelier to fall onto him, and revives Jinx after she has almost drowned.
Bond and Jinx pursue Graves and Frost to the Korean peninsula and stow away on Graves' An-124 cargo plane. Graves reveals his identity to his father, and the true purpose of the Icarus satellite: to cut a path through the Korean Demilitarized Zone with concentrated sunlight, allowing North Korean troops to invade South Korea and unite the peninsula. Horrified, General Moon rejects the plan, but Graves murders him. Bond attempts to shoot Graves, but is prevented by a soldier. In their struggle, a gunshot pierces the fuselage, causing the plane to decompress and descend rapidly. Bond and Graves engage in a fistfight, and Jinx attempts to regain control of the plane. Frost attacks Jinx, forcing her to defend herself in a sword duel. After the plane passes through the Icarus beam and is further damaged, Jinx kills Frost. Graves attempts to escape by parachute, but Bond opens the parachute, pulling Graves out of the plane and into one of its engines, disabling the Icarus beam. Bond and Jinx escape from the disintegrating plane in a helicopter from the cargo hold, with Graves' stash of diamonds. Later, they spend a romantic evening at a Buddhist temple.
",upload.wikimedia.org/wikipedia/en/thumb/3/3d/Die_another_Day_-_UK_cinema_poster.jpg/220px-Die_another_Day_-_UK_cinema_poster.jpg,2002,https://en.wikipedia.org//wiki/Die_Another_Day
182,The Emperor's Club,"In the early 1970s, William Hundert is a revered classics teacher at Saint Benedict's, a boys' boarding school for the sons of wealthy families. Hundert attempts to impart wisdom and a sense of honor to his students. He begins the new school year by making student Martin Blythe read a plaque that hangs over his door. It contains a statement by an ancient Mesopotamian ruler, Shutruk Nahunte. The plaque sings Shutruk Nahunte's praises, but Hundert explains that he contributed nothing of value to his kingdom, and as a result is virtually forgotten today.
Hundert's disciplined life and classroom are shaken when a new student, Sedgewick Bell, is enrolled in the middle of the term. Sedgewick, the underachieving, spoiled son of a U.S. senator from West Virginia, frequently disrupts class and does poorly in his homework, even breaks rules by traveling off campus, across the lake to St. Mary's, a girls' boarding school. Hundert meets with Sedgewick's father, Hiram Bell, to talk about his behavior, only to discover that Hiram has minimal interest in Sedgewick's education beyond the passing of his classes.
Hundert decides to help Sedgewick, and as they develop a friendship, Sedgewick's grades show improvement. Sedgewick works very hard to earn a spot in the school's annual ""Mr. Julius Caesar contest"", in which the top three students compete in a classics quiz in front of the entire school. However, Sedgewick only qualifies in fourth place. Hundert, not wanting his efforts with Sedgewick to be all for naught, raises his grade to qualify, which effectively excludes Martin, the rightful third-place contestant. During the competition, Hundert spies Sedgewick using crib notes, but the Mr. Woodbridge, the headmaster orders Hundert to ignore it, as Sedgewick's father is a major donor for the school. Hundert then deliberately asks Sedgewick a question on Hamilcar Barca which was not covered in class; it is answered correctly by another contestant who was reading about Roman wars on his own time, Deepak Mehta, who is crowned ""Mr. Julius Caesar"". The cheating is never made public, but the trust Sedgewick and Hundert had in each other is broken. Sedgewick returns to his old ways and barely graduates in 1976, with Hundert expressing deep disappointment that he failed Sedgewick.
Twenty-five years later, Mr. Woodbridge passes away, and Hundert is poised to become the new headmaster, but resigns in shock when a less experienced colleague gets the position due to his fundraising ability. Hundert is later told that Sedgewick, now a wealthy corporate CEO, will make a large donation to Saint Benedict's, contingent upon Hundert hosting a Mr. Julius Caesar rematch at Sedgewick's resort hotel on the Gold Coast, Long Island. The other members of Sedgewick's graduating class are also invited, and all enjoy the reunion. The three original contestants begin the competition, but as it progresses, Hundert realizes that Sedgewick is once again cheating by being fed answers through an earpiece. Hundert asks a question about Shutruk Nahunte, which all the students find laughably easy; however, Sedgewick is unable to answer it. Deepak answers correctly and once again wins. Afterward, Sedgewick formally announces that he is following in the footsteps of his father, now deceased, by running for a seat in the U.S. Senate. While the men applaud, Hundert is appalled that he was used for political grandstanding.
After the announcement, Hundert and Sedgewick run into each other in the men's room, leading to a confrontation between the two. Sedgewick tells Hundert that in the real world, dishonesty trumps principles, and that Hundert has let life pass him by. Sedgewick's words are overheard by his young son, who is shocked to learn the truth about his father. That evening at the hotel bar, Hundert apologizes to Martin and admits that he gave his spot to Sedgewick in the competition years ago. Martin tentatively forgives him. The following morning, the resort is apparently empty; however, Hundert is then greeted by a surprise party held in his honor by his former students, who present to him an award engraved with a quote about education. The men wave goodbye to Hundert as he departs in a helicopter, and he reflects that while he failed with Sedgewick Bell, he succeeded with other students.
Hundert returns to his old job teaching classics in the present-day Saint Benedict's, now coeducational and more diverse. His class includes Martin's son, Martin Blythe IV. Hundert peers outside the window to see the older Blythe gladly waving to his old teacher. Hundert has the younger Blythe read the plaque above the door.
",upload.wikimedia.org/wikipedia/en/thumb/5/58/The_Emperor%27s_Club_Poster.jpg/220px-The_Emperor%27s_Club_Poster.jpg,2002,https://en.wikipedia.org//wiki/The_Emperor%27s_Club
183,Friday After Next,"On the early morning of Christmas Eve, a robber disguised as Santa Claus breaks into Craig and Day-Day's apartment. Craig tries to fend him off, while making failed frantic calls to a sleeping Day-Day. The robber escapes with Craig and Day-Day's Christmas presents and rent money. Craig and Day-Day then file a police report.
After the police leave, Craig and Day-Day are confronted by their landlady Ms. Pearly, who warns them that if they do not pay their overdue rent by the end of the day, she will evict them and send her son Damon, a newly released ex-convict who developed homosexual tendencies in prison, after them. Craig and Day-Day then start their first day jobs as security guards for Moly, who is the owner of a squalid doughnut shop and the shopping center that they are to patrol.
The shopping center is also the home of a BBQ rib restaurant called ""Bros. BBQ"", co-owned by the cousins' fathers Willie and Elroy. Shortly after they come on duty, the power goes to Day-Day's head, and he begins hassling some carolers, forcing Craig to keep him in line. The two and Elroy are then robbed by the same robber from their apartment, who gets away. The two then meet Donna and her pimp Money Mike, who run a fledgling shop called 'Pimps and Hoes'.
Soon after, a couple of drug-addicts try to shoplift from Money Mike's store, but Craig and Day-Day catch them and turn them over to the police. Mike offers them a cash reward, but Craig refuses it and instead invites him to his and Day-Day's Christmas Eve party.
As Craig and Day-Day are on their lunch break, a gang of thugs (the grandsons of the carolers that Day-Day earlier ran off) chase after them. After failing to catch them, the thugs beat up Moly for supposedly hiding them, resulting in Craig and Day-Day getting fired, despite being on their break at the time. As revenge, Willie calls the Department of Health on Moly.
Later that night, Craig and Day-Day convert their Christmas Eve party into a rent party to recoup their stolen rent money. Many of Craig and Day-Day's friends and family show up including Money Mike and Donna, Day-Day's ex-boss Pinky, and Damon. While Money Mike is in the bathroom, he is confronted by Damon who attempts to sexually assault him, but fails when Money Mike crunches his testicles with pliers. With the bathroom occupied, Craig tells Willie to ask Ms. Pearly if he can use hers. Ms. Pearly attempts to seduce Willie, but Craig's mother Betty catches and attacks her. After Money Mike lets go of Damon, Damon chases him through the neighborhood after Donna drives off without him.
Craig and Day-Day see the robber, ambush him inside his hideout and chase him around the neighborhood, running into obstacles until he is eventually hit by Pinky's limousine. Craig and Day-Day retrieve their stolen rent money and Christmas presents, and tie the robber up on his roof, leaving him for the police.
Ms. Pearly calls the police on the party, but Craig and Day-Day buy them off with marijuana. Day-Day hooks up with two of Pinky's girls before Betty walks in on him. Craig convinces Donna to return to the party and the two end up having sex.
",upload.wikimedia.org/wikipedia/en/thumb/f/f6/Friday_After_Next_Poster.jpg/220px-Friday_After_Next_Poster.jpg,2002,https://en.wikipedia.org//wiki/Friday_After_Next
184,The Quiet American (2002 film),"The story is set in 1952 in Saigon, Vietnam (French Indochina at that time), toward the end of the First Indochina War (1946–1954) in which French forces fought the Communist-led Viet Minh rebels. On one level, The Quiet American is a love story about the triangle that develops between Thomas Fowler, a British journalist in his fifties; Alden Pyle, a young American idealist; and Phuong, a young Vietnamese woman. On another level it is also about the growing American involvement that led to the full-scale American war in Vietnam.
Thomas Fowler, who narrates the story, is involved in the war only as a reporter, an unengaged observer, apart from one crucial event. He lives with a young Vietnamese mistress, Phuong. Pyle, who represents America and its policies in Vietnam, poses as an aid worker but is eventually exposed as a Central Intelligence Agency operative. Pyle is sent to steer the war according to America’s interests, and is passionately devoted to the ideas of an American foreign policy theorist who said that what Vietnam needed was a ""third force"" to take the place of both the colonialists and the Vietnamese rebels and restore order. Pyle sets about creating a ""Third Force"" against the French and the Viet Minh by using a Vietnamese splinter group headed by corrupt militia leader General Thé (based on the actual Trinh Minh Thế). His arming of Thé's militia with American weaponry leads to a series of terrorist bombings in Saigon. These bombings, blamed on the Communists in order to further American outrage, kill a number of innocent people, including women and children.
Meanwhile, Pyle has made advances towards Phuong, promising the marriage and security Fowler has thus far refused her. When Fowler discovers Pyle's involvement in the bombings, the reporter urges Pyle to express remorse for the civilian deaths he caused, or express doubts about the certainty of his actions. When Pyle refuses, Fowler tacitly agrees to enable his assistant Hinh, and Hinh's Communist cohorts, to take Pyle captive. When Pyle tries to flee, Hinh fatally stabs him. Phuong subsequently returns to Fowler, and while the local French police commander suspects Fowler had a role in Pyle's murder, he has no evidence and does not pursue the matter.
",upload.wikimedia.org/wikipedia/en/thumb/c/c7/Quiet_american.jpg/220px-Quiet_american.jpg,2002,https://en.wikipedia.org//wiki/The_Quiet_American_(2002_film)
185,Eight Crazy Nights,"In the fictional town of Dukesberry, New Hampshire, Davey Stone is a 33-year-old Jewish alcoholic with a criminal record that has earned him the community's animosity. Davey is arrested for dining and dashing, attempting to evade arrest, stealing a snowmobile and destroying festive ice sculptures in the process.
At Davey's trial, Whitey Duvall, a 69-year-old volunteer referee from Davey's former basketball league, convinces the judge to sentence Davey to community service as a referee-in-training for Whitey's Youth Basketball League, on the condition that if Davey commits a crime before his sentence is completed, he will serve ten years in prison.
As Davey harasses the players at his first game, Whitey has a seizure, and the game is abruptly halted with Davey forfeiting it to the opposing team. Attempting to calm Davey down, Whitey takes him to the mall where they meet Davey's childhood crush Jennifer Friedman, whom he still secretly has feelings for, and her son Benjamin. Jennifer is now a divorced, single mother who has moved back to Dukesberry and taken a job at the mall. Whitey reminds Davey that he lost his chances with Jennifer years ago.
As time progresses, Whitey's various attempts to encourage Davey are met with humiliation and assault. Later, Davey bonds with Benjamin while playing basketball at the community center, but Benjamin's unsportsmanlike behavior—encouraged by Davey—leads Jennifer to scold Davey for his actions. While the two are driving to their respective homes, they reminisce about their happy childhood together and how much things have changed.
When Davey gets home, his trailer is being burned down by one of the men who lost the basketball match to him. Davey runs inside to rescue a Hanukkah card from his late parents. Whitey invites Davey to live with him and his diabetic twin sister Eleanore; Davey reluctantly accepts. To keep Davey in line, Whitey and Eleanore explain the complex rules of the household, stating that Davey will be evicted if he does not abide.
Davey slowly starts to turn his life around. One day, Whitey recalls Davey's past: en route to one of Davey's basketball games, his parents died in a car accident, and Davey learned of the accident after winning the game, and spent the next 21 years numbing his pain with alcohol and petty crime, ostracizing himself from Jennifer and his other friends. Distraught after being reminded of his trauma, Davey insults Whitey and Eleanore, and Whitey evicts him.
Davey spends the rest of the day binge-drinking. That night, he breaks into the closed mall and hallucinates the logos of various stores coming to life and confronting him about his inability to grieve. He finally opens his parents' Hanukkah card, which contains a heartfelt message asking him not to change who he is. Davey finally cries over his parents. Just then, two cops arrive to arrest him, but he escapes and boards a bus to New York City. The bus is forced to stop when a thumbtack in the road punctures all rear tires. Reminded of the Miracle of Hanukkah, Davey sets out to find Whitey and make amends.
Davey finds Whitey at the All-Star Banquet, an annual town celebration in which one member of the community is recognized for positive contributions with the ""Dukesberry All-Star Patch"", which Whitey has wanted for 35 years. When Whitey is passed over again, he resolves to move to Florida and live the rest of his life in anonymity. Davey reminds the townspeople of the abuse they've subjected Whitey to throughout his life, and the selfless contributions he's made to the community in spite of that.
Davey leads them to Whitey, who has gone to the mall with Eleanore. The townspeople thank Whitey for his service over the years, and the Mayor officially grants him the Patch Award, with previous recipients giving theirs as well. Davey and Jennifer reconcile and Whitey goes into a seizure, which he calls ""the happiest seizure of his life.""
",upload.wikimedia.org/wikipedia/en/thumb/0/0d/8crazynights.jpg/220px-8crazynights.jpg,2002,https://en.wikipedia.org//wiki/Eight_Crazy_Nights
186,Extreme Ops,"In the movie, a group of individuals embarks on a trip to the Alps for seasonal practice and stunt filming. The team consists of commercial director Ian, Hollywood producer Will, extreme sports enthusiasts Chloe, Kittie, and Silo, cinematographer Mark, and Ian's boss, Jeffery. They are accompanied by Zoran, their helicopter pilot, who flies them to a resort under construction.
During their first night at the resort, Will and Silo witness a man and a woman entering a room. Curiosity piqued, they secretly videotape the beginning of their affair, unaware that the man is Slobodan Pavlov, Serbia's most wanted war criminal, believed to be dead. The woman, Yana, is Pavlov's love interest and someone Jeffery had encountered on the train earlier. As it turns out, the resort is actually Pavlov's hideout, and he is accompanied by his henchmen, including his son Slavko.
The group continues their filming the next day, capturing controlled avalanches. At night, while playing truth or dare in a hot tub, they are unknowingly observed by Slavko. Mistaking them for CIA agents due to the videotape, Slavko reports this to his father, leading to a decision to kill them. On the third day, Jeffery is kidnapped by Slavko and his henchman Ivo and brought before Pavlov. Slavko and Ivo hijack Zoran's helicopter, while the rest of the group is held at gunpoint. However, a confrontation between Slavko and Ivo leads to both of them accidentally shooting each other.
After narrowly escaping an avalanche, the group realizes the danger they are in after videotaping Pavlov. They try to escape but encounter more of Pavlov's henchmen. Despite subduing one of them, Ratko, they are unable to flee in a cable car as Pavlov takes control of it. They manage to escape on skis while under fire from Pavlov and his henchmen.
They reach a steep cliff and decide to tether down to a gap for their escape. Will parachutes to safety, but Silo is shot in the abdomen. Kittie tends to his wounds while armed with a rocket launcher. The group splits up, with Ian, Chloe, and Mark attempting to escape. At the hideout, Yana betrays Pavlov and conspires with Jeffery to escape together.
Will, who had been hiding on a tree, frees himself and escapes. The next day, Pavlov and his henchmen resume their pursuit. Mark sets a trap while Ian and Chloe escape through another gap. Kittie tries to fire the rocket at the helicopter but misses, narrowly avoiding hitting Jeffery and Yana in a cable car. Mark manages to disable the helicopter by jamming the tail rotors with a cable, causing it to crash.
As an avalanche is triggered, Ian and Chloe ski for their lives, successfully capturing it on video for the commercial. They take cover behind a rock, narrowly escaping the snowslide. Back in the States, the commercial is positively received, and it is scheduled for television broadcast.
The film concludes with a phone call from Kittie to Ian, prompting him to look out the window. To his surprise, he sees Will, Chloe, Kittie, and Silo on top of a train, performing stunts just like they did at the beginning of the film. The four enthusiasts release their skateboards, which fly through the commercial's billboard, with one of them passing through Chloe's mouth. Ian smiles and remarks, ""There we go again.""
",upload.wikimedia.org/wikipedia/en/thumb/2/2b/Extremeops.jpg/220px-Extremeops.jpg,2002,https://en.wikipedia.org//wiki/Extreme_Ops
187,Personal Velocity: Three Portraits,"Personal Velocity is a tale of three women who have reached a turning point in their lives. Delia is a spirited, working-class woman from a small town in New York state who leaves her abusive husband and sets out on a journey to reclaim the power she has lost. Greta is a sharp, spunky editor who is rotten with ambition. To spite the hated unfaithful ways of her father, she has settled into a complacent relationship and is struggling (not too hard) with issues of fidelity to her kind but unexciting husband. Finally Paula, who ran away from home and got pregnant, is now in a relationship she doesn't want. She's a troubled young woman who takes off on a journey with a hitchhiker after a strange, fateful encounter on a New York street.
",upload.wikimedia.org/wikipedia/en/thumb/7/77/Personal_velocity_poster.jpg/220px-Personal_velocity_poster.jpg,2002,https://en.wikipedia.org//wiki/Personal_Velocity:_Three_Portraits
188,Solaris (2002 film),"Clinical psychologist Dr. Chris Kelvin is approached by emissaries for DBA, a corporation operating a space station orbiting the planet Solaris, who relay a message sent from his scientist friend Dr. Gibarian. Gibarian requests that Kelvin come to the station to help understand an unusual phenomenon but is unwilling to explain more. DBA is unsure how to proceed, as the mission to study Solaris has been sidetracked and none of the astronauts want to return home. In addition, DBA has lost contact with the security force dispatched to the station. Kelvin agrees to a solo mission to Solaris as a last attempt to bring the crew home safely.
Upon arriving at Solaris Station onboard the Athena, Kelvin learns that Gibarian has committed suicide and most of the crew have either died or disappeared. The surviving crew members, Snow and Dr. Gordon, are reluctant to explain the situation at hand. The situation is further complicated when Kelvin sees a young boy running through the station. Once alone in his quarters, Kelvin dreams about his long dead wife Rheya, reliving when they first met and some of their most romantic and intimate moments. He awakens shocked and terrified to encounter Rheya, apparently alive again beside him in bed. Kelvin leads this ""Rheya"" into an escape pod and jettisons the pod into space. Afterward, he confides his actions to Snow and comes to understand that replicas of the crew's loved ones have been mysteriously appearing (the little boy he saw earlier is apparently a replica of Gibarian's son). Rheya manifests a second time, but this time Kelvin lets her stay. Gradually, this version of Rheya comes to realize that she does not feel human; her memories feel artificial, in that she lacks the emotional attachment that comes with actually having lived them.
Through numerous flashbacks, Kelvin and Rheya's meeting and courtship are explored, with hints as to her disturbed upbringing and emotional difficulties. It is also gradually revealed through these flashbacks that Rheya once terminated a pregnancy but did not tell Kelvin about it. When he discovered her choice, Kelvin was so distraught that he walked out on her. Rheya then committed suicide and was later found by Kelvin when he returned to her.
Kelvin, the replica of Rheya, Snow and Gordon meet to discuss the situation. In frustration at Kelvin's apparent attachment to the virtual Rheya, Gordon blurts out what Kelvin did to the previous Rheya replica. An appalled Rheya abandons the meeting. Kelvin confronts Gordon, who in turn chastises him for getting emotionally involved with something that is not really human and may eventually pose a threat to human beings on the station as well as on Earth. Later, apparently during a dream, Kelvin has a vision of Gibarian, and asks him what Solaris wants. Gibarian balks at the idea of knowing an alien entity's motivations, or even that it might have motivations, and tells Kelvin simply that ""there are no answers, only choices"". Kelvin wakes to find that Rheya has killed herself. Soon afterward, she self-resurrects, and it is revealed that other manifestations who have ""died"" had done the same.
Gordon develops an apparatus which can permanently destroy a replica but Kelvin objects to using it on Rheya. Driven by his own grief and guilt over the ""real"" Rheya's death on Earth, he begins ingesting a chemical stimulant to stay awake in order to monitor Rheya, trying to avoid repeating the past and essentially abandoning her to suicide. Kelvin eventually falls asleep and Rheya successfully petitions Gordon to destroy her with the apparatus as she has done for her own replica(s). Traumatized, Kelvin confronts Dr. Gordon who maintains she merely facilitated an assisted suicide and only strives for the preservation of the humans on the station.
Kelvin and Gordon then discover a dead body stashed away in a ceiling vent in the station's cold room – Snow. The Snow they have been interacting with is a replica. Confronted by Gordon and Kelvin, the Snow replica explains that upon being dreamed into existence, he was attacked by the real Snow and thus killed him in self-defense. He goes on to tell them that repeat usage of the apparatus has drained the ship's fuel cell reactor, making a return trip to Earth impossible. Furthermore, Solaris has begun to exponentially increase its mass, thereby gravitationally pulling the space station inexorably toward the planet. Gordon and Kelvin begin prepping the Athena to escape.
Back on Earth, Kelvin struggles to return to normal life, haunted by the idea that he ""remembered her wrong""—that is, Rheya as being invariably suicidal. When he accidentally cuts his finger in his kitchen, the wound immediately heals, and it is then that Kelvin realizes that he never returned to Earth. In a flashback, Kelvin decides not to board the Athena, and Doctor Gordon leaves him behind. As the space station is engulfed by Solaris, the replica of Gibarian's young son appears and offers his hand in assistance. In the kitchen, Rheya appears to Kelvin yet again. This time, however, she is tranquil, and assures Kelvin that they no longer have to think in terms like ""life"" and ""death,"" and that all they have ever done is forgiven.
",upload.wikimedia.org/wikipedia/en/thumb/b/bf/Solaris2002poster.jpg/220px-Solaris2002poster.jpg,2002,https://en.wikipedia.org//wiki/Solaris_(2002_film)
