,Movie Title,Plot Summary,Cover Image,Year,Source
154,Film Stars Don't Die in Liverpool,,upload.wikimedia.org/wikipedia/en/thumb/f/f8/Film_Stars_Don%27t_Die_in_Liverpool.png/220px-Film_Stars_Don%27t_Die_in_Liverpool.png,2017,https://en.wikipedia.org//wiki/Film_Stars_Don%27t_Die_in_Liverpool
155,Tulip Fever,"The orphan Sophia is cared for in a convent in the Dutch Republic just before the 17th century tulip mania. A marriage proposal from the far-older spice merchant Cornelis enables her to leave, with the generous dowry allowing her sisters to emigrate to New Amsterdam, where they have an aunt awaiting them, their only surviving relative.
Three years later, Sophia is unhappy in the marriage, since Cornelis seems to be concerned only with conceiving an heir, to no avail thus far. Cornelis believes this misfortune to have something to do with a mistake he made in the past, with his previous wife: she miscarried their first child and when Cornelis asked the doctor to save the second child over the wife, he feels that God punished him by taking both his wife and his child.
Cornelis hires a painter so that he may be remembered as having a beautiful young wife, should he have no heir to continue his legacy. Sophia agrees, but as soon as the young painter Jan arrives to paint the couple, he and Sophia fall in love. Jan sends a note to Sophia, asking her to send him a vase of tulips. She shows up at his door with the tulips, and they consummate their love.
Meanwhile, Sophia's friend, the housemaid Maria, is in a courtship with the neighborhood fishmonger, Willem. Willem is speculating in the tulip market, and is doing quite well and, expecting to be independently prosperous and able to marry Maria, he sells his business to another fishmonger. Sophia borrows Maria's cloak and heads to a rendezvous with Jan. Willem, seeing Sophia in the cloak, mistakes her for Maria, and follows her to her rendezvous. Crushed by what he thinks is Maria's infidelity, he goes to a pub to drown his sorrows. There a prostitute robs him of the money he has acquired in the tulip market. When he tries to retrieve the money, he is beaten by her brother and a mob of his friends and forcibly pressed into the Dutch Navy.
Jan plots to escape to the new world with Sophia, after having success of his own in the tulip market. He learns that the nuns at St. Ursula (the convent Sophia came from) raise tulips in their gardens. Jan attempts to steal some of the bulbs but is knocked out by the abbess of St. Ursula. When he regains consciousness, he apologizes and the abbess gives him the bulbs Willem had bought before he was abducted into the navy.
Maria realizes that she is pregnant with Willem's child. With Willem gone, the baby will be born out of wedlock. Maria explains her condition to Sophia and threatens to reveal Sophia's affair to Cornelis if she disclosed to Cornelis the pregnancy. Sophia conspires with Maria to pass off the pregnancy as her own: when the baby is born, Sophia will pretend to die in childbirth so she can leave with Jan and Maria can raise the child as her own with Cornelis.
After Maria gives birth to a daughter and Sophia pretends to die, Cornelis is grief stricken at the loss of his wife. Sophia, under her shroud, weeps as she realizes that she has deeply hurt Cornelis with her deceit, but eventually realizes that it is too late to undo what she has done. Ashamed of herself, Sophia runs away and Jan is unable to find her.
Willem, returning after his stint in the navy in Africa, visits Maria at Cornelis's house. Maria is furious at him, but they soon reconcile once he discovers he was not betrayed. Cornelis overhears their loud quarreling and the revelation of the conspiracy among Maria, Sophia, and Jan. Cornelis makes his peace with the truth, and departs for the Dutch East Indies, where he finds love and makes a family, but only after leaving the house to Maria, Willem, and the baby girl that he loved as his own.
Eight years later, the abbess of St. Ursula visits Jan and views his artwork of Sophia. She praises him for his talent, and commissions him to paint a mural in the church. When Jan looks down from the scaffold, he sees Sophia, who has joined the convent, and they share tender smiles.
",upload.wikimedia.org/wikipedia/en/thumb/d/d3/Tulip_Fever_poster.jpg/220px-Tulip_Fever_poster.jpg,2017,https://en.wikipedia.org//wiki/Tulip_Fever
156,Unlocked (2017 film),"After a Paris operation fails on her watch, Central Intelligence Agency interrogation officer Alice Racine works undercover at a community centre in London. The area is known for Islamic extremism, and she passes on intel to the security services, including MI5 Intelligence Chief Emily Knowles. Racine's former station chief and mentor Eric Lasch tells her she should not feel guilty for the Paris deaths and needs to get back into the field. The CIA and MI5 learn that radical imam Yazid Khaleel plans a biological attack on an American target on British soil in collaboration with American-born Islamic convert David Mercer. Frank Sutter, an officer from the CIA's London Station, tells Racine she has orders from Europe Division Chief Bob Hunter to help them interrogate and break Khaleel's captured courier, Lateef.
In a hotel, Racine interrogates Lateef and coaxes the message he is to deliver to Mercer's representative. Before divulging the details of the message to Sutter, she receives a call from her handler, Ed Romley, who confusingly gives her the same mission brief as Sutter. Realising she has been tricked, Racine attempts to remove Lateef from their custody, but he dies during a gunfight. She retreats to Lasch's apartment, but operatives attack, and Racine witnesses Lasch's death. She escapes to a safe house owned by Lasch and apprehends burglar Jack Alcott, who is in the process of robbing the apartment. Restraining him in the bedroom, she contacts Hunter and Romley, who, despite claiming to believe her, per protocol, send SCO19 officers to apprehend her. After fighting two of the officers and being tasered, she is saved by Alcott and the two escape. When Alcott reveals he is a former Royal Marine who served in the Iraq War, Racine reluctantly allows him to accompany her. Racine seeks the help of Amjad, a friend and client from the community centre.
She and Alcott confront Khaleel in a Moroccan restaurant, where he confesses he no longer believes in the radical extremism he promotes. Though he has given the courier a stand down order, Khaleel anticipates that Mercer will still proceed with the attack. While following an associate of Lateef, Racine discovers Alcott is working with Sutter, and the two fight; Racine escapes after Alcott is killed by an aggrieved third party. Racine approaches Knowles, who agrees to help Amjad stand in as the courier to meet with Mercer's representative. Knowles reveals to Racine that intelligence from the French DGSI suggests senior parties in the CIA allowed the Paris attack to take place, as one of the victims killed in the bombings was a CIA whistle blower. Romley's team track the bullets used in the killing of their men who apprehended Lateef to an AT308C sniper rifle, which is revealed to have been checked out of a Metropolitan Police armoury by corrupt MI5 operative John Wilson. Wilson, a part of the team providing cover for Knowles operation, guns down his fellow operatives, injures Knowles but fails to kill Racine. Amjad is killed in the crossfire.
Racine heads to a meeting point organized by Sutter, where Lasch is not only alive but conspires with him. Racine kills Sutter, and, after a brief struggle, Lasch escapes. Racine tracks him to a warehouse outside of Wembley Stadium, where a sold-out game of American football is due to be played. Lasch reveals he wants the biological attack to occur; the visiting Americans will transport the virus back home and force the US Government to take the threat of biological warfare seriously. After shooting Wilson, Racine and Lasch engage in a brief fight, after which he falls to his death and Racine disarms the virus canisters. Knowing that Mercer will flee to Syria, Hunter instructs her to intercept him en route. As Mercer is about to meet with a contact in Prague, Racine cuts a deep incision into his groin, opening his femoral artery, killing him. Hunter meets with Racine and welcomes her back to active duty.
",upload.wikimedia.org/wikipedia/en/thumb/d/dd/Unlocked_%282017_film%29.jpg/220px-Unlocked_%282017_film%29.jpg,2017,https://en.wikipedia.org//wiki/Unlocked_(2017_film)
157,Valley of Bones,"A disgraced paleontologist struggling to raise her son is tipped off to a groundbreaking dig site in the Badlands, embarks on a journey through the badlands of western North Dakota to search for a monumental T. rex fossil. She has to team up with a recovering meth addict, with unpaid debts to a drug cartel and threatens to bury them both under the weight of their criminal pasts.[3]
",upload.wikimedia.org/wikipedia/en/thumb/f/f6/Valley_of_Bones_Movie_Poster.jpg/220px-Valley_of_Bones_Movie_Poster.jpg,2017,https://en.wikipedia.org//wiki/Valley_of_Bones
158,It (2017 film),"In October 1988, twelve-year-old Bill Denbrough crafts a paper sailboat for Georgie, his six-year-old brother. Georgie sails the boat along the rainy streets of small town Derry, Maine, only to have it fall down a storm drain. As he attempts to retrieve it, Georgie sees a clown in the drain, who introduces himself as ""Pennywise the Dancing Clown"". Pennywise entices Georgie to come closer, then bites his arm off and drags him into the sewer.
The following summer in June 1989, Bill and his friends Richie Tozier, Eddie Kaspbrak, and Stan Uris run afoul of older bullies Henry Bowers, Belch Huggins, Patrick Hockstetter, and Victor Criss. Bill, still haunted by Georgie's disappearance, calculates that his brother's body may have washed up in a marshy wasteland called the Barrens. He recruits his friends to investigate, believing Georgie may still be alive. Ben Hanscom, one of Bill's new classmates, learns that unexplained tragedies and child disappearances have plagued the town for centuries. Targeted by Bowers' gang, Ben flees into the Barrens and meets Bill's group. They find the sneaker of a missing girl named Betty Ripsom, while Patrick is killed by Pennywise while searching the sewers for Ben.
Beverly Marsh, a girl bullied over her rumored promiscuity, also joins the group; both Bill and Ben develop feelings for her. Later, the group befriends orphan Mike Hanlon after rescuing him from Bowers. Each member of the group has encountered terrifying manifestations of the same menacing clown who attacked Georgie: a headless undead boy (Ben), a sink that spews blood only children can see (Beverly), a diseased and rotting leper (Eddie), a disturbing painting coming alive (Stan), Mike's parents burning alive (Mike), and a frightening phantom of Georgie (Bill). Now calling themselves ""The Losers Club"", they realize they are all being stalked by the same entity, which they refer to as ""It"". They determine that It appears as their individual worst fears, awakening every 27 years to feed on the children of Derry before resuming hibernation, and moves about by using the sewer lines, which all lead to an old stone well hidden under an abandoned house on Neibolt Street. After Pennywise attacks them, the group ventures to the house to confront It, only to be separated and terrorized. As Pennywise gloats to Bill about Georgie, the Losers regroup and Beverly impales Pennywise through the head, forcing the clown to retreat. The group flees the house and begins to splinter, with only Bill and Beverly resolute in fighting It.
Weeks later, after Beverly confronts and incapacitates her sexually abusive father, Pennywise abducts her. The Losers Club reassembles and returns to the abandoned house to rescue her. Bowers, who has murdered his abusive father after being driven insane by It, attacks the group; Mike fights back and pushes Bowers down the well. The Losers descend into the sewers and find It's underground lair, which contains a mountain of decayed circus props and children's belongings, around which the bodies of It's child victims float in mid-air. Beverly, now catatonic after being exposed to bright lights inside It's gaping mouth, is restored to consciousness when Ben kisses her. Bill encounters Georgie, but recognizes that he is It in disguise. As Pennywise, It takes Bill hostage, offering to spare the others and go into hibernation if they let It feed on Bill. The Losers reject this, battling with It while overcoming their various fears. It is eventually defeated and retreats deeper into the sewers, with Bill declaring that It will starve during its hibernation. After finding the remnants of Georgie's raincoat, Bill finally comes to terms with his brother's death, with his friends comforting him.
As summer ends, Beverly informs the group of a vision she had while catatonic, where she saw them fighting It again as adults. The Losers swear a blood oath that they will return to Derry as adults if It returns. After the others make their goodbyes and disperse, Beverly and Bill discuss her leaving the next day to live with her aunt in Portland. Before she leaves, Bill reveals his feelings and they kiss.
",upload.wikimedia.org/wikipedia/en/5/5a/It_%282017%29_poster.jpg,2017,https://en.wikipedia.org//wiki/It_(2017_film)
159,Home Again (2017 film),"Alice Kinney is the daughter of film director John Kinney, who made several prominent personal-focused films in his life but died some years ago. As she hits her 40th birthday, Alice is currently separated from her husband Austen, who has stayed in New York in his role as a music producer while Alice has moved back into her father's Los Angeles home with her daughters, Isabel and Rosie, to be closer to her mother, Lillian. Alice is also attempting to start her own interior design business.
While out for a drink with her friends, Alice encounters Harry, George and Teddy, three aspiring filmmakers in LA to make a pitch to possible producers after a short film they presented at a film festival received positive acclaim. Despite the three being in their late twenties, they hit it off with Alice and her friends, with Alice nearly sleeping with Harry before he passes out from intoxication. The next morning, George discovers a room containing John Kinney's old scripts and awards and realizes Alice's family history just as Lillian, Isabel and Rosie return from the girls' night with their grandmother. Alice takes the girls to school while Lillian offers the young men breakfast, and is so won over by their compliments of John's old films that she offers them the guest house while they make their pitch.
As the three stay in the house, they all become an important part of Alice's routine, as she develops a potential romantic interest in Harry while Teddy helps her set up a web site for her business. George encourages Isabel to enter a script-writing contest at school as part of an effort to pursue her own literary aspirations, with Isabel coming to rely on George for emotional support to deal with anxiety issues when it comes to her writing. The three young men also meet with Justin Miller, a director who is interested in funding their own project despite his past work focusing on horror movies. As Alice and Harry grow closer, she invites him to join her for a dinner with a couple of her friends, but Harry has a meeting with Miller about further funding opportunities that runs over, prompting Alice to call off their potential romantic relationship the following morning.
Depressed when she realises that her first potential client has basically been treating her more like general hired help without taking any of her design suggestions seriously, Alice is further thrown when Austen unexpectedly arrives in Los Angeles, claiming that he is uncomfortable about having three strangers living with his family. When Harry learns that Teddy and George have been pursuing independent projects, he becomes bitter at the belief that they have no faith in his own work, prompting him to leave the house. Teddy's dislike of Austen's subtle manipulations culminates in a fight between the two just as Alice returns from picking up her daughters from school, but although Alice agrees with Austen that it may be time for the others to move out, she informs Austen that she wants an official divorce. George and Teddy reconcile with Harry and find their own apartment, with Harry accepting the other two's decision to pursue other opportunities on top of their own work.
A week later, Alice visits the boys' new apartment to apologise for how things turned out, assuring them that she still wants them to be a part of her family. Harry apologises to Alice, declaring that she's too good for him. On the day of Isabel's school play, the three men have a meeting with a potential investor in their project, but when the meeting overruns and the client expresses ideas that are not in line with their own vision of the film, Harry cuts it short so that they can get to the play, just making it in time for the start. George's presence backstage reassures a nervous Isabel, while he is also implied to hit it off with her teacher. That evening, the strange 'family' have a dinner to celebrate Isabel's success, with young Rosie making a comment about the actor who played her dad.  Everyone looks at her, dumbfounded.  She shrugs and asks, ""What? Was it not about us?!""
",upload.wikimedia.org/wikipedia/en/3/3c/Home_Again_poster.jpg,2017,https://en.wikipedia.org//wiki/Home_Again_(2017_film)
160,9/11 (2017 film),"The film opens with a shot of the Lower Manhattan skyline on the early morning of September 11, 2001. Michael is a bicycle courier and wishes his young daughter a happy birthday before setting out on his delivery route. Metzie is getting coffee at a cafe before heading to the North Tower, where she works as an elevator dispatcher. At 8:00 AM, billionaire trader Jeffrey Cage and his wife, Eve, are meeting in the law offices of the North Tower to sign divorce papers. At 8:46 AM, Michael, Eve, and Jeffrey are descending in an elevator when American Airlines Flight 11 crashes into the 93rd-99th floors of the building, resulting in the elevator stopping around the 38th floor, and its electronic components to malfunction. Also in the elevator is Eddie, a maintenance man, and Tina, a woman who has come to the WTC to break up with her wealthy lover. They try to open the elevator doors to escape but are unable to do so due to a security locking system.
From the elevator dispatch center on the lower floors of the North Tower, Metzie communicates with the group over the elevator's public address system, telling them that their only hope is to force open the elevator door and send Eddie to the power room to rewire the elevator. The group inside the elevator begin to come up with plans to pry the door open. At first, they use their hands but it is stuck too tightly, then they try to open the emergency shaft above but it can only be opened from the outside.
Metzie informs the group that the firefighters are unable to reach the top floor and they must unbolt the locking mechanism to open the doors. Finally, they pry open the elevator door, Eddie is able to unlock the locking mechanism with a screwdriver, and break through a block of drywall into a janitor's room; only Eve gets out before the elevator lowers due to breaking cables, preventing the others from escaping via the hole. Jeffrey tells Eve that he loves her and promises to meet in the lobby before everyone in the elevator lies on their backs and brace for impact as the elevator begins falling. The elevator speeds down to the lobby level, but everyone survives with injuries. Eve finds a firefighter to help her open the elevator door and everyone gets out except Jeffrey, who is trapped in the elevator as it falls lower. The firefighter goes on top of the elevator, opens the emergency shaft, and reaches out to Jeffrey as the North Tower collapses.
",upload.wikimedia.org/wikipedia/en/c/c1/9-11_%282017_film%29_poster.png,2017,https://en.wikipedia.org//wiki/9/11_(2017_film)
161,The Good Catholic,"Three Catholic priests live in a rectory together. Young Father Daniel jogs daily and lost his father in the past year. Father Ollie really likes food and is a big fan of Indiana University basketball. More elderly Father Victor is completely devoted to the Church, with little outside interests. He finds comfort in setting up the candles and the church for mass, by himself in his own specific way. They eat together, set the weekly schedule for baptisms and church services and run the general work of the church. They also discuss Scripture, their proposed homilies and the meaning of God in their lives.
One Friday night, young Father Dan meets Jane through the confessional box. She tells him she is a musician and is dying. She is new to the church thing, but over the weeks they become friends, to the point of playing ""battleship"" in the confessional. Jane explains how she wants her remains to be disposed of, but changes her mind at times. She invites Dan to hear her sing at her coffeehouse and he goes. One night, they reverse roles and she wants him to unburden himself. He tells her that he is happy to be a man of God and help people, but he does not see Him. Dan gives her a gift of a Bible after a bingo night and she gets angry.
Throughout the movie, each priest rehearses a homily:
One night, Father Dan invites Jane over for dinner at the rectory. Father Ollie is enjoying the food cooked by Dan. Father Victor becomes very serious and asks what Father Daniel's primary passion is, reminding them that a priest has a duty to be devoted to God only. Jane, offended, leaves. Victor asks Daniel if he has lost his faith; Father Daniel says no, that he didn't have faith, until he met Jane. Shortly after, Father Victor delivers a homily that examines the relationship between God and love. Father Daniel is then seen running to Jane's house, where he removes his clerical collar before knocking on the door.
",upload.wikimedia.org/wikipedia/en/thumb/0/02/The_Good_Catholic_poster.jpg/220px-The_Good_Catholic_poster.jpg,2017,https://en.wikipedia.org//wiki/The_Good_Catholic
162,Fallen (2016 film),"Lucinda ""Luce"" Price is sent to Sword and Cross Academy for troubled young teens after she is blamed for the death of a boy named Trevor who perishes in a fire started by mysterious shadows that Luce sees after kissing him. Luce feels cursed, blaming herself for Trevor’s death.
Upon arriving at her new school, Luce meets various students, including Cameron “Cam” Briel, who has taken an interest in her; Arriane Alter, who takes Luce under her wing; Molly Zane, who harasses Luce; Pennyweather ""Penn” Van Syckle-Lockwood, who befriends Luce; and Daniel Grigori, a brooding boy to whom Luce is instantly attracted. She also meets Miss Sophia, a religious studies teacher. During a session, the school psychiatrist tells Lucinda she can leave if she takes antipsychotics.
During detention, picking up trash, Luce is almost crushed by a falling statue of an avenging angel. Later, Cam flirts with Luce before inviting her to a party in the woods. At the party, Luce is attracted to Cam, but can not shake the feeling of a deep and unusual connection to Daniel, despite his attempts to brush her off. Molly shows up and proceeds to harass and almost kill Luce before Arriane intervenes. As Luce leaves, she sees the “shadows” again.
Luce overhears Miss Sophia telling Daniel that Cam may have been behind the angel statue almost falling on Luce. She expresses fear for Luce because she is unbaptized. The two realize that Luce is listening to them, and Daniel follows Luce outside. They walk together and he admits that during class he was working on a graphic novel. In the story a boy and a girl are in love with each other, but are cursed such that each time they kiss, the girl dies; she then reincarnates, meets the boy (who never ages or changes) 17 years later, and they fall in love and kiss again, only for the cycle to repeat endlessly every 17 years.
Cam takes Luce to a club on her birthday and they kiss, only to be violently interrupted by Daniel, who yells that he had told Cam to stay away from Luce, and accuses him of still being “with Lucifer.” Luce flees and tells Penn what happened, confiding that she suspects Cam and she have been reincarnated. Penn and her friend Todd sneak into the library with Luce and search the computer with a facial recognition tool; they discover a photo from 1854 of Daniel and Luce, and Luce again has a flash of memory, seeing herself and Daniel posing for the photo in 1854. As Penn leaves to retrieve the photo from the printer, Luce sees the ""shadows"" again. Another mysterious fire breaks out; it engulfs the library and kills Todd. Daniel rescues an unconscious Luce from the fire.
Later, Luce finds Daniel on a roof top, and he reveals that they are the boy and girl from his graphic novel story. Daniel further reveals that he is a fallen angel, which explains his immortality. The two kiss, but Cam appears, telling Luce that because she has not been baptised, Lucifer will come for her. He tries to convince Luce to pick him instead of Daniel, but Daniel whisks Luce away and takes her to Miss Sophia, leaving to fight Cam and stop Lucifer from coming for Luce.
As the two fight, Cam reveals that he was not the one behind Luce's murders; meanwhile, Miss Sophia kills Penn. Luce screams, which brings Daniel to her aid and he protects her from Miss Sophia, who is revealed to be the one actually trying to kill Luce. Miss Sophia justifies her murders by explaining that, with Luce gone, Daniel would have been forced to choose a side and order would have been restored. The shadows appear behind Miss Sophia as she is talking and consume her.
Daniel explains to a shaken Luce that her being unbaptized would make her next death permanent; Miss Sophia thought this would cause Daniel to choose Heaven. He tells her that Lucifer will indeed come for her, and that he must take her somewhere safe. They declare their love for each other as they leave to find safe haven from Lucifer.
",upload.wikimedia.org/wikipedia/en/thumb/3/34/Fallen_Poster_Theatrical.jpeg/220px-Fallen_Poster_Theatrical.jpeg,2017,https://en.wikipedia.org//wiki/Fallen_(2016_film)
163,American Assassin,"Mitch Rapp and his girlfriend Katrina Harper are on vacation in Ibiza, Spain. Moments after Katrina accepts Mitch's proposal of marriage, a jihadist cell lands on the beach and begins to attack the civilians with rifles. Amid the carnage, Rapp frantically attempts to find Katrina, but his fiancée is killed by the terrorists.
Eighteen months later, Rapp, now consumed by his desire for vengeance, trains himself intensively in martial arts and marksmanship, and he frequents an internet message board where the terrorist responsible for his girlfriend's murder quizzes Rapp on aspects of Islam and jihad. Having secured an invitation to meet him face to face in Libya, Rapp prepares to take his vengeance on the man responsible for his girlfriend's death, but before he can kill the terrorist, the cell is suddenly ambushed by U.S. Special Forces, and the terrorist he was after was killed in the ambush. Rapp was then dragged away by the U.S. forces. In a CIA facility, Rapp undergoes 30 days of debriefing before being offered a chance by CIA Deputy Director Irene Kennedy to join a black operations unit code-named Orion, led by Stan Hurley, a former Navy SEAL and a Cold War veteran who trains Rapp and the other potential recruits.
Meanwhile, intelligence reported that weapons grade nuclear material has disappeared from a decommissioned Russian nuclear facility. The material in question appears to be heading to Iranian hardliners, who are upset with the Iranian government's nuclear deal with the U.S. While verifying the sale of the nuclear material in Poland the plutonium is intercepted by a third party, who eliminates the sellers before vanishing into the crowd. In Virginia, Hurley sees news reports and tentatively identifies the perpetrator as a former Orion operative believed to have been killed in action and now going by the codename ""Ghost"". Hurley's team is sent into Turkey to intercept the buyer Ghost is working for.
In Istanbul, Hurley's team is identified, Victor is killed by Ghost, and fails to intercept the trigger device. Rapp pursues the seller to his apartment, and after killing the man, retrieves his laptop. The information leads the team to Rome, where Orion operatives identify a nuclear physicist needed to craft the nuclear material into a functional nuclear weapon. Rapp uncovers a co-worker, Annika, as a foreign agent for Iran. She explains that she is working for the mainstream Iranian faction which is attempting to stop the hardliners from acquiring nuclear material. During a meeting between Hurley and an Iranian contact, Ghost ambushes them, kills the contact, and captures Hurley.
At the CIA safe house, Annika is being moved under guard by two Mossad agents when Rapp intercepts the car and frees her. Working together, they locate the subterranean headquarters Ghost is using to build the nuclear device. After infiltrating the tunnels, Rapp locates and frees Hurley. Annika is captured by Ghost and used as a hostage, so she kills herself to give Rapp a chance to kill Ghost. However, Ghost escapes onto a boat with the nuke. Hurley deduces that Ghost intends to make a kamikaze attack against the U.S. Navy's Sixth Fleet. Rapp chases after Ghost's boat, while the Sixth Fleet, alerted to the impending nuclear attack through CIA channels, prepares for the attack.
Aboard Ghost's boat, Rapp kills Ghost and attempts to divert the boat away from the Sixth Fleet to shield the ships from the blast, before throwing the nuclear weapon into the sea and escaping aboard a Navy rescue helicopter sent by Irene to rescue Hurley. Seconds later the device detonates, creating a massive sinkhole and subsequent tsunami that inundates the Sixth Fleet vessels, but the fleet survives the blast.
In the aftermath of the blast, Hurley is recovering from his injuries and notes that Rapp is on vacation in Dubai, while watching news reports indicating that the Iranian faction that tried to obtain the nuclear weapon will win the presidential election and is blaming the nuclear attack on the CIA. In Dubai, the faction candidate and his escorts enter an elevator in which Rapp is already present.
",upload.wikimedia.org/wikipedia/en/5/5d/American_Assassin.jpg,2017,https://en.wikipedia.org//wiki/American_Assassin
164,Mother!,"In the burned-out remains of a large house, Him, an acclaimed poet struggling with writer's block, places a crystal object on a pedestal in his study, and the building morphs into a beautiful home in an edenic landscape. Mother, the poet's wife and muse, awakens in her bed and wonders aloud where He is. While renovating the house, she occasionally visualizes a beating heart within its walls.
One day, a stranger called Man turns up at the house, claiming to be an orthopedic surgeon at the local hospital and asking for a room. Him readily agrees, and Mother reluctantly follows suit. Late that night, Man suffers from dry heaves and Mother observes a wound on his side.
Man's wife, Woman, arrives the next day. Mother is increasingly frustrated by her guests, but Him begs her to let them stay, revealing that Man is actually a fan whose dying wish was to meet Him. However, when Man and Woman accidentally shatter the crystal object, which Him had forbidden them to touch, Him becomes angry and boards up his study. Mother tells Man and Woman to leave, but, before they can go, their two sons arrive unexpectedly and fight over Man's will. The oldest son, who is concerned about his impending inheritance, argues and fights with his younger brother, severely wounding him, and the older brother flees after having his head smashed against glass by Him, leaving a bloody gash in his head.
Him, Man, and Woman take the injured son to the hospital. Alone in the house, Mother cleans up and notices strange damage to the house, including a fly, a frog, and blood that will not stop dripping. She follows the blood to a tank of heating oil hidden behind the basement walls. Upon returning, Him informs Mother the son has died.
Mother and Him are roused that night when dozens of people arrive unannounced at the house to mourn the dead son. The visitors behave in rude and presumptuous ways that irritate Mother, and she snaps and orders everyone to leave when they break a sink, partially flooding the house. She berates Him for allowing so many people inside and ignoring her needs, but their argument leads to passionate lovemaking. The next morning, Mother announces she is pregnant, which elates Him and inspires him to start writing again.
Time passes. Mother prepares for the arrival of the child and reads Him's beautiful new poem. Upon publication, it is acclaimed and sells well. In celebration, Mother prepares a big dinner, but a group of fans interrupt. Though she asks Him to send them away, he insists he has to be polite and show his appreciation. Mother tries to lock the doors, but droves of fans pour into the house and begin to wreak havoc, stealing things as souvenirs and damaging the house. Due to the adulation he is receiving, Him is oblivious to what is happening, but a disoriented Mother watches helplessly as military forces turn up to battle members of the cult that has sprung up around Him and as his publicist organizes mass executions. Mother goes into labor and finds Him, who reopens his study, which he had previously boarded up, so she can give birth inside.
The havoc outside subsides. Him checks outside and finds that they have left gifts. Him tells Mother that the people are simply waiting; upon her prompting, he leaves to tell them to leave. When he returns, Him tells Mother his fans want to see their newborn son. She asks why he won't make them leave, and he reveals he doesn't want them to. She refuses to hand over the boy to Him. Eventually, she falls asleep, and Him takes the child outside to the crowd, which passes the baby around wildly until he is inadvertently killed. Mother wades into the throng and finds people eating her son's mutilated corpse. Furious, she calls them murderers and attacks them with a shard of glass. They turn on her and beat her savagely until Him intervenes. He begs Mother to forgive them, but she runs down to the basement oil tank and punctures it with a wrench. She ignites the oil, causing an explosion that incinerates the crowd and destroys the house.
Him is unscathed by the inferno, but Mother is horrifically burned. She asks him what he is, and he replies, ""I am I"" and Mother was ""home"". He asks for her love, and, when she agrees, reaches into her chest and removes her heart, which he tears open to reveal a new crystal object. He places it on the pedestal and the house is transformed back into a beautiful home. A new Mother appears in the bed and awakens, wondering aloud where Him is.
",upload.wikimedia.org/wikipedia/en/9/94/Mother%212017.jpg,2017,https://en.wikipedia.org//wiki/Mother!
